01371500,2005,1.22,0,9.42,5.27,1.78,0.42,0.21,43.7,0.22,2.59,0.13,0.09,17.77,4.7,11.46,1.01
01372500,2005,0.85,0,9.09,3.48,0.82,0.21,0.24,51.32,0.59,4.72,0.08,0.08,19.58,1.15,7.13,0.67
01411300,2005,0.11,0,3.6,1.49,0.26,0.01,0.26,32.31,1.55,21.19,2.6,0.1,1.51,4.07,30.9,0.05
01413500,2005,0.08,0,4.33,1.02,0.22,0.02,0.01,69.86,1.37,10.77,0.02,0.06,11.01,0.03,1.08,0.11
01414500,2005,0.23,0,1.83,0.09,0,0,0,75.96,2.06,13.55,0.01,0.03,5.65,0,0.51,0.07
01415000,2005,0.26,0,3.94,0.73,0.1,0,0.02,67.86,1.14,6.3,0.01,0.03,18.22,0,1.24,0.14
01421000,2005,1.54,0,3.55,0.74,0.18,0.01,0.07,71.59,1.5,12.39,0.04,0.1,6.87,0.07,1.27,0.09
01423000,2005,0.22,0,5.31,1.12,0.26,0.06,0.06,58.57,1.14,4.72,0.01,0.03,26.23,0.95,1.07,0.26
01426500,2005,1.47,0,4.87,1.07,0.25,0.04,0.13,59.24,1.86,8.98,0.19,0.13,19.74,0.72,1.04,0.26
01434025,2005,0,0,0,0,0,0,0,98.12,0.29,1.57,0,0.02,0,0,0,0
01435000,2005,0.07,0,1.55,0.25,0.02,0,0.02,76.68,5.07,14.67,0.15,0.12,0.68,0,0.71,0.02
01439500,2005,1.98,0,5.43,0.81,0.13,0.01,0.02,76.59,0.26,3.97,0.32,0.52,0.04,0,9.78,0.15
01440000,2005,0.69,0,3.17,0.64,0.09,0.01,0,69.12,0.72,11.61,0.29,0.05,3.65,0.01,9.62,0.32
01440400,2005,1.06,0,7.07,0.77,0.19,0.02,0.06,70.74,0.87,11.43,0.04,0.18,1.04,0,6.45,0.1
01445000,2005,2.28,0,10.91,4.77,1.01,0.12,0.02,49.77,0.13,1.81,0.15,0.21,10.25,3.94,14.16,0.47
01445500,2005,1.16,0,8.98,4.08,0.92,0.1,0.07,46.92,0.06,1.72,0.31,0.1,11.83,7.44,15.8,0.52
01451800,2005,0.1,0,8.7,5.89,0.88,0.14,0,26.78,0.12,2.39,0.13,0,17.54,37.06,0.27,0
01466500,2005,0,0,1.66,0.13,0,0,0.69,0.01,70.78,10.62,0.04,0,0,0,16.05,0
01484100,2005,0,0,3.56,3.63,0.18,0,0,3.98,0.78,8.41,0.21,0,0,53.68,25.57,0
01485500,2005,0.04,0,4.02,1.73,0.25,0.01,0.02,0.14,14.93,4.45,2.66,0.95,0.26,18.3,52.15,0.11
01486000,2005,0.01,0,5.17,5.06,2.92,0.79,0,0.45,10.56,3.71,1.53,0.45,0.04,29.64,39.34,0.34
01487000,2005,0.04,0,3.82,4.82,1.01,0.25,0,1.98,2.4,4.31,0.49,0.18,0,54.08,26.6,0.01
01491000,2005,0.18,0,5.07,3.42,0.3,0.02,0.07,5.41,0.74,3.11,0.53,0.03,0.1,47.01,33.98,0.03
01500500,2005,1.54,0,5.65,1.48,0.42,0.07,0.06,37.28,5.03,14.01,0.17,0.11,24.74,2.02,6.52,0.89
01503000,2005,1.14,0,5.41,1.61,0.38,0.05,0.13,38.79,4.72,14.94,0.12,0.11,24.38,2.44,5.09,0.67
01510000,2005,0.19,0,3.99,1.17,0.11,0,0.01,44.5,7.91,12.72,0.35,0.05,23.17,2.09,3.44,0.3
01512500,2005,0.81,0,4.93,2.07,0.48,0.1,0.09,38.96,5.01,11.65,0.15,0.08,26.21,4.55,4.51,0.41
01516500,2005,0.29,0,6.31,1.29,0.15,0.01,0,35.33,0.71,12.37,0.01,0.04,41.44,0.73,1.13,0.19
01518000,2005,0.46,0,4.83,1.6,0.66,0.06,0.68,48.87,1.76,13.33,0.46,0.28,25.17,0.34,1.32,0.16
01518862,2005,0.22,0,5.33,1.17,0.2,0.02,0.13,47.19,0.94,8.95,0.19,0.21,33.12,1.94,0.29,0.08
01520000,2005,0.7,0,5.2,1.4,0.19,0.03,0.1,40.33,1.06,14.29,0.08,0.12,34.53,1.54,0.27,0.16
01520500,2005,0.64,0,5.11,1.48,0.41,0.04,0.33,43.49,1.38,14.85,0.21,0.18,29.81,1.07,0.79,0.2
01531000,2005,0.6,0,5.33,2.57,0.76,0.15,0.21,40.14,1.83,15.26,0.12,0.11,27.14,3.92,1.61,0.27
01532000,2005,0.35,0,4.16,1.06,0.19,0.02,0.27,48.66,1.1,14.93,0.43,0.26,24.02,2.14,2.15,0.27
01534000,2005,1.23,0,7.49,2.3,0.55,0.06,0.15,39.79,1.34,15.27,0.02,0.07,26.3,0.57,4.28,0.59
01539000,2005,0.37,0,5.39,1.24,0.16,0.01,0.03,39.27,1.94,28.07,0.18,0.08,14.7,6.57,1.89,0.1
01541000,2005,0.1,0,5.77,1.86,0.36,0.03,3.29,46.28,1.86,19.45,0.21,0.68,16.2,3.51,0.41,0.01
01541500,2005,0.85,0,5,1.67,0.3,0.02,5.77,47.16,2.39,20.82,0.22,0.7,12.67,2.05,0.38,0.01
01542810,2005,0,0,1.07,0.03,0,0,0,87.41,0.06,9.08,0.44,0.91,0.58,0,0.39,0.03
01543000,2005,0.04,0,2.05,0.62,0.18,0.05,0.09,73.25,0.48,15.97,0.84,3.32,2.25,0,0.8,0.06
01543500,2005,0.14,0,1.99,0.5,0.12,0.02,0.33,73.62,0.86,16.82,0.5,1.79,2.38,0.02,0.84,0.07
01544500,2005,0,0,1.56,0.2,0.01,0,0.37,73.18,1.2,16.9,0.54,1.47,3.96,0.28,0.32,0.01
01545600,2005,0,0,0.91,0.06,0,0,0.02,62.2,2.09,33,0.81,0.59,0.02,0,0.29,0.01
01547700,2005,0.01,0,3.99,1.34,0.16,0.01,0.02,64.41,0.73,14.75,0.02,0.15,12.81,1.59,0.01,0
01548500,2005,0.17,0,2.87,0.66,0.12,0.02,0.44,61.75,1.3,20.3,0.73,0.73,9.14,0.68,0.84,0.25
01549500,2005,0.05,0,4.11,1.57,0.61,0.03,0.06,48.77,2.77,22.69,0.33,0.18,17.84,0.47,0.47,0.04
01550000,2005,0.14,0,2.77,0.4,0.07,0.01,0.09,63.93,1.69,16.26,1.18,0.3,11.5,0.39,1.2,0.07
01552000,2005,0.43,0,3.31,0.49,0.06,0,0.27,49.29,2.79,30.42,0.76,0.44,8.32,0.45,2.77,0.19
01552500,2005,0.17,0,4.06,0.3,0.02,0,0.18,65.45,1.28,22.16,1.06,0.17,4.23,0,0.89,0.02
01556000,2005,0.23,0,7.05,5.41,2.96,0.82,0.78,61.23,0.08,2.65,0.07,0.15,10.1,8.4,0.07,0.01
01557500,2005,0.02,0,5.06,2.13,1.34,0.2,0.29,72.46,0.43,12.23,0.06,0.15,5.16,0.11,0.35,0
01558000,2005,0.11,0,5.58,3.35,2.1,0.58,0.7,64.41,0.22,8.32,0.03,0.12,7,7.36,0.12,0
01559000,2005,0.2,0,5.7,3.42,1.79,0.48,0.49,59.82,0.44,5.54,0.06,0.19,9.98,11.77,0.09,0.01
01560000,2005,0.05,0,5.45,2.14,0.56,0.12,0.16,58.91,0.22,3.86,0.23,0.4,20.44,7.43,0.03,0
01562000,2005,0.31,0,4.99,2,0.72,0.11,0.3,59.97,0.39,4.39,0.06,0.27,17.91,8.55,0.03,0
01567000,2005,0.7,0,4.91,2.23,0.9,0.2,0.29,60.45,0.74,6.91,0.1,0.25,12.99,9.12,0.2,0
01567500,2005,0,0,5.09,1.09,0.28,0.01,0,44.08,0.53,4.4,0.51,0.07,23.23,19.87,0.82,0
01568000,2005,0.08,0,4.01,1.2,0.24,0.01,0.01,61.22,0.24,6.57,0.11,0.13,16.79,9.08,0.3,0
01574000,2005,0.58,0,8.13,7.11,2.1,0.39,0.4,23.39,0.51,4.67,0.19,0.15,26.18,24.21,1.94,0.06
01580000,2005,0.11,0,8.63,3.55,0.73,0.15,0.01,32.97,0.17,3.63,0.12,0.01,17.61,31.82,0.43,0.07
01583500,2005,0.1,0,8.44,2.39,0.77,0.23,0.01,33.56,0.17,5.02,0.15,0.01,29.48,19.42,0.25,0.02
01586610,2005,0.02,0,11.08,4.54,0.35,0.02,0,31.5,0.23,2.89,0.03,0,25.92,21.88,1.52,0.02
01591400,2005,0.32,0,12.45,3.76,1.07,0.03,0,21.3,0.07,3.43,0.04,0.03,36.89,18.16,2.38,0.06
01594950,2005,0,0,4.5,0.27,0.1,0,4.18,50.07,0.55,27.98,0.22,0,12.1,0,0.03,0
01595000,2005,0.16,0,3.93,0.73,0.13,0.01,6.71,60.79,0.97,9.99,0.99,3.79,10.14,0,1.39,0.26
01596500,2005,0.09,0,3.61,0.68,0.25,0,1.01,50.71,3.33,25.52,0.21,0.83,12.71,0.09,0.91,0.03
01605500,2005,0.01,0,3.38,0.43,0.12,0.02,1.02,57.88,1.24,10.86,0.02,0.14,24.83,0.03,0,0
01606500,2005,0.06,0,2.7,0.4,0.09,0.01,1.05,68.68,1.44,10.5,0.02,0.17,14.57,0.29,0.01,0
01608500,2005,0.2,0,3.02,0.7,0.22,0.04,0.63,64.18,1.81,13.17,0.02,0.28,14.85,0.87,0.01,0
01610000,2005,0.34,0,3.7,1.18,0.43,0.1,1.33,67.01,1.32,9.75,0.08,0.54,13.52,0.56,0.11,0.04
01611500,2005,0.2,0,3.53,0.67,0.18,0.01,0.09,70.26,1.44,9.91,0.06,0.36,12.98,0.26,0.04,0
01613050,2005,0.01,0,4.18,0.8,0.06,0,0,64.54,0.57,9.19,0,0.01,20.38,0.19,0.07,0
01620500,2005,0,0,2.12,0.09,0,0,0,51.54,6.28,39.95,0,0.01,0,0,0,0
01628500,2005,0.14,0,6.28,3.71,1.35,0.41,0.12,35.17,1.3,11.73,0.06,0.18,33.56,5.93,0.05,0.01
01631000,2005,0.37,0,6.18,3.23,1.08,0.3,0.11,41.66,1.23,10.99,0.05,0.22,29.75,4.78,0.04,0.01
01632000,2005,0.03,0,2.74,0.46,0.12,0,0.06,63.47,1.49,23.13,0.06,0.24,7.95,0.23,0,0
01632900,2005,0.05,0,5.78,2.98,0.81,0.1,0,34.97,1.87,6.37,0,0.01,43.55,3.5,0,0
01634000,2005,0.23,0,5.42,2.27,0.61,0.09,0.06,43.1,1.3,12.12,0.05,0.15,30.76,3.82,0,0
01634500,2005,0.06,0,3.81,0.31,0.01,0,0.03,71.66,1.57,13.22,0.04,0.53,8.67,0.11,0,0
01638480,2005,0.23,0,6.68,1.36,0.37,0.06,0,25.97,0.21,3.15,0,0.02,56.47,4.49,0.9,0.07
01639500,2005,0.07,0,6.93,3.79,0.64,0.07,0,22.65,0.14,3.39,0.02,0.01,29.89,30.53,1.78,0.08
01643000,2005,0.28,0,7.45,5.2,1.91,0.33,0.26,26.54,0.2,3.29,0.05,0.05,30.37,22.48,1.51,0.07
01644000,2005,0.33,0,5.47,1.15,0.26,0.02,0,34.97,0.23,3.47,0.01,0.07,51.93,1.54,0.52,0.03
01649500,2005,0.21,0,18.29,27.11,15.82,3.79,0.92,13.05,1.28,7.32,0.62,0.02,3.58,3.82,4.11,0.04
01658500,2005,0,0,5.01,0.95,0.53,0.03,0,37.26,8,34.98,1.59,1.6,0.71,0,9.32,0
01663500,2005,0.17,0,3.41,0.31,0.05,0,0.03,56.52,0.91,9.87,0.15,0.14,27.9,0.39,0.15,0.01
01664000,2005,0.23,0,4.12,0.46,0.12,0.02,0.01,50.41,0.91,8.86,0.11,0.11,32.42,1.68,0.5,0.03
01666500,2005,0.18,0,4.69,0.63,0.16,0.04,0.06,47.21,1.42,11.74,0.25,0.34,29.99,2.99,0.29,0.02
01667500,2005,0.2,0,4.54,0.68,0.18,0.03,0.1,44.57,1.75,11,0.24,0.29,31.52,4.54,0.35,0.02
01668000,2005,0.47,0,4.93,1.07,0.31,0.06,0.07,42,2.67,11.26,0.5,0.6,30.03,4.49,1.46,0.08
01669000,2005,0.27,0,3.3,0.87,0.04,0,0.06,6.62,22.19,29.96,3.09,3.06,0.25,22.24,8,0.05
01669520,2005,0.17,0,2.73,0.6,0.05,0.01,0.32,0.75,35.46,18.52,4.17,5.68,0.19,18.39,12.94,0.01
01672500,2005,0.49,0,5.78,1.17,0.22,0.07,0.17,25.63,11.12,22.68,2.35,3.16,19.13,2.51,5.46,0.07
01674500,2005,0.74,0,5.06,1.69,0.37,0.05,0.2,14.13,17.07,27.23,4.83,3.24,4.88,9.39,11.04,0.07
02011400,2005,0.01,0,2.84,0.26,0.05,0,0.8,66.36,0.59,13.51,0.02,0.5,15.03,0,0.02,0
02011460,2005,0.6,0,1.94,0.32,0.17,0.03,1.02,78.07,0.17,8.89,0.02,0.09,8.6,0,0.03,0.05
02013000,2005,0.01,0,2.52,0.74,0.21,0,0.05,75.35,0.55,14.57,0.12,0.49,5.26,0.12,0.01,0
02014000,2005,0.01,0,2.85,0.2,0.01,0,0.02,72.94,0.75,16.14,0.03,0.49,6.54,0,0.02,0
02015700,2005,0.01,0,2.52,0.17,0.05,0.01,0.35,63.42,1.38,15.53,0.07,0.36,16.06,0.07,0.01,0
02016000,2005,0.12,0,2.28,0.39,0.06,0.01,0.13,56.56,3.26,27.72,0.12,0.47,8.71,0.12,0.02,0.02
02017500,2005,0.08,0,2.9,0.29,0.05,0,0.01,69.14,1.28,20.48,0.08,0.45,5.24,0,0.01,0
02018000,2005,0.05,0,3.01,0.3,0.04,0,0.04,64.94,2.27,21.66,0.17,0.49,6.73,0.25,0.06,0
02027000,2005,0.05,0,3.5,0.28,0.05,0,0.06,69.73,0.49,10.03,0.08,0.08,15.52,0.11,0.01,0.01
02027500,2005,0.13,0,2.07,0.24,0.07,0,0.31,76.69,0.43,9.07,0.04,0.22,10.52,0.18,0.01,0
02028500,2005,0.15,0,6.79,0.76,0.13,0.01,0.02,71.82,1.05,4.95,0.15,0.23,13.92,0,0.02,0
02030500,2005,0.21,0,3.99,0.72,0.11,0.01,0.01,21.14,27.72,21.88,4.67,6.78,11.48,0.03,1.23,0.02
02038850,2005,0.2,0,4.03,0.11,0.07,0,0,34.86,24.14,27.55,1.17,4.13,3.07,0,0.66,0
02046000,2005,0.5,0,4.06,1.11,0.12,0,0.04,6.61,30.34,27.51,4.22,7.68,8.54,4.41,4.86,0
02051000,2005,0.13,0,5.04,1.11,0.2,0.04,0,22.79,23.04,23.07,4.35,6.58,10.59,0.05,3.03,0
02051500,2005,0.24,0,4.3,1.24,0.19,0.06,0.01,14.43,26.2,23.56,5.15,6.35,14.55,1.39,2.32,0.01
02053200,2005,0.11,0,2.58,2.62,0.2,0.02,0.03,0.69,25.17,10.89,3.68,1.92,0.03,34.24,17.73,0.11
02053800,2005,0.03,0,5.67,0.97,0.18,0.01,0.02,52.75,1.49,24.91,0.02,0.11,13.54,0.16,0.09,0.05
02055000,2005,0.08,0,10.07,6.45,2.66,0.9,0.2,52.87,1.26,14.38,0.03,0.25,10.72,0.07,0.03,0.01
02055100,2005,0.35,0,13.74,5.06,0.78,0.25,0,31.25,0.91,5.41,0,0.07,42.01,0.17,0,0
02056900,2005,0.08,0,6.03,0.95,0.26,0.04,0,46.07,1.35,15.64,0.08,0.59,25.03,3.85,0.02,0
02058400,2005,0.18,0,5.85,1.26,0.31,0.12,0.04,42.56,5.79,15.77,0.84,1.66,23.74,1.74,0.14,0
02059500,2005,0.13,0,5.93,1.24,0.28,0.04,0.13,46.58,2.61,11,0.51,1.37,30.01,0.13,0.03,0
02064000,2005,0.25,0,5.6,1.35,0.26,0.05,0,23.26,15.46,17.5,2.26,5.17,26.26,2.05,0.53,0
02065500,2005,0.11,0,4.55,0.72,0.03,0,0,28.74,14.65,18.54,2.38,4.66,21.09,1.3,3.21,0
02069700,2005,0.07,0,6.42,1.17,0.48,0.11,0.01,55.13,1.45,15.15,0.38,0.75,18.53,0.33,0.02,0
02070000,2005,0.12,0,6.22,1,0.16,0.01,0,44.97,6.36,20.33,1.98,3.1,15.37,0.36,0.03,0
02074500,2005,0.26,0,5.67,2,0.17,0.01,0,29.9,13.76,15.5,2.38,2.99,26.44,0.83,0.08,0
02077200,2005,0.47,0,3.69,2.62,0.08,0.01,0,36.52,6.27,19.17,3.34,2.63,21.84,2.39,0.96,0.01
02081500,2005,0.56,0,4.72,1.48,0.11,0,0.07,23.57,14.28,19.46,3.65,4.13,21.6,4.23,2.12,0.01
02082950,2005,0.14,0,3.92,1.17,0.08,0.01,0.04,4.07,37.35,21.7,7.18,7.26,5.86,4.95,6.25,0.01
02083500,2005,0.62,0,4.57,3.53,0.68,0.2,0.06,6.21,19.57,18.06,3.32,2.92,8.62,19.16,12.44,0.04
02092500,2005,0.12,0,2.73,1.38,0.2,0.01,0,0.03,26.55,2.54,4.95,2.07,0.06,25.71,33.48,0.15
02096846,2005,0.29,0,6.42,0.58,0.01,0,0,33.98,14.62,23.87,1.33,1.74,14.48,2.6,0.07,0
02102000,2005,0.65,0,8.51,4.78,1.68,0.55,0.11,27.52,13.42,13.71,3.36,3.28,19.9,1.51,1,0.01
02102908,2005,0,0,4.32,0.89,0,0,17.76,0.05,49.39,0.12,6.66,9.44,0.01,0.03,11.34,0
02108000,2005,0.31,0,4.38,2.37,0.42,0.06,0,0.16,17.43,5.23,2.89,1.11,0.17,43.5,21.87,0.1
02111180,2005,0.03,0,5.18,0.34,0.02,0,0.03,58.91,1.43,30.58,0.05,0.24,3.11,0,0.07,0
02111500,2005,0.02,0,6.83,0.94,0.15,0.02,0.01,46.94,2.24,31.35,0.37,1.74,9.3,0.03,0.06,0
02112120,2005,0.02,0,5.12,0.53,0.15,0,0.22,50.7,2.56,25.63,0.64,1.45,12.88,0.02,0.09,0
02112360,2005,0.19,0,5.48,0.73,0.13,0.01,0.01,42.15,3.99,26.25,2.26,2.41,15.49,0.91,0,0
02116500,2005,0.45,0,10.18,4.34,1.31,0.44,0.06,40.02,2.66,16.01,0.54,0.92,20.14,2.76,0.17,0
02118000,2005,0.14,0,7.53,1.49,0.43,0.17,0.01,40.57,3.07,7.48,0.51,0.72,31.49,6,0.39,0
02118500,2005,0.12,0,6.47,1.34,0.31,0.04,0.09,47.6,1.82,7.86,0.34,0.91,26.09,6.95,0.06,0
02125000,2005,0.12,0,6.72,0.84,0.19,0.01,0,23.36,6.55,10.9,1.03,0.45,34.87,14.31,0.62,0.01
02126000,2005,0.59,0,10.75,6.69,2.42,0.61,0.17,22.43,6.2,9.78,0.74,0.59,26.46,11.68,0.89,0.01
02128000,2005,0.26,0,6.98,2.06,0.78,0.32,0.02,44.76,8.88,11.92,4.38,3.53,15.34,0.22,0.54,0.01
02135000,2005,0.47,0,5.9,3.64,0.57,0.15,0.24,0.36,16.61,0.72,1.74,2.16,0.48,34.1,32.71,0.13
02137727,2005,0.05,0,5.96,1.24,0.44,0.09,0.01,59.74,1.04,24.19,0.17,0.52,6.09,0.37,0.09,0
02138500,2005,0.28,0,10.22,1.35,0.33,0.03,0.3,28.17,3.2,47.59,0.45,2.56,5.18,0,0.32,0.01
02140991,2005,0.01,0,3.38,0.24,0.03,0,0.02,37.25,7.14,48.39,0.51,0.49,2.38,0.04,0.12,0
02143000,2005,0.05,0,6.71,1.61,0.23,0.03,0.02,41.14,10.04,26.97,0.94,1.04,11.01,0.2,0.02,0
02143040,2005,0.01,0,4.46,0.31,0.02,0,0.04,39.17,8.36,42.5,1.29,0.47,3.35,0,0.02,0
02143500,2005,0.22,0,8.84,2.48,0.52,0.2,0.09,25.71,5.44,7.17,0.43,0.28,43.24,4.81,0.57,0.01
02149000,2005,0.09,0,6.05,0.58,0.02,0,0.01,66.54,4.49,10.8,1.77,2.42,7.2,0.03,0,0
02152100,2005,0.07,0,3.24,0.36,0.02,0.01,0,56.95,7.83,15.88,6.03,4.04,5.47,0.06,0.05,0
02156500,2005,0.77,0,8.51,3.09,0.81,0.26,0.13,34.75,12.1,10.64,2.68,2.53,21.81,0.72,1.19,0.01
02165000,2005,0.53,0,15.34,13,5.94,2.79,0.05,24.63,7.8,5.69,1.15,1.66,19.04,0.19,2.19,0.01
02177000,2005,0.29,0,3.04,0.21,0.06,0.01,0.15,22.87,14.88,56.33,0.14,0.23,1.6,0.02,0.18,0
02178400,2005,0.03,0,1.92,0.11,0.01,0,0,58.78,1.74,35.16,0.02,0.06,2.12,0,0.03,0
02192000,2005,0.53,0,5.81,1.55,0.5,0.09,0.11,31.23,17.42,7.95,2.74,2.62,25.58,0.24,3.62,0.02
02193340,2005,0.15,0,3.49,0.66,0.1,0,0,13.51,41.81,12.35,3.68,5.95,16.43,0.02,1.84,0
02196000,2005,0.37,0,4.62,1.45,0.28,0.09,0.04,7.26,52.42,9.35,5.49,5.96,9.88,0.3,2.47,0
02198100,2005,0.2,0,4.2,0.56,0,0,0,0.23,32.93,0.53,2.66,4.12,0.49,15.82,38.22,0.05
02202500,2005,0.66,0,4.2,1.55,0.18,0.04,0.06,3.22,27.85,4.35,3.4,3.42,3.87,21.95,25.11,0.15
02202600,2005,0.52,0,4.75,2.13,0.22,0.03,0.01,0.01,22.56,0.05,3.26,0.97,0.07,28.67,36.49,0.28
02212600,2005,0.41,0,2.82,0.27,0.01,0,0.09,21.69,46.65,16.82,1.82,1.34,2.62,0,5.43,0.02
02215100,2005,0.41,0,4.64,1.48,0.45,0.06,0.01,2.85,17.32,5.77,1,0.52,4.46,43.07,17.8,0.16
02216180,2005,0.79,0,4.67,1.47,0.05,0,0.03,0.17,34.15,0.46,3.74,5.65,3.04,20.94,24.67,0.18
02217500,2005,0.68,0,12.09,7.77,2.12,0.56,0.42,37.26,4.42,5.64,0.29,0.59,25.25,0.03,2.83,0.05
02221525,2005,0.83,0,5.12,0.77,0.12,0.03,0.03,25.13,23.46,12.73,4.34,3.85,19.03,0.09,4.46,0.01
02228000,2005,0.62,0,5.3,2.13,0.38,0.13,0.08,0.01,29.1,0.07,3.79,3.35,1.21,23.08,30.25,0.49
02231000,2005,0.66,0,3.93,2.09,0.15,0.03,0.03,0,34.49,0,5.97,5.99,3.11,0.22,42.87,0.45
02231342,2005,0.29,0,2.05,2.04,0.1,0.01,0.09,0,3.85,0.12,2.16,0,48.65,3.37,32.22,5.05
