01078000,0.63,0.00,3.18,1.15,0.11,0.01,0.49,28.71,13.69,38.02,2.65,1.35,2.30,0.07,7.35,0.29
01118300,0.18,0.00,5.76,0.41,0.00,0.00,0.00,71.56,0.26,2.84,0.94,0.27,2.35,1.18,14.16,0.09
01121000,1.23,0.00,6.43,0.94,0.25,0.01,0.01,63.05,0.47,7.69,0.07,0.23,5.54,0.23,13.24,0.60
01123000,0.34,0.00,6.94,0.87,0.09,0.00,0.14,60.02,1.27,5.55,0.36,0.29,6.53,1.20,15.06,1.35
01127000,2.38,0.00,8.58,4.12,1.71,0.39,0.64,36.33,4.05,16.88,0.35,0.85,6.07,1.47,15.59,0.58
01134500,0.07,0.00,0.92,0.26,0.01,0.00,0.02,52.52,11.89,23.07,2.71,1.31,0.32,0.00,6.71,0.20
01137500,0.02,0.00,1.84,1.52,0.34,0.01,1.37,26.54,41.69,21.88,1.46,0.75,0.04,0.00,2.51,0.04
01139000,1.26,0.00,2.46,1.37,0.33,0.03,0.20,38.83,11.29,26.10,1.70,1.31,6.87,0.04,7.95,0.26
01139800,0.02,0.00,2.26,0.38,0.01,0.00,0.00,62.69,3.49,24.88,1.01,0.45,3.68,0.00,1.01,0.11
01142500,0.05,0.00,4.01,1.50,0.17,0.03,0.03,38.64,11.15,19.87,0.24,0.16,20.09,0.55,3.27,0.23
01144000,0.25,0.00,3.21,1.07,0.23,0.02,0.12,48.75,9.44,24.25,0.61,0.28,9.53,0.22,1.89,0.12
01162500,2.76,0.00,3.99,1.45,0.34,0.02,0.18,11.80,21.60,32.42,2.06,1.65,1.57,0.02,19.22,0.91
01169000,0.14,0.00,3.98,0.72,0.10,0.00,0.16,29.44,11.11,43.17,0.38,0.39,6.72,0.13,3.38,0.18
01170100,0.35,0.00,2.56,0.22,0.03,0.00,0.01,37.75,7.90,44.71,0.25,0.21,3.33,0.02,2.60,0.06
01181000,1.12,0.00,4.92,0.78,0.13,0.00,0.05,47.40,2.52,34.33,0.27,0.37,1.32,0.00,6.71,0.07
01187300,1.76,0.00,3.02,0.19,0.01,0.00,0.00,28.80,5.32,49.27,0.33,0.26,0.62,0.00,10.25,0.17
01195100,0.11,0.00,18.35,5.04,0.83,0.03,0.00,62.84,0.02,0.99,0.13,0.51,0.93,0.00,10.20,0.02
01197500,2.13,0.00,7.58,4.59,1.77,0.60,0.54,38.09,4.74,21.71,0.21,0.15,5.92,0.15,11.15,0.66
01200000,1.06,0.00,6.60,2.26,0.61,0.09,0.35,47.34,1.54,6.03,0.06,0.17,20.29,5.07,7.41,1.12
01321000,3.05,0.00,0.77,0.41,0.05,0.00,0.07,64.05,7.40,15.37,0.11,0.17,0.03,0.00,8.30,0.22
01333000,0.00,0.00,4.16,1.45,0.40,0.10,0.03,70.72,2.13,7.02,0.02,0.05,11.32,0.52,2.00,0.09
01334500,0.33,0.00,4.83,2.47,1.01,0.24,0.39,59.69,3.24,11.06,0.21,0.17,11.06,1.19,3.85,0.26
01348000,2.15,0.00,2.19,0.61,0.12,0.02,0.06,51.97,9.37,15.91,0.29,0.24,5.61,0.60,10.69,0.18
01350000,0.27,0.00,4.50,1.33,0.30,0.02,0.13,51.11,8.37,24.62,0.15,0.38,6.44,0.05,2.15,0.18
01350080,0.07,0.00,4.63,0.54,0.05,0.00,0.12,36.62,11.71,29.60,0.20,0.35,12.64,0.00,3.26,0.22
01350140,0.41,0.00,5.94,0.72,0.13,0.00,0.01,36.89,7.56,30.86,0.23,0.54,12.73,0.02,3.90,0.06
01365000,0.04,0.00,1.22,0.13,0.01,0.00,0.01,82.75,1.95,12.25,0.01,0.02,1.28,0.00,0.29,0.04
01371500,1.21,0.00,9.66,5.57,1.93,0.45,0.21,43.44,0.22,2.57,0.11,0.16,17.72,4.30,11.40,1.05
01372500,0.76,0.00,9.33,3.65,0.85,0.21,0.24,51.20,0.56,4.68,0.06,0.12,19.38,1.15,7.08,0.74
01411300,0.09,0.00,3.69,1.57,0.33,0.01,0.30,32.57,1.56,21.03,2.77,0.20,2.11,2.81,30.91,0.05
01413500,0.09,0.00,4.43,1.06,0.23,0.02,0.02,69.86,1.36,10.76,0.04,0.04,10.90,0.01,1.08,0.11
01414500,0.21,0.00,1.86,0.10,0.00,0.00,0.02,76.04,1.90,13.61,0.04,0.03,5.61,0.00,0.50,0.07
01415000,0.27,0.00,4.07,0.75,0.10,0.00,0.03,67.83,1.13,6.27,0.01,0.06,18.08,0.01,1.23,0.15
01421000,1.54,0.00,3.60,0.79,0.20,0.01,0.07,71.50,1.48,12.37,0.10,0.15,6.80,0.06,1.26,0.09
01423000,0.22,0.00,5.45,1.15,0.27,0.06,0.05,58.55,1.12,4.73,0.03,0.05,26.18,0.78,1.07,0.26
01426500,1.45,0.00,5.00,1.10,0.26,0.04,0.15,59.29,1.79,8.97,0.19,0.17,19.70,0.59,1.04,0.26
01434025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.14,0.29,1.57,0.00,0.00,0.00,0.00,0.00,0.00
01435000,0.09,0.00,1.57,0.28,0.03,0.00,0.04,76.72,5.01,14.65,0.14,0.11,0.65,0.00,0.68,0.04
01439500,1.84,0.00,5.36,0.91,0.14,0.01,0.02,76.84,0.26,4.01,0.25,0.38,0.04,0.00,9.80,0.16
01440000,0.66,0.00,3.19,0.67,0.10,0.01,0.00,69.14,0.72,11.62,0.25,0.08,3.56,0.07,9.64,0.30
01440400,1.09,0.00,7.08,0.85,0.20,0.02,0.06,70.30,0.85,11.42,0.12,0.44,1.02,0.00,6.43,0.10
01445000,2.29,0.00,11.14,5.01,1.03,0.12,0.02,49.70,0.13,1.79,0.10,0.21,10.01,3.84,14.17,0.44
01445500,1.12,0.00,9.20,4.35,1.02,0.10,0.07,46.76,0.05,1.69,0.25,0.14,12.00,6.95,15.79,0.50
01451800,0.09,0.00,9.19,6.36,0.98,0.15,0.00,26.93,0.10,2.37,0.11,0.01,18.60,34.86,0.26,0.00
01466500,0.00,0.00,1.66,0.13,0.00,0.00,0.69,0.00,71.88,9.54,0.04,0.00,0.00,0.00,16.05,0.00
01484100,0.00,0.00,3.52,3.92,0.21,0.00,0.00,3.97,0.80,8.44,0.19,0.00,0.00,53.31,25.62,0.00
01485500,0.03,0.00,4.12,1.93,0.28,0.01,0.02,0.15,15.80,4.47,2.51,0.25,0.87,17.28,52.26,0.01
01486000,0.01,0.00,5.15,5.36,3.48,1.10,0.00,0.53,10.09,3.66,1.65,0.78,0.09,28.49,39.61,0.01
01487000,0.05,0.00,3.89,5.26,1.20,0.30,0.00,1.91,2.61,4.18,0.43,0.27,0.00,53.33,26.55,0.03
01491000,0.16,0.00,5.30,3.72,0.39,0.04,0.14,5.43,0.74,3.14,0.49,0.02,0.29,46.11,34.02,0.01
01500500,1.52,0.00,5.78,1.53,0.44,0.07,0.07,37.40,4.95,14.03,0.18,0.12,24.48,2.01,6.50,0.91
01503000,1.11,0.00,5.58,1.64,0.40,0.06,0.16,38.84,4.66,14.95,0.15,0.13,24.05,2.51,5.08,0.69
01510000,0.18,0.00,4.08,1.20,0.11,0.00,0.01,44.72,7.59,12.74,0.38,0.17,22.75,2.31,3.44,0.31
01512500,0.77,0.00,5.06,2.13,0.51,0.10,0.10,39.05,4.87,11.66,0.17,0.13,25.86,4.66,4.50,0.43
01516500,0.30,0.00,6.67,1.41,0.29,0.03,0.00,34.76,0.62,11.85,0.00,1.11,40.89,0.73,1.14,0.19
01518000,0.46,0.00,4.99,1.73,0.77,0.10,0.77,48.64,1.70,13.15,0.34,0.70,24.80,0.35,1.32,0.17
01518862,0.21,0.00,5.42,1.29,0.24,0.03,0.10,47.51,0.93,8.89,0.11,0.09,32.16,2.64,0.29,0.08
01520000,0.67,0.00,5.28,1.51,0.22,0.03,0.08,40.52,1.04,14.19,0.05,0.10,34.00,1.86,0.27,0.17
01520500,0.64,0.00,5.22,1.61,0.49,0.06,0.36,43.50,1.35,14.73,0.15,0.31,29.37,1.22,0.79,0.20
01531000,0.58,0.00,5.41,2.70,0.82,0.17,0.24,40.16,1.77,15.19,0.11,0.18,26.46,4.34,1.60,0.27
01532000,0.35,0.00,4.24,1.12,0.27,0.04,0.33,48.81,1.08,14.83,0.25,0.31,23.46,2.46,2.16,0.28
01534000,1.19,0.00,7.81,2.33,0.61,0.08,0.23,39.66,1.28,15.15,0.02,0.18,26.02,0.56,4.29,0.59
01539000,0.34,0.00,5.46,1.35,0.17,0.01,0.04,39.93,1.75,27.56,0.09,0.24,14.43,6.62,1.90,0.12
01541000,0.09,0.00,5.83,1.96,0.37,0.03,3.28,46.49,1.81,19.19,0.18,0.79,15.29,4.27,0.41,0.01
01541500,0.82,0.00,5.03,1.79,0.31,0.03,5.94,47.14,2.28,20.30,0.17,1.16,12.23,2.43,0.38,0.01
01542810,0.00,0.00,1.09,0.03,0.00,0.00,0.01,84.76,0.06,9.02,3.50,0.54,0.58,0.00,0.39,0.03
01543000,0.03,0.00,2.09,0.63,0.19,0.05,0.10,71.89,0.48,15.80,3.28,2.38,2.22,0.00,0.81,0.05
01543500,0.11,0.00,2.01,0.52,0.12,0.02,0.33,72.80,0.84,16.59,1.62,1.70,2.38,0.02,0.85,0.08
01544500,0.01,0.00,1.58,0.21,0.01,0.00,0.32,72.11,1.17,16.69,1.66,1.73,3.80,0.39,0.32,0.01
01545600,0.00,0.00,0.92,0.06,0.00,0.00,0.02,61.10,2.10,32.77,0.90,1.81,0.02,0.00,0.29,0.01
01547700,0.01,0.00,3.98,1.53,0.18,0.01,0.03,64.13,0.69,14.46,0.08,0.63,13.25,1.03,0.01,0.00
01548500,0.17,0.00,2.90,0.72,0.14,0.03,0.49,61.33,1.30,19.94,0.81,1.38,8.71,1.01,0.84,0.25
01549500,0.05,0.00,4.13,1.70,0.74,0.04,0.14,48.60,2.75,22.52,0.10,0.58,17.41,0.71,0.47,0.05
01550000,0.13,0.00,2.86,0.50,0.11,0.02,0.17,64.06,1.65,16.15,0.46,0.87,11.26,0.48,1.20,0.08
01552000,0.38,0.00,3.37,0.53,0.10,0.02,0.27,49.84,2.68,30.15,0.37,0.66,8.14,0.52,2.78,0.21
01552500,0.14,0.00,4.10,0.32,0.03,0.00,0.16,66.68,1.14,21.55,0.20,0.57,4.17,0.00,0.90,0.03
01556000,0.22,0.00,7.17,5.64,3.07,0.88,0.78,60.87,0.07,2.55,0.07,0.47,9.79,8.35,0.07,0.01
01557500,0.02,0.00,5.06,2.31,1.40,0.22,0.27,70.48,0.42,11.77,0.08,2.41,5.11,0.10,0.34,0.00
01558000,0.11,0.00,5.58,3.53,2.15,0.59,0.71,63.80,0.21,8.13,0.13,0.70,7.16,7.08,0.12,0.00
01559000,0.18,0.00,5.76,3.63,1.87,0.51,0.51,59.60,0.41,5.40,0.10,0.44,9.96,11.53,0.10,0.01
01560000,0.04,0.00,5.58,2.29,0.61,0.14,0.15,59.11,0.22,3.82,0.10,0.32,19.87,7.69,0.03,0.00
01562000,0.28,0.00,5.11,2.12,0.77,0.12,0.31,59.88,0.36,4.28,0.10,0.41,17.52,8.71,0.03,0.00
01567000,0.68,0.00,4.96,2.40,0.96,0.21,0.31,60.44,0.71,6.70,0.14,0.39,12.92,8.98,0.20,0.00
01567500,0.00,0.00,5.20,1.25,0.35,0.01,0.00,44.29,0.77,4.21,0.00,0.22,23.06,19.82,0.82,0.00
01568000,0.06,0.00,4.13,1.31,0.27,0.01,0.02,60.98,0.30,6.43,0.26,0.32,16.15,9.46,0.30,0.00
01574000,0.52,0.00,8.44,7.67,2.36,0.49,0.41,23.45,0.50,4.64,0.18,0.11,25.02,24.21,1.94,0.07
01580000,0.09,0.00,9.01,3.79,0.81,0.18,0.00,33.04,0.16,3.61,0.10,0.02,17.69,31.01,0.43,0.07
01583500,0.09,0.00,8.79,2.58,0.81,0.23,0.01,33.52,0.14,5.01,0.13,0.02,29.69,18.69,0.25,0.02
01586610,0.01,0.00,11.87,4.74,0.39,0.02,0.00,31.50,0.23,2.90,0.03,0.00,26.40,20.36,1.52,0.02
01591400,0.31,0.00,13.95,4.28,1.30,0.06,0.00,21.30,0.07,3.41,0.02,0.04,35.66,17.14,2.38,0.07
01594950,0.00,0.00,4.49,0.31,0.12,0.00,4.74,48.69,0.46,27.60,0.00,1.36,12.21,0.00,0.03,0.00
01595000,0.14,0.00,3.95,0.79,0.14,0.01,6.94,60.11,0.92,9.78,2.14,3.31,10.11,0.02,1.39,0.25
01596500,0.08,0.00,3.65,0.75,0.26,0.00,0.98,51.16,3.25,25.51,0.34,0.32,12.55,0.20,0.91,0.04
01605500,0.01,0.00,3.47,0.46,0.13,0.02,1.02,57.71,1.22,10.71,0.04,0.44,24.74,0.02,0.00,0.00
01606500,0.03,0.00,2.77,0.43,0.09,0.01,1.07,68.63,1.46,10.40,0.03,0.28,14.50,0.29,0.01,0.00
01608500,0.16,0.00,3.12,0.76,0.26,0.04,0.64,64.04,1.79,13.04,0.04,0.46,14.77,0.85,0.01,0.00
01610000,0.30,0.00,3.79,1.27,0.49,0.10,1.39,66.61,1.29,9.58,0.16,0.88,13.42,0.55,0.11,0.04
01611500,0.18,0.00,3.66,0.74,0.20,0.02,0.09,69.96,1.36,9.67,0.09,0.83,12.91,0.24,0.04,0.00
01613050,0.00,0.00,4.25,0.84,0.06,0.00,0.00,64.08,0.48,8.55,0.01,1.21,19.02,1.42,0.07,0.00
01620500,0.00,0.00,2.15,0.10,0.00,0.00,0.00,51.56,6.19,39.86,0.00,0.14,0.00,0.00,0.00,0.00
01628500,0.13,0.00,6.50,3.95,1.53,0.45,0.11,35.13,1.27,11.59,0.05,0.29,32.58,6.37,0.05,0.01
01631000,0.35,0.00,6.38,3.44,1.23,0.34,0.11,41.57,1.17,10.81,0.07,0.42,28.94,5.12,0.04,0.01
01632000,0.02,0.00,2.80,0.49,0.12,0.00,0.06,63.60,1.46,23.01,0.06,0.25,7.93,0.21,0.00,0.00
01632900,0.04,0.00,6.00,3.18,0.99,0.13,0.00,34.56,1.80,6.34,0.01,0.37,42.59,3.99,0.00,0.00
01634000,0.21,0.00,5.58,2.44,0.71,0.11,0.06,42.96,1.26,12.01,0.04,0.38,29.76,4.48,0.00,0.00
01634500,0.05,0.00,3.92,0.40,0.02,0.00,0.04,71.22,1.27,12.79,0.37,1.18,8.61,0.12,0.00,0.00
01638480,0.25,0.00,7.44,1.66,0.47,0.08,0.00,25.80,0.20,3.15,0.00,0.06,54.83,5.10,0.90,0.07
01639500,0.06,0.00,7.40,4.06,0.82,0.09,0.00,22.74,0.13,3.37,0.03,0.01,29.70,29.71,1.79,0.09
01643000,0.26,0.00,7.71,5.56,2.14,0.38,0.29,26.53,0.19,3.27,0.04,0.05,29.22,22.78,1.50,0.08
01644000,0.30,0.00,5.92,1.33,0.34,0.03,0.00,34.81,0.21,3.44,0.03,0.17,50.20,2.67,0.52,0.03
01649500,0.20,0.00,18.13,27.52,16.81,4.08,0.81,12.71,1.06,7.11,0.40,0.08,3.09,3.86,4.11,0.03
01658500,0.00,0.00,5.04,1.10,0.63,0.04,0.00,38.12,8.24,34.15,2.15,0.61,0.60,0.00,9.32,0.00
01663500,0.16,0.00,3.51,0.33,0.05,0.00,0.03,56.63,0.80,9.73,0.03,0.33,27.67,0.57,0.15,0.01
01664000,0.21,0.00,4.28,0.50,0.13,0.02,0.01,50.37,0.83,8.67,0.05,0.40,31.80,2.21,0.49,0.03
01666500,0.16,0.00,4.87,0.67,0.17,0.04,0.06,47.37,1.55,11.34,0.17,0.46,29.10,3.73,0.29,0.02
01667500,0.18,0.00,4.72,0.74,0.20,0.04,0.11,44.60,1.68,10.69,0.22,0.58,30.63,5.24,0.35,0.02
01668000,0.45,0.00,5.13,1.21,0.38,0.08,0.08,41.96,2.72,10.96,0.47,0.75,29.17,5.10,1.45,0.09
01669000,0.23,0.00,3.29,0.99,0.06,0.00,0.04,5.36,24.02,27.54,3.13,4.57,0.37,22.29,8.03,0.07
01669520,0.13,0.00,2.72,0.68,0.06,0.01,0.37,0.72,37.49,16.81,5.33,4.07,0.19,18.43,12.99,0.02
01672500,0.42,0.00,6.05,1.43,0.28,0.09,0.15,24.26,12.51,21.82,1.87,3.91,18.90,2.77,5.47,0.07
01674500,0.70,0.00,5.20,1.99,0.46,0.08,0.20,13.70,17.59,25.95,4.20,4.54,4.90,9.32,11.09,0.08
02011400,0.01,0.00,2.91,0.28,0.05,0.01,0.80,66.39,0.61,13.37,0.15,0.41,15.00,0.00,0.02,0.00
02011460,0.53,0.00,2.08,0.30,0.07,0.03,1.09,77.94,0.18,8.84,0.01,0.30,8.57,0.00,0.03,0.05
02013000,0.01,0.00,2.54,0.76,0.22,0.00,0.05,74.57,0.56,14.42,0.29,1.20,5.26,0.11,0.01,0.00
02014000,0.01,0.00,2.86,0.22,0.01,0.00,0.01,72.29,0.75,16.16,0.26,0.88,6.53,0.00,0.02,0.00
02015700,0.00,0.00,2.59,0.18,0.06,0.01,0.36,63.20,1.37,15.27,0.04,0.86,16.00,0.05,0.01,0.00
02016000,0.08,0.00,2.33,0.40,0.06,0.01,0.13,56.32,3.27,27.12,0.17,1.29,8.57,0.20,0.02,0.02
02017500,0.07,0.00,2.97,0.34,0.05,0.00,0.01,68.55,1.38,20.48,0.21,0.73,5.20,0.00,0.01,0.00
02018000,0.04,0.00,3.04,0.34,0.04,0.00,0.04,64.07,2.36,21.44,0.25,1.38,6.69,0.25,0.05,0.00
02027000,0.06,0.00,3.56,0.31,0.06,0.00,0.05,69.57,0.50,9.84,0.09,0.40,15.28,0.28,0.01,0.01
02027500,0.11,0.00,2.09,0.26,0.07,0.00,0.33,76.45,0.38,8.80,0.30,0.56,10.47,0.17,0.01,0.00
02028500,0.14,0.00,6.99,0.85,0.15,0.01,0.02,71.47,1.11,4.78,0.17,0.58,13.71,0.00,0.02,0.00
02030500,0.20,0.00,4.01,0.80,0.12,0.01,0.01,19.69,27.32,19.78,4.24,11.08,11.38,0.12,1.23,0.01
02038850,0.20,0.00,4.19,0.25,0.07,0.00,0.00,33.85,24.94,25.39,1.61,5.82,3.01,0.00,0.66,0.00
02046000,0.44,0.00,4.00,1.22,0.13,0.00,0.03,4.96,31.14,24.99,7.27,7.99,8.52,4.37,4.94,0.01
02051000,0.12,0.00,4.99,1.19,0.23,0.08,0.00,21.15,23.10,20.57,6.00,8.91,10.58,0.06,3.02,0.00
02051500,0.21,0.00,4.30,1.31,0.21,0.06,0.01,13.04,28.97,22.03,5.08,6.54,14.38,1.52,2.31,0.02
02053200,0.11,0.00,2.59,2.73,0.23,0.02,0.03,0.40,27.09,9.12,2.78,2.99,0.06,33.99,17.84,0.01
02053800,0.02,0.00,5.77,1.09,0.20,0.01,0.02,52.72,1.37,24.23,0.18,0.74,13.36,0.17,0.08,0.05
02055000,0.07,0.00,10.08,6.75,2.80,0.94,0.20,52.33,1.19,14.07,0.12,0.90,10.43,0.07,0.02,0.01
02055100,0.33,0.00,15.85,5.89,0.93,0.26,0.00,31.05,0.91,4.91,0.03,0.19,39.65,0.00,0.00,0.00
02056900,0.07,0.00,6.30,1.05,0.29,0.05,0.00,45.89,1.21,14.70,0.57,1.13,24.85,3.86,0.02,0.00
02058400,0.15,0.00,5.97,1.34,0.34,0.13,0.04,41.42,5.62,14.59,1.48,3.06,23.72,2.00,0.14,0.01
02059500,0.11,0.00,6.15,1.32,0.32,0.05,0.14,45.74,3.12,10.45,0.85,1.67,29.87,0.17,0.03,0.00
02064000,0.23,0.00,5.69,1.51,0.29,0.05,0.00,21.83,15.50,15.79,3.49,6.62,25.80,2.68,0.52,0.01
02065500,0.10,0.00,4.62,0.78,0.03,0.00,0.00,27.70,14.69,17.19,3.51,5.61,20.96,1.58,3.21,0.00
02069700,0.07,0.00,6.52,1.26,0.53,0.12,0.01,54.36,1.69,14.67,0.49,1.52,18.46,0.29,0.02,0.00
02070000,0.11,0.00,6.35,1.05,0.17,0.01,0.00,44.31,7.65,19.05,2.55,3.19,15.15,0.38,0.03,0.00
02074500,0.21,0.00,5.85,2.14,0.20,0.02,0.00,28.61,13.00,14.28,3.24,5.39,26.21,0.77,0.08,0.00
02077200,0.46,0.00,3.81,2.70,0.09,0.01,0.00,35.97,7.50,19.10,2.92,2.37,21.73,2.38,0.95,0.01
02081500,0.50,0.00,4.79,1.62,0.14,0.01,0.08,21.82,17.52,18.61,3.90,3.38,21.37,4.13,2.13,0.01
02082950,0.14,0.00,3.91,1.29,0.09,0.01,0.03,3.35,43.59,20.59,5.82,4.14,5.81,4.87,6.35,0.01
02083500,0.57,0.00,4.67,3.80,0.74,0.21,0.06,5.67,21.90,17.25,2.72,2.37,8.69,18.77,12.53,0.04
02092500,0.12,0.00,2.76,1.45,0.25,0.02,0.01,0.04,26.61,2.43,4.54,2.48,0.11,25.59,33.20,0.41
02096846,0.28,0.00,6.71,0.80,0.08,0.00,0.00,31.87,14.87,22.51,1.98,3.48,14.43,2.92,0.07,0.00
02102000,0.89,0.00,8.63,5.14,1.87,0.61,0.12,25.41,14.97,13.41,3.05,3.46,19.87,1.56,1.00,0.01
02102908,0.01,0.00,4.26,0.98,0.00,0.00,17.58,0.04,53.49,0.12,4.88,7.30,0.00,0.02,11.32,0.00
02108000,0.31,0.00,4.47,2.57,0.52,0.07,0.00,0.13,17.25,4.51,2.81,1.37,0.59,43.60,21.71,0.09
02111180,0.02,0.00,5.61,0.66,0.05,0.00,0.04,58.70,1.37,29.74,0.04,0.63,3.04,0.00,0.07,0.00
02111500,0.02,0.00,7.12,1.02,0.16,0.02,0.01,47.34,2.52,30.87,0.59,1.02,9.20,0.04,0.05,0.00
02112120,0.01,0.00,5.28,0.58,0.16,0.01,0.22,50.81,2.89,25.06,0.74,1.23,12.89,0.03,0.09,0.00
02112360,0.18,0.00,5.62,0.81,0.17,0.01,0.00,42.95,5.14,25.88,1.34,1.60,14.67,1.62,0.00,0.00
02116500,0.43,0.00,10.52,4.65,1.45,0.48,0.06,39.64,2.61,15.47,0.60,1.28,19.47,3.17,0.17,0.00
02118000,0.13,0.00,7.83,1.65,0.51,0.20,0.01,38.86,3.03,7.10,0.88,1.78,30.00,7.65,0.38,0.01
02118500,0.11,0.00,6.63,1.45,0.36,0.04,0.10,46.35,1.74,7.50,1.05,1.44,25.89,7.27,0.06,0.00
02125000,0.12,0.00,6.85,0.89,0.20,0.01,0.00,22.37,6.84,10.60,1.09,1.27,34.69,14.41,0.63,0.01
02126000,0.55,0.00,11.24,7.49,2.91,0.71,0.18,21.29,6.03,9.32,0.79,1.03,24.45,13.10,0.88,0.01
02128000,0.23,0.00,7.16,2.24,0.86,0.34,0.04,40.57,12.25,12.06,3.70,4.21,15.55,0.25,0.54,0.01
02135000,0.47,0.00,5.92,3.99,0.65,0.17,0.26,0.34,17.00,0.68,1.71,2.06,0.59,33.36,32.64,0.18
02137727,0.04,0.00,6.31,1.35,0.46,0.10,0.01,60.88,1.11,22.46,0.47,0.37,5.93,0.41,0.09,0.00
02138500,0.26,0.00,10.38,1.53,0.41,0.03,0.32,27.03,3.28,45.61,2.27,3.47,5.10,0.00,0.31,0.01
02140991,0.01,0.00,3.55,0.31,0.06,0.00,0.02,37.40,7.06,48.02,0.31,0.77,2.29,0.08,0.12,0.00
02143000,0.04,0.00,7.04,1.75,0.26,0.04,0.03,40.96,9.79,25.92,1.24,1.54,10.59,0.79,0.02,0.00
02143040,0.01,0.00,4.49,0.34,0.03,0.00,0.04,39.58,8.54,42.36,0.56,0.71,3.33,0.00,0.02,0.00
02143500,0.19,0.00,9.28,2.67,0.63,0.23,0.10,24.86,4.73,6.63,0.79,1.46,42.03,5.81,0.57,0.01
02149000,0.08,0.00,6.64,0.82,0.03,0.00,0.01,67.51,5.06,10.27,1.51,0.98,7.05,0.03,0.00,0.00
02152100,0.05,0.00,3.56,0.44,0.04,0.02,0.01,59.39,9.34,15.28,3.43,3.13,5.13,0.14,0.05,0.00
02156500,0.75,0.00,8.89,3.37,0.91,0.29,0.15,34.64,12.85,10.26,2.19,2.31,21.20,0.98,1.18,0.02
02165000,0.47,0.00,15.50,13.79,6.43,2.91,0.08,23.84,8.06,5.46,1.43,1.35,18.25,0.24,2.17,0.01
02177000,0.23,0.00,3.11,0.24,0.07,0.01,0.14,23.16,14.90,56.16,0.08,0.13,1.54,0.04,0.18,0.00
02178400,0.02,0.00,2.01,0.14,0.02,0.00,0.00,59.41,1.66,34.44,0.03,0.17,2.06,0.00,0.03,0.00
02192000,0.49,0.00,6.03,1.71,0.59,0.13,0.12,30.80,17.81,7.94,1.96,2.80,25.54,0.47,3.58,0.03
02193340,0.17,0.00,3.56,0.69,0.15,0.01,0.02,13.22,40.69,12.39,5.61,5.21,16.44,0.04,1.80,0.00
02196000,0.33,0.00,4.62,1.51,0.30,0.10,0.04,7.41,53.28,9.23,5.08,5.83,9.48,0.33,2.45,0.01
02198100,0.10,0.00,4.16,0.60,0.00,0.00,0.00,0.44,33.89,0.59,2.91,5.06,0.99,13.64,37.52,0.09
02202500,0.52,0.00,4.21,1.67,0.21,0.04,0.09,3.21,29.15,4.08,2.98,3.66,3.79,21.29,24.91,0.19
02202600,0.38,0.00,4.91,2.45,0.27,0.03,0.02,0.01,22.96,0.05,2.28,2.15,0.10,27.61,36.47,0.33
02212600,0.45,0.00,2.79,0.29,0.02,0.00,0.07,22.39,46.55,16.16,1.53,1.57,2.78,0.00,5.34,0.06
02215100,0.32,0.00,4.80,1.57,0.48,0.08,0.01,2.78,17.20,5.26,1.15,1.54,4.75,42.33,17.54,0.18
02216180,0.77,0.00,4.70,1.50,0.05,0.00,0.03,0.17,32.89,0.46,5.06,6.69,3.56,19.47,24.39,0.26
