01548500,1985,0.2,0,2.81,0.59,0.1,0.02,0.46,62.96,1.33,20.08,0.18,0.28,9.15,0.77,0.84,0.24
01549500,1985,0.04,0,4.16,1.38,0.19,0.01,0.05,49.57,2.84,22.46,0.03,0.01,18.32,0.41,0.48,0.04
01550000,1985,0.11,0,2.73,0.35,0.04,0,0.17,65.4,1.7,16.11,0.2,0.02,11.39,0.49,1.22,0.07
01552000,1985,0.4,0,3.24,0.43,0.04,0,0.21,50.41,2.84,30.05,0.21,0.41,8.2,0.58,2.79,0.2
01552500,1985,0.11,0,3.89,0.26,0.01,0,0.27,66.45,1.31,21.9,0.26,0.27,4.31,0,0.9,0.05
01556000,1985,0.23,0,7.03,4.76,2.2,0.63,0.69,62.19,0.1,2.66,0.01,0.15,10.23,9.05,0.07,0.01
01557500,1985,0.02,0,4.98,1.82,0.78,0.14,0.15,73.57,0.44,12.56,0.04,0.03,4.84,0.25,0.36,0.01
01558000,1985,0.1,0,5.51,2.85,1.57,0.51,0.59,65.42,0.23,8.39,0.03,0.1,7.43,7.14,0.13,0
01559000,1985,0.21,0,5.56,2.96,1.33,0.39,0.43,60.73,0.5,5.5,0.03,0.12,9.75,12.39,0.09,0.01
01560000,1985,0.02,0,5.28,1.78,0.36,0.04,0.19,59.75,0.24,3.88,0.04,0.16,19.43,8.8,0.03,0
01562000,1985,0.31,0,4.85,1.77,0.56,0.08,0.27,60.54,0.46,4.41,0.01,0.09,16.5,10.11,0.03,0
01567000,1985,0.72,0,4.74,1.95,0.67,0.15,0.25,61.07,0.91,6.87,0.04,0.08,12.46,9.87,0.2,0
01567500,1985,0,0,4.7,0.92,0.12,0,0.06,44.9,0.64,4.35,0,0,27.2,16.29,0.83,0
01568000,1985,0.09,0,3.78,1.01,0.14,0,0.01,61.41,0.42,6.63,0.02,0.01,17.15,9.03,0.3,0
01574000,1985,0.5,0,7.59,5.93,1.37,0.24,0.38,23.87,0.69,4.57,0.17,0.02,25.94,26.69,1.94,0.09
01580000,1985,0.07,0,7.77,2.86,0.46,0.07,0.02,33.18,0.22,3.54,0.15,0.01,16.47,34.65,0.43,0.09
01583500,1985,0.07,0,7.5,1.72,0.4,0.14,0.01,34.06,0.19,4.96,0.16,0.01,28.48,22.02,0.26,0.02
01586610,1985,0.01,0,9.3,3.93,0.19,0.01,0,31.98,0.24,2.8,0.03,0.01,24.62,25.33,1.53,0.02
01591400,1985,0.14,0,8.52,2.31,0.55,0,0,22.39,0.08,3.32,0.06,0.01,36.83,23.24,2.48,0.07
01594950,1985,0,0,4.28,0.27,0.07,0,2.4,53.03,0.44,27.51,0,0.03,11.94,0,0.03,0
01595000,1985,0.11,0,3.87,0.61,0.08,0,4.99,66.49,1.19,9.97,0.08,0.95,9.96,0.03,1.41,0.25
01596500,1985,0.1,0,3.4,0.59,0.23,0,1.72,51.47,3.54,25.29,0.14,0.37,12.16,0.05,0.92,0.03
01605500,1985,0.02,0,3.21,0.37,0.08,0.02,1.04,58.3,1.31,10.64,0.01,0.04,24.88,0.08,0,0
01606500,1985,0.04,0,2.59,0.33,0.04,0.01,1.05,69.17,1.46,10.2,0.06,0.11,14.55,0.37,0.01,0
01608500,1985,0.18,0,2.8,0.57,0.12,0.02,0.64,65.15,1.77,12.58,0.03,0.3,14.53,1.31,0.01,0
01610000,1985,0.35,0,3.46,1.03,0.32,0.08,1.17,68.26,1.43,9.42,0.04,0.3,13.08,0.94,0.12,0.02
01611500,1985,0.17,0,3.19,0.47,0.05,0,0.07,71.25,1.92,9.42,0.01,0.24,12.69,0.48,0.04,0
01613050,1985,0,0,4.02,0.75,0.03,0,0,64.61,0.62,9.11,0,0.12,18.49,2.19,0.07,0
01620500,1985,0,0,1.85,0.07,0,0,0,52.65,6.5,38.93,0,0,0,0,0,0
01628500,1985,0.14,0,5.55,3.02,0.82,0.27,0.06,36.11,1.7,10.95,0.02,0.13,35.24,5.95,0.05,0.01
01631000,1985,0.37,0,5.46,2.65,0.65,0.2,0.06,42.57,1.77,10.16,0.02,0.15,30.97,4.93,0.04,0.01
01632000,1985,0.02,0,2.53,0.37,0.05,0,0.05,64.73,1.79,22,0,0.12,7.88,0.45,0,0
01632900,1985,0.04,0,5.01,2.58,0.46,0.04,0,35.52,2.28,5.61,0,0.06,45.05,3.33,0,0
01634000,1985,0.2,0,4.89,1.96,0.35,0.06,0.05,43.82,1.75,11.29,0,0.12,31.88,3.62,0.01,0
01634500,1985,0.06,0,3.55,0.24,0.01,0,0.02,72.39,1.88,12.93,0,0.15,8.74,0.03,0,0
01638480,1985,0.15,0,5.52,0.82,0.13,0.02,0,26.54,0.19,2.9,0,0.02,53,9.72,0.92,0.06
01639500,1985,0.04,0,5.91,3.08,0.36,0.03,0,22.78,0.14,3.24,0.03,0.01,28.42,34.08,1.78,0.09
01643000,1985,0.23,0,6.68,4.14,1.13,0.22,0.19,26.98,0.22,3.28,0.05,0.03,30.44,24.82,1.51,0.08
01644000,1985,0.24,0,4.48,0.75,0.11,0.01,0,35.7,0.22,3.26,0.01,0.04,49.64,4.98,0.53,0.02
01649500,1985,0.12,0,19.78,25.11,11.68,2.84,1.37,16.18,1.79,7.87,0.79,0.06,4.32,3.91,4.15,0.04
01658500,1985,0,0,4.6,0.71,0.28,0.02,0,37.48,12.27,32.93,1.26,0,0.94,0,9.49,0
01663500,1985,0.09,0,3.09,0.25,0.03,0,0.03,56.73,1.4,9.48,0.04,0.07,28.07,0.55,0.16,0.01
01664000,1985,0.15,0,3.52,0.35,0.06,0.01,0.01,50.9,1.61,8.62,0.05,0.08,32.21,1.86,0.54,0.03
01666500,1985,0.14,0,4.15,0.53,0.1,0.01,0.07,47.6,2.35,11.35,0.06,0.2,29.23,3.87,0.3,0.02
01667500,1985,0.14,0,4.02,0.52,0.1,0.02,0.05,45.26,2.6,10.64,0.08,0.18,30.82,5.18,0.36,0.02
01668000,1985,0.36,0,4.15,0.73,0.15,0.03,0.03,43.5,3.39,10.81,0.2,0.33,29.66,5.06,1.5,0.09
01669000,1985,0.21,0,3.08,0.66,0.02,0,0.05,13.97,18.14,30.46,1.62,1.9,0.25,21.54,8.04,0.05
01669520,1985,0.12,0,2.56,0.48,0.02,0,0,4.13,34.88,19.98,3.38,3.86,0.22,17.37,12.98,0.02
01672500,1985,0.45,0,4.83,0.91,0.11,0.03,0.16,31.41,12.7,20.7,1.07,1.07,17.63,3.39,5.49,0.06
01674500,1985,0.61,0,4.08,1.14,0.2,0.02,0.08,18.92,17.7,26.84,2.82,1.9,4.25,10.28,11.09,0.07
02011400,1985,0.02,0,2.75,0.23,0.02,0,0.8,67.36,0.61,13.04,0.01,0.03,15.05,0.05,0.02,0
02011460,1985,0.52,0,1.9,0.3,0.17,0.03,1.13,77.99,0.17,8.81,0,0.22,8.68,0,0.03,0.05
02013000,1985,0.04,0,2.46,0.7,0.2,0,0.05,76.31,0.57,14.3,0.01,0.15,5.07,0.14,0.01,0
02014000,1985,0.01,0,2.75,0.17,0.01,0,0.02,73.72,0.93,15.9,0.03,0.07,6.21,0.16,0.02,0
02015700,1985,0.01,0,2.45,0.13,0.02,0,0.35,63.95,1.43,15.47,0,0.04,16.01,0.12,0.01,0
02016000,1985,0.13,0,2.16,0.36,0.04,0,0.14,57.58,3.45,27.22,0.01,0.1,8.6,0.16,0.02,0.02
02017500,1985,0.1,0,2.73,0.23,0.04,0,0.02,70.2,1.58,19.82,0.06,0.18,4.77,0.25,0.01,0
02018000,1985,0.07,0,2.86,0.25,0.03,0,0.04,66.2,2.53,20.94,0.05,0.17,6.28,0.52,0.06,0
02027000,1985,0.05,0,3.28,0.21,0.02,0,0.05,70.69,0.68,9.79,0,0.11,14.97,0.12,0.01,0.01
02027500,1985,0.13,0,2.04,0.24,0.04,0,0.16,77.52,0.65,9.21,0.02,0.08,9.67,0.23,0.01,0
02028500,1985,0.12,0,5.62,0.55,0.07,0,0.02,72.31,1.77,5.04,0.02,0.19,14.18,0.07,0.04,0
02030500,1985,0.18,0,3.68,0.57,0.07,0.01,0.01,27.76,28.14,20.99,1.87,4.43,10.51,0.47,1.32,0
02038850,1985,0,0,3.31,0.1,0.06,0,0,41.15,27.85,21.04,1.31,1.74,2.62,0.05,0.75,0.02
02046000,1985,0.41,0,3.77,0.95,0.09,0,0.12,16.51,26.54,27.84,3.03,3.1,7.45,5.56,4.63,0.01
02051000,1985,0.08,0,4.86,0.98,0.13,0.02,0,33.94,18.59,22.34,2.9,3.06,9.74,0.31,3.05,0
02051500,1985,0.17,0,4.03,1.08,0.12,0.03,0.02,26.7,21.52,22.78,2.36,3.31,13.66,1.93,2.29,0.01
02053200,1985,0.05,0,2.89,1.84,0.13,0.01,0.02,4.07,20.71,14.19,1.52,1.55,0.02,35.33,17.64,0.01
02053800,1985,0.02,0,5.07,0.7,0.09,0,0.02,53.64,2.08,24.08,0,0.1,13.6,0.44,0.1,0.05
02055000,1985,0.03,0,9.56,5.73,2.07,0.74,0.1,54.76,1.62,13.86,0,0.09,11.18,0.21,0.03,0.01
02055100,1985,0.19,0,9.17,2.54,0.12,0,0,32.8,1.18,5.74,0,0.05,47.53,0.68,0,0
02056900,1985,0.06,0,5.47,0.78,0.16,0.02,0,47.33,2.5,15.21,0,0.05,24,4.4,0.02,0
02058400,1985,0.16,0,5.39,1.08,0.19,0.07,0,46.2,8.24,14.38,0.27,0.5,21.35,2.02,0.15,0
02059500,1985,0.08,0,5.36,1.08,0.18,0.03,0.08,48.48,4.32,10.84,0.02,0.38,28.91,0.21,0.03,0
02064000,1985,0.24,0,4.9,1.15,0.2,0.04,0,30.18,17.26,15.81,0.86,2.25,23.7,2.83,0.57,0
02065500,1985,0.08,0,4.15,0.63,0.02,0,0,35.82,15.09,16.58,0.94,2.51,19.41,1.48,3.27,0.01
02069700,1985,0.05,0,6.08,0.91,0.22,0.08,0.01,58.3,2.22,14.03,0,0.17,17.48,0.43,0.02,0
02070000,1985,0.1,0,5.85,0.83,0.07,0,0,49.92,7.74,19.51,0.57,0.86,13.46,1.06,0.03,0
02074500,1985,0.18,0,4.91,1.66,0.09,0,0,34.89,18.8,12.7,0.52,1.34,22.86,1.96,0.09,0
02077200,1985,0.29,0,3.37,2.4,0.04,0,0.01,40.37,11.33,17.52,0.1,0.59,20.05,2.93,0.99,0.01
02081500,1985,0.46,0,4.33,1.29,0.08,0,0,33.13,14.08,17.28,0.59,1.08,20.42,5.12,2.11,0.01
02082950,1985,0.11,0,3.7,1.01,0.05,0.01,0.01,13.37,37.25,20.43,2.8,3.66,6.25,5.48,5.88,0
02083500,1985,0.47,0,4.24,2.88,0.49,0.13,0.02,12.6,19.42,16.07,1.56,1.78,7.18,21.4,11.74,0.03
02092500,1985,0.04,0,2.54,1.1,0.05,0,0,0.41,29.04,2.73,3,1.98,0.01,25.35,33.68,0.06
02096846,1985,0.28,0,5.25,0.36,0.01,0,0,39.65,19.2,18.89,0.15,0.12,12.4,3.64,0.06,0
02102000,1985,0.54,0,7.78,3.64,0.86,0.31,0.07,38.23,13.47,11.86,0.91,1.85,17.42,2.05,1.01,0.01
02102908,1985,0,0,4.44,0.92,0,0,19.43,0.04,42.75,0.11,6.37,14.53,0,0.05,11.37,0
02108000,1985,0.16,0,4.13,1.64,0.16,0.03,0,1.56,21.84,3.41,2.01,0.63,0.03,42.39,21.96,0.03
02111180,1985,0.03,0,3.89,0.12,0,0,0,60.9,2.58,29.33,0.02,0.08,2.98,0,0.07,0
02111500,1985,0.02,0,5.88,0.77,0.08,0,0,50.31,4.22,29.3,0.06,0.43,8.78,0.07,0.06,0
02112120,1985,0.02,0,4.49,0.45,0.1,0,0.21,52.9,6.15,23.37,0.1,0.74,11.3,0.09,0.09,0
02112360,1985,0.19,0,4.74,0.57,0.07,0,0.01,49.32,5.71,23.77,0.31,0.3,14.08,0.93,0,0
02116500,1985,0.45,0,8.9,3.48,0.81,0.29,0.04,43.43,5.02,14.68,0.09,0.42,19.01,3.18,0.18,0
02118000,1985,0.13,0,6.64,1.24,0.21,0.04,0.01,40.49,7.7,6.28,0.21,0.65,30.95,5.03,0.42,0
02118500,1985,0.09,0,5.8,1,0.14,0.01,0.07,50.83,4.18,6.33,0.06,0.35,22.68,8.4,0.06,0
02125000,1985,0.11,0,6.25,0.73,0.06,0,0,26.34,7.35,9.16,0.1,0.08,30.75,18.43,0.64,0
02126000,1985,0.43,0,8.61,4.2,0.86,0.26,0.08,25.84,9.82,8.53,0.08,0.14,26.84,13.34,0.96,0.01
02128000,1985,0.24,0,5.94,1.32,0.39,0.18,0.01,60.9,6.02,8.58,0.38,1.97,13.03,0.49,0.54,0
02135000,1985,0.35,0,5.39,3.09,0.35,0.1,0.18,0.68,18.4,0.58,0.98,1.52,0.29,35.19,32.84,0.05
02137727,1985,0.04,0,5.08,1.06,0.35,0.08,0,61.62,1.92,23.23,0.02,0.26,5.55,0.69,0.1,0
02138500,1985,0.26,0,9.62,1.07,0.18,0.02,0.24,28.12,4.59,50.26,0.07,0.31,4.92,0.01,0.32,0.01
02140991,1985,0.01,0,3.13,0.2,0.02,0,0.02,38.62,8.41,46.07,0.41,0.7,2.04,0.23,0.12,0
02143000,1985,0.05,0,5.35,1.28,0.16,0.02,0.01,42.81,15.35,22.48,0.18,2.02,10.09,0.18,0.02,0
02143040,1985,0.01,0,3.88,0.22,0.02,0,0.03,39.17,12.77,37.45,0.1,3.45,2.88,0,0.02,0
02143500,1985,0.19,0,7.87,2.12,0.36,0.17,0,24.81,9.37,5.17,0.08,0.13,39.09,10.03,0.62,0
02149000,1985,0.04,0,4.45,0.35,0.01,0,0,69.97,7.68,10.29,0.06,0.26,6.63,0.28,0,0
02152100,1985,0.05,0,2.49,0.31,0.01,0.01,0,62.75,12.74,15.85,0.24,0.67,4.67,0.15,0.05,0
02156500,1985,0.72,0,7.19,2.58,0.53,0.17,0.09,37.56,16.77,9.29,0.48,1.53,20.13,1.73,1.21,0.01
02165000,1985,0.46,0,14.13,10.71,4.3,2.16,0.01,27.87,11.66,4.92,0.49,0.77,18.92,1.3,2.29,0.01
02177000,1985,0.27,0,2.78,0.15,0.03,0,0.13,23.87,16.06,54.52,0.16,0.26,1.54,0.04,0.19,0
02178400,1985,0.03,0,1.76,0.06,0,0,0,58.89,2.11,34.95,0,0.07,2.09,0,0.03,0
02192000,1985,0.38,0,4.89,1.26,0.19,0.03,0.05,31.25,24.14,5.76,1.19,2.39,23.58,0.95,3.91,0.02
02193340,1985,0.09,0,3.2,0.56,0.01,0,0,16.71,43.87,8.72,4.63,3.94,15.84,0.07,2.36,0
02196000,1985,0.24,0,3.99,1.32,0.2,0.07,0.06,8.78,54.62,7.01,5.15,4.74,10.45,0.73,2.62,0.01
02198100,1985,0.12,0,3.71,0.47,0,0,0,0.32,29.39,0.16,2.57,4.21,0.01,20.47,38.55,0.02
02202500,1985,0.47,0,3.69,1.32,0.12,0.03,0.03,4.48,27.74,3.48,1.73,2.67,3.17,25.64,25.32,0.13
02202600,1985,0.33,0,4.01,1.66,0.13,0.01,0.01,0.01,24.06,0.03,1.42,1.57,0.02,29.65,36.91,0.18
02212600,1985,0.28,0,2.67,0.26,0,0,0.07,22.79,45.25,14.77,2.45,3.07,2.82,0,5.53,0.02
02215100,1985,0.24,0,4.3,1.35,0.36,0.04,0,4.32,14.27,4.42,0.81,2.1,2.46,47.1,18.08,0.14
02216180,1985,0.44,0,4.42,1.36,0.02,0,0,0.13,33.72,0.29,2.56,6.33,0.54,25.68,24.34,0.15
02217500,1985,0.37,0,7.7,3.52,0.67,0.23,0.17,38.81,14.83,4.33,0.1,0.51,25.54,0.11,3.06,0.06
02221525,1985,0.51,0,4.39,0.61,0.06,0.02,0.01,28.56,29.06,10.34,1.78,2.03,17.37,0.69,4.56,0.01
02228000,1985,0.42,0,4.64,1.73,0.23,0.09,0.03,0.02,30.91,0.05,3.85,2.51,0.43,24.31,30.54,0.24
02231000,1985,0.69,0,3.32,1.52,0.08,0.01,0.01,0,40.82,0,3.96,3.34,2.22,0.72,42.86,0.45
02231342,1985,0.27,0,1.61,1.84,0.03,0,0.02,0.01,4.29,0.01,4.25,0,46.76,3.05,31.71,6.16
02235200,1985,5.13,0,3.43,1.92,0.07,0.01,0.4,0,33.65,0,2.1,0.73,22.23,1.83,27.03,1.47
