01348000,1991,2.32,0,2.14,0.54,0.1,0.02,0.04,51.8,9.92,15.71,0.27,0.09,5.86,0.43,10.61,0.16
01350000,1991,0.28,0,4.42,1.02,0.22,0.02,0.1,51.34,8.74,24.5,0.08,0.2,6.61,0.12,2.17,0.16
01350080,1991,0.06,0,4.52,0.38,0.03,0,0.02,36.31,12.74,29.07,0.13,0.07,13.17,0,3.27,0.24
01350140,1991,0.41,0,5.81,0.49,0.06,0,0.01,36.79,8.58,30.01,0.12,0.35,13.02,0.35,3.94,0.06
01365000,1991,0.03,0,1.2,0.09,0.01,0,0.01,82.61,2.03,12.35,0.01,0.02,1.31,0,0.29,0.04
01371500,1991,1.23,0,9.23,4.4,1.39,0.35,0.22,44.21,0.24,2.69,0.15,0.07,17.96,5.25,11.57,1.04
01372500,1991,0.81,0,8.74,3.12,0.65,0.19,0.24,51.91,0.72,4.75,0.08,0.07,19.26,1.58,7.2,0.66
01411300,1991,0.11,0,3.46,1.35,0.17,0,0.25,32.19,1.78,21.03,2.52,0.14,0.78,5.24,30.92,0.05
01413500,1991,0.07,0,4.32,0.92,0.17,0.01,0.02,69.83,1.39,10.72,0.01,0.1,11.16,0.08,1.08,0.12
01414500,1991,0.24,0,1.82,0.07,0,0,0,75.88,2.05,13.52,0,0.17,5.67,0,0.51,0.06
01415000,1991,0.22,0,3.9,0.67,0.07,0,0.03,67.86,1.15,6.3,0.01,0.06,18.36,0.02,1.22,0.14
01421000,1991,1.54,0,3.53,0.67,0.16,0.01,0.08,71.67,1.51,12.36,0.05,0.08,6.9,0.1,1.26,0.08
01423000,1991,0.22,0,5.23,1.04,0.22,0.05,0.04,58.43,1.18,4.71,0.01,0.02,25.85,1.67,1.06,0.27
01426500,1991,1.4,0,4.8,0.99,0.21,0.03,0.18,59.21,2.05,8.98,0.02,0.09,19.57,1.17,1.03,0.28
01434025,1991,0,0,0,0,0,0,0,98.14,0.29,1.57,0,0,0,0,0,0
01435000,1991,0.08,0,1.55,0.2,0.01,0,0.02,77,5.13,14.47,0.07,0.07,0.67,0,0.71,0.02
01439500,1991,2.1,0,5.57,0.48,0.07,0,0.02,77.32,0.26,3.96,0.16,0.14,0.04,0,9.77,0.1
01440000,1991,0.77,0,3.14,0.57,0.07,0.01,0,69.14,0.75,11.54,0.36,0.04,3.59,0.12,9.58,0.33
01440400,1991,1.18,0,7.03,0.59,0.15,0.01,0.05,70.88,0.9,11.46,0.18,0.05,1.05,0,6.42,0.07
01445000,1991,2.42,0,10.38,3.56,0.75,0.09,0.02,50.95,0.14,1.85,0.17,0.18,10.84,3.95,14.2,0.48
01445500,1991,1.2,0,8.48,3.08,0.69,0.08,0.06,47.78,0.06,1.73,0.32,0.09,11.99,7.98,15.89,0.57
01451800,1991,0.08,0,8.67,4.32,0.6,0.09,0,27.18,0.12,2.47,0.14,0,17.42,38.63,0.27,0
01466500,1991,0,0,1.66,0.13,0,0,0.69,0.03,70.09,11.14,0.15,0.04,0,0,16.05,0
01484100,1991,0,0,3.95,2.83,0.09,0,0,5.57,0.91,6.54,0.24,0,0,54.31,25.56,0
01485500,1991,0.03,0,3.89,1.59,0.21,0.01,0,0.33,14.6,5.05,2.46,0.37,0.02,19.2,52.26,0.01
01486000,1991,0,0,5.05,4.56,1.86,0.35,0,1.49,8.56,4.6,1.86,0.09,0.02,31.59,39.99,0
01487000,1991,0.02,0,4.16,3.7,0.71,0.19,0,2.88,2.72,4.07,0.26,0.05,0,54.59,26.63,0.01
01491000,1991,0.12,0,5.07,2.77,0.17,0.02,0.03,5.68,0.85,3.01,0.45,0,0.05,47.78,34,0
01500500,1991,1.54,0,5.57,1.36,0.36,0.06,0.05,37.13,5.37,13.95,0.02,0.07,24.68,2.41,6.53,0.91
01503000,1991,1.13,0,5.32,1.49,0.33,0.04,0.08,38.67,5,14.85,0.03,0.07,24.54,2.66,5.1,0.68
01510000,1991,0.17,0,4,1.05,0.09,0,0.01,44.01,8.52,12.52,0.17,0.32,23.19,2.2,3.44,0.31
01512500,1991,0.76,0,4.87,1.92,0.41,0.08,0.08,38.66,5.32,11.49,0.08,0.11,26.28,4.98,4.51,0.44
01516500,1991,0.26,0,6.18,1.16,0.13,0,0.01,35.46,0.71,12.35,0,0.04,42.11,0.26,1.15,0.2
01518000,1991,0.45,0,4.82,1.37,0.34,0.04,0.64,48.64,1.78,13.28,0.59,0.79,25.37,0.4,1.32,0.17
01518862,1991,0.22,0,5.24,1.08,0.16,0.02,0.24,47.45,0.96,9,0.01,0.02,33.04,2.18,0.29,0.08
01520000,1991,0.68,0,5.13,1.3,0.15,0.02,0.14,40.42,1.07,14.33,0.01,0.05,34.34,1.92,0.27,0.18
01520500,1991,0.63,0,5.07,1.31,0.23,0.03,0.32,43.49,1.4,14.85,0.22,0.32,29.81,1.33,0.8,0.21
01531000,1991,0.58,0,5.31,2.36,0.63,0.13,0.18,40.13,1.94,15.23,0.08,0.14,27,4.4,1.62,0.27
01532000,1991,0.28,0,4.14,0.96,0.15,0.02,0.27,48.9,1.13,14.81,0.36,0.22,23.94,2.35,2.19,0.28
01534000,1991,1.25,0,7.37,2.06,0.44,0.04,0.09,40.11,1.35,15.22,0.01,0.05,26.29,0.88,4.3,0.55
01539000,1991,0.38,0,5.38,0.96,0.12,0.01,0.04,39.35,2.01,27.84,0.25,0.33,13.95,7.39,1.91,0.09
01541000,1991,0.11,0,5.71,1.69,0.31,0.03,2.65,47.54,1.93,19.69,0.08,0.35,16.57,2.91,0.42,0.01
01541500,1991,0.87,0,4.98,1.46,0.25,0.02,4.52,48.67,2.54,21.49,0.11,0.54,12.39,1.78,0.38,0.01
01542810,1991,0,0,1.05,0.03,0,0,0,87.3,0.06,8.93,1.55,0.08,0.58,0,0.39,0.03
01543000,1991,0.04,0,2.02,0.58,0.14,0.04,0.08,76.82,0.49,15.98,0.32,0.38,2.24,0.01,0.8,0.06
01543500,1991,0.14,0,1.96,0.46,0.09,0.02,0.27,75.08,0.88,16.91,0.44,0.48,2.33,0.02,0.85,0.08
01544500,1991,0,0,1.58,0.12,0.01,0,0.56,74.22,1.22,16.95,0.35,0.51,4.06,0.09,0.32,0.01
01545600,1991,0,0,0.95,0.02,0,0,0.02,62.78,2.06,33.04,0.18,0.63,0.03,0,0.28,0.01
01547700,1991,0.01,0,3.9,1.22,0.14,0.01,0.02,64.38,0.94,14.86,0.01,0,10.78,3.72,0.01,0
01548500,1991,0.19,0,2.84,0.59,0.1,0.02,0.43,62.62,1.33,20.23,0.26,0.43,9.18,0.69,0.84,0.24
01549500,1991,0.05,0,4.25,1.38,0.2,0.01,0.06,49.12,2.84,22.6,0.2,0.16,18.34,0.26,0.48,0.04
01550000,1991,0.12,0,2.75,0.36,0.04,0,0.09,64.76,1.7,16.16,0.36,0.42,11.59,0.34,1.21,0.08
01552000,1991,0.41,0,3.27,0.43,0.05,0,0.21,49.87,2.84,30.19,0.5,0.51,8.32,0.43,2.78,0.19
01552500,1991,0.13,0,3.9,0.27,0.01,0,0.29,64.64,1.31,21.95,0.75,1.5,4.33,0,0.89,0.03
01556000,1991,0.22,0,7.09,4.89,2.52,0.69,0.69,61.93,0.09,2.66,0.05,0.07,10.38,8.63,0.07,0.01
01557500,1991,0.03,0,5.05,1.86,0.79,0.15,0.13,73.26,0.43,12.68,0.02,0.06,5.02,0.16,0.36,0.01
01558000,1991,0.11,0,5.67,2.93,1.64,0.53,0.64,65.03,0.22,8.44,0.04,0.1,6.99,7.54,0.13,0
01559000,1991,0.21,0,5.67,3.04,1.48,0.42,0.44,60.44,0.49,5.55,0.04,0.12,9.7,12.3,0.09,0.01
01560000,1991,0.03,0,5.38,1.81,0.39,0.04,0.15,59.68,0.24,3.89,0.05,0.13,20.89,7.3,0.03,0
01562000,1991,0.3,0,4.92,1.8,0.6,0.08,0.27,60.43,0.46,4.43,0.02,0.09,17.64,8.93,0.03,0
01567000,1991,0.71,0,4.83,1.99,0.73,0.17,0.26,60.87,0.89,6.92,0.05,0.13,12.59,9.65,0.2,0
01567500,1991,0,0,4.85,0.96,0.17,0,0.04,44.3,0.63,4.4,0,0.47,25.99,17.37,0.82,0
01568000,1991,0.1,0,3.89,1.04,0.16,0,0.01,61.08,0.42,6.64,0.02,0.26,16.86,9.22,0.3,0
01574000,1991,0.55,0,7.99,6.09,1.54,0.27,0.39,23.79,0.66,4.6,0.17,0.04,26.57,25.33,1.94,0.07
01580000,1991,0.1,0,8.26,2.95,0.49,0.07,0.02,33.08,0.22,3.56,0.15,0.01,17.74,32.84,0.43,0.08
01583500,1991,0.08,0,7.8,1.88,0.56,0.17,0.01,33.87,0.19,4.98,0.15,0.01,28.88,21.15,0.25,0.02
01586610,1991,0.02,0,10.07,4.03,0.2,0.01,0,31.83,0.23,2.84,0.03,0,24.98,24.19,1.53,0.02
01591400,1991,0.32,0,9.37,2.37,0.61,0,0,22.22,0.07,3.31,0.05,0.01,37.59,21.62,2.41,0.06
01594950,1991,0,0,4.35,0.27,0.07,0,2.4,52.27,0.53,27.94,0,0.22,11.91,0,0.03,0
01595000,1991,0.12,0,3.93,0.65,0.11,0.01,6.01,64.84,1.15,10,0.31,1.11,10.1,0,1.4,0.25
01596500,1991,0.09,0,3.52,0.6,0.23,0,1.13,51.49,3.53,25.38,0.08,0.38,12.51,0.1,0.91,0.03
01605500,1991,0.02,0,3.27,0.38,0.08,0.02,1.04,58.14,1.3,10.71,0.01,0.11,24.84,0.07,0,0
01606500,1991,0.07,0,2.62,0.35,0.06,0.01,1.07,68.99,1.47,10.25,0.02,0.21,14.58,0.31,0.01,0
01608500,1991,0.21,0,2.84,0.58,0.14,0.03,0.64,64.87,1.82,12.67,0.02,0.35,14.74,1.07,0.01,0
01610000,1991,0.34,0,3.52,1.05,0.35,0.08,1.22,67.89,1.43,9.46,0.04,0.39,13.34,0.73,0.12,0.03
01611500,1991,0.17,0,3.25,0.49,0.06,0,0.07,71.19,1.84,9.51,0.03,0.17,12.8,0.38,0.04,0
01613050,1991,0,0,4.06,0.77,0.03,0,0,64.58,0.62,9.11,0,0.11,19.7,0.94,0.07,0
01620500,1991,0,0,1.93,0.09,0,0,0,52.26,6.3,39.4,0,0.01,0,0,0,0
01628500,1991,0.14,0,5.9,3.1,0.95,0.31,0.08,35.97,1.65,11.11,0.04,0.07,34.51,6.13,0.05,0.01
01631000,1991,0.38,0,5.76,2.72,0.76,0.23,0.07,42.43,1.67,10.35,0.03,0.09,30.46,4.98,0.04,0.01
01632000,1991,0.02,0,2.58,0.4,0.08,0,0.05,64.37,1.69,22.19,0.03,0.31,7.89,0.39,0,0
01632900,1991,0.04,0,5.26,2.68,0.59,0.06,0,35.38,2.21,5.92,0,0.01,44.35,3.48,0,0
01634000,1991,0.2,0,5.08,2.02,0.42,0.07,0.05,43.62,1.67,11.5,0.03,0.13,31.57,3.64,0,0
01634500,1991,0.06,0,3.59,0.25,0.01,0,0.02,72.19,1.89,13.06,0.01,0.2,8.68,0.04,0,0
01638480,1991,0.22,0,5.88,0.9,0.16,0.02,0,26.44,0.2,3.02,0,0.02,56.27,5.9,0.91,0.06
01639500,1991,0.06,0,6.38,3.14,0.42,0.04,0,22.71,0.14,3.31,0.03,0,29.81,32.07,1.78,0.1
01643000,1991,0.27,0,7.18,4.32,1.35,0.25,0.2,26.85,0.21,3.3,0.05,0.04,31.2,23.19,1.51,0.07
01644000,1991,0.29,0,4.81,0.79,0.13,0.02,0,35.56,0.22,3.38,0.01,0.03,52.19,2.03,0.52,0.02
01649500,1991,0.19,0,19.02,25.78,13.73,3.14,1.23,14.95,1.54,7.66,0.74,0.03,3.98,3.83,4.13,0.04
01658500,1991,0,0,4.96,0.8,0.36,0.02,0,37.67,9.48,35.36,0.97,0,1.03,0,9.35,0
01663500,1991,0.13,0,3.2,0.25,0.03,0,0.03,56.6,1.17,9.8,0.06,0.14,28.02,0.4,0.16,0.01
01664000,1991,0.19,0,3.71,0.36,0.08,0.01,0.01,50.69,1.3,8.75,0.07,0.08,32.65,1.54,0.52,0.03
01666500,1991,0.16,0,4.35,0.54,0.12,0.02,0.07,47.56,1.97,11.8,0.1,0.09,29.89,3.03,0.3,0.02
01667500,1991,0.17,0,4.18,0.53,0.12,0.02,0.06,45.04,2.24,10.86,0.23,0.25,31.48,4.46,0.36,0.02
01668000,1991,0.4,0,4.44,0.77,0.18,0.03,0.04,42.97,3.07,11.12,0.38,0.31,30.36,4.35,1.49,0.09
01669000,1991,0.22,0,3.2,0.68,0.02,0,0.05,11.7,18.18,31.12,2.3,2.86,0.22,21.4,8.02,0.05
01669520,1991,0.14,0,2.65,0.48,0.02,0,0,2.47,35.35,20.06,4.56,3.35,0.25,17.68,12.97,0.02
01672500,1991,0.49,0,5.22,0.94,0.13,0.03,0.15,30.08,11.99,21.64,1.16,1.57,18.36,2.71,5.46,0.06
01674500,1991,0.63,0,4.51,1.19,0.22,0.03,0.1,17.79,17.14,27.21,3.56,2.16,4.81,9.52,11.06,0.08
02011400,1991,0.02,0,2.78,0.23,0.03,0,0.81,66.83,0.61,13.23,0,0.39,15.05,0.01,0.02,0
02011460,1991,0.66,0,1.92,0.3,0.17,0.03,0.98,78.1,0.17,8.85,0.04,0.07,8.61,0.02,0.03,0.05
02013000,1991,0.01,0,2.48,0.71,0.2,0,0.05,76.12,0.57,14.32,0.03,0.29,5.07,0.13,0.01,0
02014000,1991,0.01,0,2.77,0.17,0.01,0,0.02,73.62,0.92,15.93,0.02,0.14,6.32,0.06,0.02,0
02015700,1991,0.02,0,2.47,0.13,0.02,0,0.35,63.76,1.41,15.56,0.01,0.11,16.05,0.08,0.01,0
02016000,1991,0.18,0,2.18,0.36,0.05,0,0.14,57.13,3.41,27.37,0.05,0.32,8.67,0.09,0.02,0.02
02017500,1991,0.08,0,2.77,0.24,0.04,0,0.01,70.23,1.52,19.81,0.02,0.22,4.95,0.09,0.01,0
02018000,1991,0.05,0,2.9,0.26,0.03,0,0.04,65.88,2.48,20.97,0.1,0.4,6.41,0.42,0.06,0
02027000,1991,0.05,0,3.34,0.22,0.02,0,0.05,70.51,0.68,9.87,0.01,0.04,15.1,0.09,0.01,0.01
02027500,1991,0.13,0,2.05,0.24,0.07,0,0.21,77.31,0.59,9.18,0.01,0.12,9.91,0.18,0.01,0
02028500,1991,0.12,0,6.13,0.59,0.09,0.01,0.02,72.28,1.63,5.03,0.05,0.07,13.96,0,0.03,0
02030500,1991,0.18,0,3.84,0.58,0.08,0.01,0.01,25.36,26.96,21.6,2.25,6.96,10.86,0.05,1.27,0.02
02038850,1991,0.2,0,3.69,0.11,0.06,0,0,34.78,18.71,20.99,1.59,16.28,2.9,0,0.67,0
02046000,1991,0.46,0,3.91,0.98,0.09,0,0.11,13.08,26.71,28.12,4.44,4.91,8.35,4.16,4.66,0.01
02051000,1991,0.11,0,4.93,0.99,0.14,0.02,0,30.37,21.19,22.92,3.17,3.11,9.93,0.08,3.04,0
02051500,1991,0.19,0,4.15,1.09,0.13,0.04,0.02,22.89,22.92,23.27,3.51,4.3,13.66,1.55,2.29,0.01
02053200,1991,0.06,0,3,1.87,0.14,0.01,0.02,3.08,21.38,13.63,2.96,1.32,0.04,34.78,17.69,0.01
02053800,1991,0.04,0,5.17,0.73,0.11,0,0.02,53.61,1.96,24.14,0.01,0.08,13.65,0.34,0.1,0.05
02055000,1991,0.04,0,9.75,5.8,2.2,0.8,0.12,54.49,1.55,13.86,0.01,0.11,11.1,0.13,0.03,0.01
02055100,1991,0.18,0,10.12,2.57,0.13,0,0,32.64,1.13,5.63,0,0.06,47.33,0.19,0,0
02056900,1991,0.07,0,5.6,0.81,0.19,0.02,0,47.07,2.28,15.27,0.01,0.07,24.48,4.1,0.02,0
02058400,1991,0.18,0,5.54,1.1,0.22,0.08,0.01,45.47,8,14.56,0.21,0.72,22.12,1.64,0.14,0
02059500,1991,0.12,0,5.52,1.08,0.21,0.03,0.1,48.08,3.96,10.88,0.31,0.36,29.18,0.12,0.03,0
02064000,1991,0.24,0,5.16,1.18,0.22,0.04,0,28.48,16.14,16.54,1.12,3.45,24.04,2.84,0.55,0
02065500,1991,0.09,0,4.27,0.63,0.02,0,0,33.62,15.18,17.46,1.46,2.98,19.71,1.34,3.23,0
02069700,1991,0.06,0,6.15,0.94,0.26,0.08,0,57.67,1.98,14.22,0.08,0.34,17.9,0.3,0.02,0
02070000,1991,0.11,0,5.95,0.84,0.09,0,0,48.98,7.8,19.92,0.58,0.93,13.9,0.87,0.03,0
02074500,1991,0.21,0,5.15,1.68,0.11,0,0,33.83,17.38,13.37,1.06,1.79,23.82,1.5,0.09,0
02077200,1991,0.33,0,3.47,2.42,0.05,0,0,40.17,9.8,18.22,0.16,0.95,19.43,4,0.99,0.01
02081500,1991,0.51,0,4.46,1.31,0.08,0,0,31.46,13.54,17.86,1.45,1.9,20.19,5.12,2.11,0.01
02082950,1991,0.11,0,3.82,1.02,0.05,0.01,0.02,10.56,34.09,21.09,5.71,6.44,6.48,4.6,6,0.01
02083500,1991,0.53,0,4.46,2.93,0.53,0.15,0.03,10.83,18.44,16.82,2.94,2.4,7.6,20.35,11.95,0.04
02092500,1991,0.05,0,2.66,1.12,0.07,0,0,0.33,29.23,2.92,3.73,0.72,0.02,25.39,33.66,0.08
02096846,1991,0.28,0,5.32,0.38,0.01,0,0,39.43,18.27,19.09,0.43,0.31,12.55,3.87,0.06,0
02102000,1991,0.57,0,8.02,3.79,1.05,0.38,0.06,36.52,13.3,12.04,1.97,1.63,17.87,1.78,1,0.01
02102908,1991,0,0,4.29,0.87,0,0,19.53,0.04,43.66,0.11,7.37,12.75,0,0,11.37,0
02108000,1991,0.2,0,4.42,1.73,0.22,0.04,0,1.15,20.53,4.59,2.11,0.31,0.02,42.63,21.99,0.05
02111180,1991,0.03,0,4.15,0.12,0,0,0,60.43,2.18,29.65,0.05,0.34,2.98,0,0.07,0
02111500,1991,0.02,0,6.12,0.77,0.09,0.01,0,49.58,3.51,30.02,0.31,0.54,8.9,0.06,0.06,0
02112120,1991,0.02,0,4.67,0.46,0.11,0,0.21,52.96,4.59,23.82,0.41,0.69,11.93,0.03,0.09,0
02112360,1991,0.2,0,5.01,0.58,0.08,0,0,48.81,4.73,24.4,0.3,0.51,14.66,0.71,0,0
02116500,1991,0.44,0,9.33,3.58,0.94,0.35,0.04,42.96,4.13,14.95,0.24,0.47,19.87,2.52,0.18,0
02118000,1991,0.14,0,6.97,1.27,0.27,0.06,0.01,41.96,4.76,6.44,0.49,0.66,32.33,4.24,0.4,0.01
02118500,1991,0.1,0,6.05,1.03,0.17,0.01,0.07,49.88,2.43,6.74,0.61,0.83,25.18,6.82,0.06,0
02125000,1991,0.1,0,6.53,0.76,0.11,0,0,25.49,6.83,9.71,0.47,0.61,33.07,15.68,0.63,0
02126000,1991,0.45,0,9.81,4.5,1.09,0.32,0.12,25.55,8.13,9.29,0.31,0.24,27.71,11.53,0.94,0.01
02128000,1991,0.22,0,6.24,1.34,0.49,0.2,0.01,57.65,5.97,9.17,2.29,2.15,13.33,0.38,0.54,0.01
02135000,1991,0.41,0,5.67,3.15,0.4,0.12,0.18,0.64,18.24,0.64,1.3,1.18,0.33,34.84,32.85,0.06
02137727,1991,0.05,0,5.29,1.07,0.37,0.09,0,61.35,1.72,23.45,0.18,0.13,5.58,0.63,0.1,0
02138500,1991,0.3,0,9.77,1.11,0.22,0.02,0.24,27.8,4.37,50.03,0.16,0.63,5.01,0,0.32,0.01
02140991,1991,0.01,0,3.18,0.2,0.02,0,0.02,37.79,7.72,46.5,0.7,1.43,2.17,0.12,0.12,0
02143000,1991,0.05,0,5.84,1.3,0.18,0.03,0.01,42.48,10.45,24.48,1.72,2.87,10.44,0.14,0.02,0
02143040,1991,0.01,0,4.05,0.22,0.02,0,0.03,39.11,10.2,39.69,2.12,1.43,3.1,0,0.02,0
02143500,1991,0.21,0,8.32,2.15,0.41,0.19,0.01,26.26,6.79,6.45,0.21,0.28,42.64,5.49,0.59,0
02149000,1991,0.06,0,4.82,0.37,0.01,0,0,69.55,6.88,10.44,0.22,0.88,6.61,0.15,0,0
02152100,1991,0.05,0,2.58,0.31,0.01,0.01,0,61.7,11.52,16.05,0.73,2.06,4.78,0.14,0.05,0
02156500,1991,0.76,0,7.64,2.62,0.59,0.19,0.09,37.02,15.3,9.68,1.63,1.72,20.63,0.91,1.21,0.01
02165000,1991,0.52,0,14.63,10.77,4.65,2.38,0.01,27.11,10.38,5.18,0.97,1.39,19.12,0.62,2.26,0.01
02177000,1991,0.3,0,2.88,0.15,0.04,0.01,0.13,23.15,15.58,54.98,0.33,0.7,1.54,0.03,0.18,0
02178400,1991,0.03,0,1.8,0.06,0.01,0,0,58.76,2,35.09,0.04,0.11,2.07,0,0.03,0
02192000,1991,0.47,0,5.22,1.3,0.26,0.05,0.06,32.7,19.6,6.43,2.97,3.03,23.8,0.38,3.74,0.01
02193340,1991,0.1,0,3.29,0.57,0.02,0,0,17.24,40.63,10.82,7.52,2.47,15.34,0.01,1.98,0
02196000,1991,0.3,0,4.28,1.35,0.22,0.08,0.05,8.7,51.6,8.19,7.34,5.07,9.77,0.49,2.55,0
02198100,1991,0.14,0,4.02,0.47,0,0,0,0.41,31.22,0.29,3.45,2.91,0.1,18.06,38.91,0.02
02202500,1991,0.56,0,3.96,1.33,0.13,0.03,0.03,4.43,26.25,4,3.48,3.02,3.41,23.85,25.41,0.12
02202600,1991,0.44,0,4.42,1.68,0.14,0.01,0.01,0.02,22.3,0.05,2.86,1.64,0.04,29.4,36.83,0.17
02212600,1991,0.3,0,2.73,0.27,0,0,0.06,22.39,44.1,15.93,4.55,1.72,2.44,0,5.48,0.02
02215100,1991,0.32,0,4.48,1.37,0.38,0.04,0,4.5,13.44,5.16,2.26,1.29,3.51,45.02,18.08,0.13
02216180,1991,0.61,0,4.59,1.37,0.03,0,0.01,0.13,29.27,0.4,7.72,6.19,2.01,22.61,24.95,0.13
02217500,1991,0.48,0,8.97,3.75,0.85,0.29,0.22,40.5,10.34,4.88,0.52,0.53,25.59,0.06,2.97,0.04
02221525,1991,0.64,0,4.62,0.62,0.07,0.02,0.01,29.26,26.44,11.38,3.04,1.52,17.55,0.29,4.51,0.01
02228000,1991,0.5,0,5.04,1.76,0.26,0.1,0.04,0.02,30.82,0.07,4.15,2.25,0.67,23.4,30.72,0.19
02231000,1991,0.68,0,3.69,1.54,0.1,0.01,0.01,0,39.06,0,4.5,4.15,2.45,0.49,42.99,0.32
02231342,1991,0.26,0,1.76,1.87,0.04,0,0.09,0,3.98,0.03,3.73,0,47.42,3.2,31.96,5.65
02235200,1991,4.81,0,3.93,2.05,0.1,0.01,0.36,0,31.8,0,2.46,1.19,23.66,0.94,27.14,1.54
