01200000,2006,1.11,0,6.43,2.22,0.61,0.09,0.35,47.4,1.56,6.06,0.07,0.1,20.04,5.43,7.45,1.08
01321000,2006,3.13,0,0.77,0.4,0.05,0,0.07,64.02,7.4,15.43,0.07,0.13,0.03,0,8.28,0.21
01333000,2006,0.01,0,4.15,1.4,0.38,0.1,0.03,70.69,2.18,7.01,0.02,0.03,11.47,0.46,2,0.09
01334500,2006,0.36,0,4.78,2.39,0.97,0.23,0.38,59.71,3.33,11.15,0.09,0.14,11.17,1.19,3.86,0.25
01348000,2006,2.22,0,2.17,0.58,0.12,0.02,0.05,51.86,9.51,15.89,0.28,0.19,5.89,0.36,10.68,0.18
01350000,2006,0.3,0,4.43,1.26,0.28,0.02,0.12,51.11,8.56,24.68,0.14,0.18,6.51,0.08,2.16,0.17
01350080,2006,0.06,0,4.54,0.5,0.05,0,0.08,36.45,12.13,29.61,0.23,0.06,12.81,0,3.25,0.24
01350140,2006,0.45,0,5.87,0.63,0.08,0,0.01,36.98,7.85,30.91,0.22,0.05,12.98,0.01,3.9,0.06
01365000,2006,0.04,0,1.21,0.12,0.01,0,0.01,82.65,1.96,12.32,0.03,0.02,1.3,0,0.29,0.04
01371500,2006,1.26,0,9.43,5.35,1.82,0.43,0.21,43.64,0.22,2.59,0.13,0.11,17.86,4.53,11.44,1
01372500,2006,0.81,0,9.1,3.53,0.85,0.21,0.24,51.3,0.58,4.71,0.07,0.08,19.56,1.12,7.12,0.7
01411300,2006,0.1,0,3.61,1.53,0.27,0.01,0.26,32.2,1.55,21.29,2.62,0.11,1.55,3.96,30.91,0.05
01413500,2006,0.08,0,4.34,1.03,0.22,0.02,0.01,69.83,1.37,10.78,0.03,0.08,10.99,0.03,1.08,0.11
01414500,2006,0.23,0,1.84,0.1,0,0,0,75.89,2,13.61,0.02,0.09,5.65,0,0.51,0.07
01415000,2006,0.27,0,3.96,0.73,0.1,0,0.02,67.82,1.14,6.29,0.02,0.05,18.21,0,1.24,0.14
01421000,2006,1.56,0,3.56,0.75,0.18,0.01,0.06,71.56,1.5,12.38,0.04,0.11,6.86,0.07,1.27,0.09
01423000,2006,0.23,0,5.34,1.13,0.26,0.06,0.06,58.55,1.14,4.72,0.01,0.04,26.25,0.89,1.06,0.26
01426500,2006,1.51,0,4.89,1.08,0.25,0.04,0.12,59.24,1.85,8.98,0.19,0.13,19.75,0.67,1.04,0.25
01434025,2006,0,0,0,0,0,0,0,98.07,0.29,1.57,0,0.07,0,0,0,0
01435000,2006,0.09,0,1.55,0.26,0.02,0,0.02,76.63,5.04,14.68,0.15,0.16,0.67,0,0.7,0.02
01439500,2006,1.98,0,5.41,0.85,0.13,0.01,0.02,76.6,0.26,3.98,0.41,0.38,0.04,0,9.78,0.14
01440000,2006,0.73,0,3.17,0.65,0.09,0.01,0,69.08,0.72,11.64,0.28,0.05,3.65,0.02,9.61,0.3
01440400,2006,1.06,0,7.07,0.8,0.19,0.02,0.06,70.67,0.87,11.44,0.03,0.21,1.03,0,6.45,0.09
01445000,2006,2.43,0,10.92,4.86,1.03,0.12,0.02,49.67,0.13,1.79,0.14,0.18,10.35,3.75,14.15,0.45
01445500,2006,1.23,0,8.99,4.17,0.96,0.1,0.07,46.85,0.06,1.72,0.31,0.09,12.05,7.12,15.78,0.51
01451800,2006,0.1,0,8.76,6,0.91,0.15,0,26.8,0.12,2.38,0.13,0.01,17.9,36.48,0.27,0
01466500,2006,0,0,1.66,0.13,0,0,0.69,0.01,70.78,10.62,0.04,0,0,0,16.05,0
01484100,2006,0,0,3.55,3.69,0.18,0,0,3.98,0.78,8.41,0.21,0,0,53.62,25.58,0
01485500,2006,0.04,0,4.03,1.75,0.26,0.01,0.02,0.14,14.93,4.43,2.67,0.95,0.37,18.14,52.11,0.15
01486000,2006,0.01,0,4.99,5.1,2.97,0.88,0,0.43,10.83,3.74,1.23,0.47,0.04,29.64,39.5,0.17
01487000,2006,0.04,0,3.78,4.97,1.05,0.27,0,1.96,2.44,4.32,0.58,0.06,0,53.93,26.59,0.01
01491000,2006,0.18,0,5.09,3.5,0.32,0.03,0.07,5.39,0.75,3.1,0.53,0.04,0.1,46.89,33.97,0.04
01500500,2006,1.57,0,5.67,1.49,0.43,0.07,0.06,37.29,5.02,14.01,0.18,0.11,24.78,1.93,6.51,0.88
01503000,2006,1.15,0,5.44,1.62,0.39,0.05,0.14,38.79,4.71,14.94,0.13,0.12,24.38,2.39,5.08,0.67
01510000,2006,0.18,0,4.01,1.17,0.11,0,0.01,44.49,7.86,12.74,0.36,0.09,23.08,2.14,3.44,0.3
01512500,2006,0.8,0,4.96,2.08,0.49,0.1,0.09,38.97,4.98,11.66,0.16,0.09,26.17,4.54,4.51,0.41
01516500,2006,0.29,0,6.35,1.29,0.15,0.01,0,35.34,0.71,12.37,0.01,0.05,41.33,0.78,1.14,0.19
01518000,2006,0.47,0,4.85,1.61,0.67,0.06,0.68,48.9,1.75,13.3,0.43,0.32,25.13,0.34,1.32,0.16
01518862,2006,0.22,0,5.37,1.17,0.2,0.02,0.13,47.23,0.94,8.94,0.2,0.17,33.02,1.99,0.29,0.08
01520000,2006,0.7,0,5.23,1.4,0.19,0.03,0.1,40.35,1.06,14.29,0.08,0.1,34.46,1.57,0.27,0.17
01520500,2006,0.65,0,5.13,1.49,0.42,0.04,0.33,43.51,1.37,14.84,0.2,0.18,29.76,1.08,0.79,0.2
01531000,2006,0.61,0,5.36,2.58,0.77,0.15,0.21,40.16,1.82,15.25,0.11,0.11,27.08,3.91,1.61,0.27
01532000,2006,0.35,0,4.17,1.06,0.19,0.02,0.28,48.64,1.1,14.93,0.41,0.3,23.95,2.18,2.15,0.28
01534000,2006,1.22,0,7.54,2.3,0.55,0.06,0.16,39.78,1.33,15.26,0.01,0.07,26.26,0.57,4.28,0.6
01539000,2006,0.37,0,5.37,1.3,0.16,0.01,0.03,39.33,1.92,28.04,0.13,0.12,14.8,6.42,1.89,0.1
01541000,2006,0.09,0,5.77,1.88,0.36,0.03,3.28,46.33,1.85,19.4,0.21,0.68,16.17,3.53,0.41,0.01
01541500,2006,0.85,0,5,1.7,0.31,0.02,5.82,47.17,2.37,20.72,0.24,0.71,12.65,2.05,0.38,0.01
01542810,2006,0,0,1.08,0.03,0,0,0,84.57,0.06,9.07,0.9,3.28,0.58,0,0.39,0.03
01543000,2006,0.04,0,2.05,0.63,0.18,0.05,0.09,72.76,0.48,15.93,0.99,3.7,2.24,0,0.8,0.05
01543500,2006,0.14,0,2,0.5,0.12,0.02,0.34,73.38,0.85,16.78,0.58,1.97,2.38,0.02,0.85,0.07
01544500,2006,0,0,1.57,0.2,0.01,0,0.35,73.08,1.19,16.83,0.63,1.58,3.95,0.29,0.32,0.01
01545600,2006,0,0,0.92,0.06,0,0,0.02,61.73,2.09,32.94,0.94,0.98,0.02,0,0.29,0.01
01547700,2006,0.01,0,4.01,1.37,0.16,0.01,0.02,64.43,0.72,14.73,0.01,0.15,12.76,1.61,0.01,0
01548500,2006,0.18,0,2.88,0.66,0.12,0.02,0.45,61.72,1.29,20.25,0.69,0.82,9.12,0.69,0.84,0.25
01549500,2006,0.06,0,4.13,1.58,0.61,0.03,0.06,48.74,2.77,22.69,0.3,0.24,17.71,0.59,0.47,0.04
01550000,2006,0.14,0,2.77,0.4,0.07,0.01,0.09,63.97,1.69,16.26,1.13,0.31,11.48,0.4,1.2,0.07
01552000,2006,0.43,0,3.32,0.49,0.06,0,0.27,49.39,2.78,30.41,0.7,0.43,8.31,0.45,2.77,0.19
01552500,2006,0.16,0,4.06,0.31,0.02,0,0.18,65.63,1.23,22.1,0.8,0.35,4.23,0,0.89,0.03
01556000,2006,0.24,0,7.04,5.48,2.97,0.85,0.77,61.22,0.08,2.62,0.06,0.17,10.03,8.39,0.07,0.01
01557500,2006,0.02,0,5.03,2.15,1.36,0.21,0.28,72.47,0.44,12.22,0.05,0.15,5.16,0.1,0.34,0
01558000,2006,0.12,0,5.57,3.38,2.12,0.58,0.7,64.41,0.22,8.31,0.02,0.12,7.05,7.28,0.12,0
01559000,2006,0.21,0,5.7,3.47,1.81,0.49,0.5,59.82,0.43,5.51,0.07,0.2,9.99,11.71,0.09,0.01
01560000,2006,0.05,0,5.48,2.19,0.57,0.12,0.16,58.89,0.22,3.85,0.33,0.31,20.41,7.41,0.03,0
01562000,2006,0.31,0,5,2.03,0.73,0.12,0.3,59.95,0.39,4.38,0.1,0.24,17.92,8.5,0.03,0
01567000,2006,0.71,0,4.91,2.27,0.91,0.2,0.29,60.45,0.73,6.88,0.12,0.26,13.03,9.04,0.2,0
01567500,2006,0,0,5.12,1.1,0.29,0.01,0,44.1,0.6,4.4,0.52,0.01,23.35,19.68,0.82,0
01568000,2006,0.08,0,4.02,1.22,0.24,0.01,0.01,61.17,0.24,6.56,0.11,0.2,16.82,9.01,0.3,0
01574000,2006,0.56,0,8.14,7.24,2.17,0.4,0.4,23.39,0.49,4.67,0.19,0.17,26.16,24.01,1.94,0.06
01580000,2006,0.11,0,8.69,3.62,0.75,0.16,0.01,32.97,0.17,3.63,0.11,0.01,17.95,31.3,0.43,0.07
01583500,2006,0.1,0,8.5,2.43,0.77,0.23,0.01,33.55,0.15,5.03,0.15,0.01,29.7,19.1,0.25,0.02
01586610,2006,0.02,0,11.23,4.58,0.36,0.02,0,31.5,0.23,2.89,0.03,0,26.27,21.32,1.52,0.02
01591400,2006,0.34,0,12.72,3.94,1.13,0.04,0,21.33,0.07,3.44,0.03,0.03,36.62,17.87,2.38,0.05
01594950,2006,0,0,4.46,0.27,0.1,0,4.28,49.92,0.55,27.97,0,0.33,12.1,0,0.03,0
01595000,2006,0.16,0,3.93,0.74,0.14,0.01,6.73,60.5,0.97,9.97,1.47,3.63,10.13,0,1.38,0.26
01596500,2006,0.09,0,3.62,0.7,0.25,0,1.01,50.71,3.33,25.52,0.3,0.74,12.7,0.09,0.91,0.03
01605500,2006,0.01,0,3.4,0.44,0.12,0.02,1.03,57.97,1.23,10.78,0.02,0.14,24.81,0.03,0,0
01606500,2006,0.05,0,2.71,0.41,0.09,0.01,1.06,68.71,1.44,10.46,0.02,0.18,14.55,0.3,0.01,0
01608500,2006,0.18,0,3.04,0.72,0.23,0.04,0.63,64.2,1.8,13.13,0.02,0.29,14.84,0.86,0.01,0
01610000,2006,0.33,0,3.72,1.2,0.44,0.1,1.34,66.97,1.32,9.72,0.1,0.57,13.51,0.55,0.11,0.04
01611500,2006,0.22,0,3.55,0.69,0.19,0.01,0.09,70.21,1.44,9.89,0.06,0.38,12.97,0.26,0.04,0
01613050,2006,0,0,4.2,0.81,0.06,0,0,64.57,0.57,9.16,0,0.01,20.22,0.33,0.07,0
01620500,2006,0,0,2.15,0.1,0,0,0,51.59,6.28,39.86,0,0,0,0,0,0
01628500,2006,0.14,0,6.29,3.76,1.39,0.41,0.12,35.2,1.29,11.69,0.07,0.17,33.43,5.97,0.04,0.01
01631000,2006,0.38,0,6.19,3.28,1.11,0.31,0.11,41.67,1.22,10.96,0.05,0.22,29.65,4.8,0.04,0.01
01632000,2006,0.03,0,2.75,0.47,0.12,0,0.06,63.47,1.49,23.11,0.06,0.27,7.95,0.22,0,0
01632900,2006,0.05,0,5.8,3.02,0.84,0.1,0,34.96,1.86,6.37,0,0.02,43.42,3.56,0,0
01634000,2006,0.25,0,5.43,2.32,0.64,0.1,0.06,43.08,1.3,12.11,0.05,0.15,30.65,3.86,0,0
01634500,2006,0.05,0,3.83,0.33,0.01,0,0.03,71.44,1.53,13.2,0.04,0.77,8.64,0.12,0,0
01638480,2006,0.27,0,6.78,1.48,0.38,0.06,0,25.89,0.21,3.15,0,0.05,56.5,4.26,0.9,0.06
01639500,2006,0.07,0,6.98,3.87,0.73,0.07,0,22.65,0.14,3.4,0.02,0.01,30.13,30.06,1.79,0.08
01643000,2006,0.27,0,7.48,5.28,1.99,0.34,0.27,26.51,0.19,3.29,0.05,0.05,30.37,22.32,1.51,0.07
01644000,2006,0.33,0,5.57,1.21,0.29,0.03,0,34.94,0.23,3.47,0.01,0.09,51.83,1.46,0.52,0.03
01649500,2006,0.21,0,18.21,27.21,15.99,3.84,0.91,13.02,1.25,7.25,0.58,0.02,3.59,3.76,4.11,0.03
01658500,2006,0,0,4.99,0.98,0.53,0.03,0,37.09,8.1,35.12,1.65,1.47,0.7,0,9.32,0
01663500,2006,0.17,0,3.42,0.31,0.05,0,0.03,56.54,0.9,9.86,0.14,0.13,27.9,0.39,0.15,0.01
01664000,2006,0.23,0,4.15,0.47,0.12,0.02,0.01,50.39,0.91,8.84,0.1,0.13,32.44,1.65,0.5,0.03
01666500,2006,0.18,0,4.71,0.64,0.17,0.04,0.06,47.21,1.38,11.67,0.28,0.4,30.01,2.96,0.29,0.02
01667500,2006,0.2,0,4.57,0.69,0.18,0.03,0.1,44.56,1.77,10.96,0.22,0.33,31.56,4.47,0.35,0.02
01668000,2006,0.47,0,4.97,1.11,0.33,0.06,0.07,41.93,2.67,11.21,0.48,0.66,30.03,4.44,1.46,0.08
01669000,2006,0.26,0,3.33,0.88,0.04,0,0.06,6.41,22.3,29.32,2.96,3.86,0.31,22.2,8,0.05
01669520,2006,0.16,0,2.73,0.61,0.05,0.01,0.32,0.74,35.76,18.23,3.63,6.18,0.2,18.41,12.96,0.02
01672500,2006,0.49,0,5.89,1.25,0.22,0.07,0.17,25.22,11.2,22.6,2.51,3.19,19.21,2.45,5.46,0.07
01674500,2006,0.75,0,5.1,1.78,0.39,0.06,0.2,13.95,17.21,27.08,4.75,3.38,4.97,9.25,11.05,0.07
02011400,2006,0.01,0,2.85,0.27,0.05,0,0.8,66.41,0.6,13.47,0.03,0.46,15.03,0,0.01,0
02011460,2006,0.62,0,1.97,0.33,0.13,0.03,1.01,78.15,0.17,8.85,0.01,0.06,8.59,0,0.03,0.05
02013000,2006,0.01,0,2.52,0.75,0.21,0,0.05,75.19,0.56,14.66,0.11,0.56,5.26,0.12,0.01,0
02014000,2006,0.01,0,2.84,0.2,0.01,0,0.02,72.94,0.74,16.18,0.06,0.44,6.54,0,0.02,0
02015700,2006,0,0,2.54,0.17,0.05,0.01,0.36,63.49,1.36,15.47,0.08,0.34,16.05,0.06,0.01,0
02016000,2006,0.11,0,2.29,0.4,0.06,0.01,0.13,56.61,3.26,27.7,0.12,0.46,8.67,0.14,0.02,0.02
02017500,2006,0.08,0,2.91,0.29,0.05,0,0.01,68.99,1.27,20.45,0.13,0.57,5.24,0,0.01,0
02018000,2006,0.05,0,3.01,0.31,0.04,0,0.04,64.87,2.27,21.65,0.16,0.56,6.73,0.24,0.06,0
02027000,2006,0.06,0,3.51,0.29,0.05,0,0.06,69.69,0.48,10.02,0.05,0.13,15.5,0.15,0.01,0.01
02027500,2006,0.12,0,2.07,0.25,0.07,0,0.31,76.65,0.39,9.05,0.04,0.32,10.55,0.17,0.01,0
02028500,2006,0.15,0,6.84,0.78,0.13,0.01,0.02,71.78,1.07,4.95,0.13,0.25,13.87,0,0.02,0
02030500,2006,0.21,0,4,0.73,0.11,0.01,0.01,20.97,28.21,21.69,4.17,7.12,11.49,0.03,1.23,0.01
02038850,2006,0.21,0,4.19,0.12,0.07,0,0,34.77,24.52,27.48,1.1,3.78,3.1,0,0.66,0
02046000,2006,0.48,0,4.05,1.13,0.12,0,0.04,6.14,30.2,26.98,4.14,8.89,8.63,4.32,4.88,0.01
02051000,2006,0.15,0,5.06,1.12,0.2,0.04,0,22.5,22.11,22.55,4.72,7.79,10.69,0.05,3.02,0
02051500,2006,0.24,0,4.31,1.25,0.19,0.06,0.01,14.12,26.27,23.29,5.12,6.87,14.61,1.34,2.32,0.01
02053200,2006,0.11,0,2.57,2.65,0.21,0.02,0.03,0.56,25.5,10.38,3.63,2.28,0.03,34.2,17.77,0.07
02053800,2006,0.02,0,5.67,1,0.18,0.01,0.02,52.79,1.48,24.86,0.01,0.15,13.52,0.15,0.09,0.05
02055000,2006,0.07,0,10.04,6.54,2.69,0.91,0.21,52.85,1.25,14.36,0.02,0.29,10.68,0.07,0.03,0.01
02055100,2006,0.33,0,14.14,5.41,0.83,0.25,0,31.2,0.91,5.29,0,0.15,41.44,0.05,0,0
02056900,2006,0.08,0,6.09,0.97,0.26,0.05,0,46.04,1.36,15.58,0.08,0.6,25.02,3.86,0.02,0
02058400,2006,0.17,0,5.87,1.27,0.32,0.12,0.04,42.36,5.73,15.66,0.84,1.94,23.79,1.75,0.14,0.01
02059500,2006,0.12,0,5.97,1.26,0.28,0.05,0.13,46.45,2.52,10.9,0.61,1.53,30.01,0.13,0.03,0
02064000,2006,0.23,0,5.63,1.38,0.26,0.05,0,22.9,15.34,17.25,2.39,5.62,26.33,2.08,0.53,0
02065500,2006,0.11,0,4.57,0.73,0.03,0,0,28.37,14.15,18.34,2.45,5.6,21.13,1.3,3.21,0
02069700,2006,0.07,0,6.44,1.2,0.49,0.11,0.01,55.15,1.53,15.12,0.33,0.65,18.57,0.33,0.02,0
02070000,2006,0.11,0,6.25,1.01,0.16,0.01,0,44.48,6.09,19.72,2.29,4.1,15.39,0.35,0.03,0
02074500,2006,0.24,0,5.7,2.03,0.18,0.01,0,29.5,13.59,15.37,2.37,3.64,26.43,0.85,0.08,0
02077200,2006,0.45,0,3.7,2.64,0.08,0.01,0,36.29,6.22,19.17,3.34,2.95,21.79,2.39,0.96,0.01
02081500,2006,0.58,0,4.72,1.51,0.12,0,0.08,23.18,14.54,19.36,3.66,4.34,21.65,4.15,2.12,0.01
02082950,2006,0.14,0,3.91,1.2,0.08,0.01,0.04,3.93,37.47,21.26,7.12,7.81,5.96,4.81,6.27,0.01
02083500,2006,0.62,0,4.58,3.59,0.69,0.2,0.06,6.06,19.72,17.86,3.27,3.11,8.77,18.97,12.46,0.05
02092500,2006,0.12,0,2.74,1.39,0.21,0.01,0,0.04,26.29,2.52,5.15,2.18,0.06,25.67,33.52,0.1
02096846,2006,0.28,0,6.63,0.62,0.02,0,0,33.96,14.58,23.86,1.06,1.85,14.45,2.63,0.07,0
02102000,2006,0.77,0,8.51,4.87,1.73,0.56,0.12,27.07,13.61,13.68,3.15,3.53,19.94,1.46,1,0.01
02102908,2006,0,0,4.29,0.91,0,0,17.67,0.05,50.19,0.12,6.54,8.9,0,0.03,11.32,0
02108000,2006,0.31,0,4.39,2.4,0.44,0.06,0,0.14,17.42,5.15,2.79,1.24,0.21,43.48,21.85,0.11
02111180,2006,0.02,0,5.41,0.45,0.03,0,0.03,58.75,1.41,30.27,0.04,0.4,3.1,0,0.07,0
02111500,2006,0.02,0,6.87,0.95,0.15,0.02,0.01,46.86,2.22,31.32,0.62,1.55,9.31,0.03,0.06,0
02112120,2006,0.01,0,5.16,0.54,0.15,0,0.22,50.52,2.54,25.53,0.75,1.59,12.89,0.02,0.09,0
02112360,2006,0.18,0,5.49,0.75,0.14,0.01,0.01,42.22,4.03,26.27,2.44,2.1,15.28,1.08,0,0
02116500,2006,0.43,0,10.23,4.42,1.34,0.45,0.06,39.92,2.62,15.93,0.57,0.98,20.1,2.77,0.17,0
02118000,2006,0.13,0,7.59,1.51,0.44,0.18,0.01,40.38,3.04,7.47,0.5,0.86,31.53,5.96,0.39,0
02118500,2006,0.11,0,6.49,1.36,0.32,0.04,0.09,47.32,1.78,7.88,0.36,1.09,26.25,6.83,0.06,0
02125000,2006,0.11,0,6.76,0.85,0.2,0.01,0,23.3,6.51,10.91,0.95,0.59,35.16,14.02,0.62,0.01
02126000,2006,0.58,0,10.84,6.88,2.53,0.63,0.18,22.2,6.09,9.7,0.75,0.72,26.41,11.6,0.89,0.01
02128000,2006,0.26,0,7.02,2.1,0.8,0.32,0.02,44.4,9.34,12,4.1,3.53,15.38,0.2,0.54,0.01
02135000,2006,0.48,0,5.91,3.71,0.58,0.16,0.25,0.35,16.61,0.71,1.74,2.2,0.52,33.94,32.68,0.17
02137727,2006,0.05,0,6.05,1.26,0.44,0.09,0.01,59.63,1.03,24.08,0.18,0.65,6.06,0.37,0.09,0
02138500,2006,0.28,0,10.25,1.38,0.36,0.03,0.3,28.32,3.21,47.54,0.85,2,5.16,0,0.32,0.01
02140991,2006,0.01,0,3.41,0.26,0.03,0,0.02,37.29,7.18,48.39,0.39,0.49,2.37,0.04,0.12,0
02143000,2006,0.04,0,6.8,1.64,0.23,0.03,0.02,41.05,9.9,26.89,0.98,1.23,10.98,0.19,0.02,0
02143040,2006,0.01,0,4.46,0.33,0.03,0,0.04,39.33,8.46,42.59,0.96,0.44,3.35,0,0.02,0
02143500,2006,0.21,0,8.88,2.52,0.54,0.2,0.09,25.63,5.32,7.16,0.4,0.43,43.31,4.73,0.57,0.01
02149000,2006,0.08,0,6.2,0.64,0.02,0,0.01,66.52,4.38,10.75,1.9,2.26,7.19,0.05,0,0
02152100,2006,0.06,0,3.38,0.37,0.02,0.01,0,57.23,7.96,15.78,6.18,3.45,5.44,0.06,0.05,0
02156500,2006,0.76,0,8.59,3.15,0.83,0.27,0.13,34.67,12.14,10.61,2.65,2.47,21.81,0.72,1.18,0.02
02165000,2006,0.51,0,15.35,13.19,6.07,2.82,0.07,24.43,7.75,5.66,1.15,1.69,18.96,0.17,2.18,0.01
02177000,2006,0.24,0,3.06,0.21,0.06,0.01,0.15,22.9,14.9,56.35,0.12,0.2,1.6,0.02,0.18,0
02178400,2006,0.03,0,1.94,0.12,0.01,0,0,58.79,1.74,35.09,0.03,0.1,2.11,0,0.03,0
02192000,2006,0.5,0,5.86,1.58,0.53,0.1,0.11,31.14,17.56,7.98,2.47,2.63,25.66,0.25,3.61,0.02
02193340,2006,0.14,0,3.48,0.67,0.13,0,0,13.34,41.09,12.36,2.96,7.52,16.46,0.01,1.83,0
02196000,2006,0.35,0,4.63,1.46,0.29,0.09,0.04,7.25,52.61,9.33,5.16,6.17,9.83,0.32,2.47,0
02198100,2006,0.2,0,4.19,0.57,0,0,0,0.27,33.22,0.54,2.44,4.21,0.55,15.61,38.17,0.04
02202500,2006,0.62,0,4.19,1.58,0.19,0.04,0.07,3.21,28.09,4.33,3.32,3.42,3.88,21.81,25.1,0.17
02202600,2006,0.45,0,4.76,2.19,0.23,0.03,0.01,0.01,22.79,0.05,2.63,1.46,0.07,28.55,36.44,0.33
02212600,2006,0.41,0,2.82,0.27,0.01,0,0.09,21.77,46.69,16.75,1.65,1.48,2.63,0,5.39,0.03
02215100,2006,0.35,0,4.67,1.5,0.45,0.06,0.01,2.94,17.2,5.78,0.85,0.88,4.44,42.92,17.79,0.17
02216180,2006,0.74,0,4.67,1.47,0.05,0,0.03,0.17,33.89,0.46,3.8,6.01,3.27,20.56,24.67,0.22
02217500,2006,0.67,0,12.43,8.31,2.29,0.62,0.42,36.61,4.34,5.59,0.23,0.77,24.82,0.03,2.83,0.06
02221525,2006,0.78,0,5.12,0.79,0.13,0.03,0.03,25,23.95,12.64,3.73,4.15,19.09,0.09,4.46,0.01
02228000,2006,0.53,0,5.3,2.17,0.39,0.14,0.09,0.01,28.84,0.07,3.61,3.7,1.28,23.13,30.14,0.59
02231000,2006,0.65,0,3.9,2.13,0.16,0.03,0.04,0,34.64,0,6,5.76,3.19,0.19,42.84,0.48
02231342,2006,0.26,0,2.11,2.06,0.11,0.01,0.1,0,3.77,0.13,2.14,0,48.72,3.37,32.02,5.21
