01137500,1997,0.01,0,1.75,1.29,0.27,0.01,1.28,25.49,41.99,21.36,3,0.95,0.05,0,2.51,0.05
01139000,1997,1.27,0,2.39,1.21,0.3,0.02,0.17,37.58,12.54,25.96,2.59,0.76,6.94,0.03,7.97,0.26
01139800,1997,0.05,0,2.2,0.31,0.01,0,0,60.27,4.23,26.5,0.99,0.52,3.82,0,0.97,0.11
01142500,1997,0.04,0,3.79,1.42,0.14,0.01,0.04,38.65,11.75,19.7,0.08,0.06,20.23,0.6,3.27,0.24
01144000,1997,0.25,0,3.09,0.98,0.2,0.02,0.09,48.45,10.07,24.43,0.29,0.19,9.7,0.22,1.91,0.11
01162500,1997,2.91,0,3.69,1.13,0.24,0.02,0.13,11.97,23.91,33.7,0.62,0.28,1.43,0,18.99,0.97
01169000,1997,0.16,0,3.79,0.62,0.08,0,0.14,29.97,11.65,42.85,0.23,0.09,6.74,0.14,3.37,0.16
01170100,1997,0.35,0,2.34,0.18,0.02,0,0,37.45,8.65,44.78,0.14,0.05,3.36,0.02,2.58,0.06
01181000,1997,1.18,0,4.8,0.7,0.12,0,0.04,47.66,2.98,34.31,0.07,0.06,1.32,0,6.68,0.07
01187300,1997,1.83,0,2.99,0.13,0,0,0,28.7,5.89,49.44,0.01,0.02,0.63,0,10.19,0.17
01195100,1997,0.12,0,15.95,3.3,0.48,0.01,0,67.38,0.02,1.03,0.17,0.45,0.88,0,10.2,0.02
01197500,1997,2.23,0,7.43,4.3,1.57,0.56,0.49,38.31,5.18,21.71,0.04,0.08,6,0.32,11.18,0.6
01200000,1997,1.12,0,6.31,1.98,0.51,0.08,0.38,47.56,1.63,6.12,0.07,0.07,18.76,6.88,7.45,1.09
01321000,1997,3.13,0,0.76,0.39,0.04,0,0.07,63.99,7.45,15.44,0.06,0.14,0.03,0,8.28,0.22
01333000,1997,0.01,0,4.12,1.34,0.34,0.09,0.03,70.79,2.19,6.99,0.04,0,11.24,0.75,2.01,0.08
01334500,1997,0.34,0,4.75,2.26,0.89,0.21,0.36,59.89,3.48,11.16,0.05,0.03,10.98,1.47,3.88,0.24
01348000,1997,2.21,0,2.16,0.55,0.11,0.02,0.05,51.85,9.75,15.79,0.25,0.16,5.95,0.32,10.66,0.2
01350000,1997,0.3,0,4.41,1.11,0.24,0.02,0.1,51.28,8.69,24.6,0.08,0.17,6.55,0.11,2.17,0.17
01350080,1997,0.08,0,4.53,0.43,0.04,0,0.04,36.42,12.44,29.43,0.12,0.07,12.92,0,3.25,0.23
01350140,1997,0.43,0,5.85,0.53,0.06,0,0.01,36.74,8.19,30.67,0.11,0.35,12.69,0.39,3.93,0.06
01365000,1997,0.03,0,1.21,0.1,0.01,0,0.01,82.53,1.98,12.47,0.01,0.02,1.31,0,0.29,0.04
01371500,1997,1.24,0,9.34,4.63,1.51,0.37,0.21,44.18,0.23,2.72,0.15,0.07,17.56,5.26,11.54,0.98
01372500,1997,0.8,0,8.88,3.21,0.7,0.2,0.26,51.8,0.62,4.78,0.07,0.08,19.3,1.45,7.18,0.67
01411300,1997,0.13,0,3.56,1.38,0.18,0,0.24,32.21,1.55,21.3,2.56,0.08,0.98,4.89,30.9,0.04
01413500,1997,0.07,0,4.32,0.96,0.19,0.02,0.02,69.88,1.38,10.77,0.02,0.05,11.1,0.04,1.08,0.12
01414500,1997,0.21,0,1.83,0.08,0,0,0.03,75.86,2.05,13.54,0.02,0.12,5.67,0,0.51,0.07
01415000,1997,0.28,0,3.93,0.68,0.07,0,0.02,67.88,1.14,6.29,0.01,0.03,18.28,0.02,1.24,0.13
01421000,1997,1.57,0,3.53,0.7,0.16,0.01,0.06,71.65,1.51,12.38,0.04,0.06,6.88,0.1,1.26,0.08
01423000,1997,0.22,0,5.27,1.07,0.23,0.05,0.04,58.55,1.17,4.72,0.01,0.02,25.85,1.47,1.06,0.26
01426500,1997,1.47,0,4.82,1.03,0.22,0.03,0.12,59.27,1.98,9,0.05,0.11,19.54,1.05,1.03,0.27
01434025,1997,0,0,0,0,0,0,0,98.14,0.29,1.57,0,0,0,0,0,0
01435000,1997,0.08,0,1.55,0.22,0.02,0,0.02,76.75,5.11,14.6,0.07,0.17,0.68,0,0.71,0.02
01439500,1997,2.11,0,5.52,0.58,0.09,0,0.02,77.17,0.26,3.97,0.25,0.12,0.04,0,9.76,0.11
01440000,1997,0.82,0,3.14,0.58,0.08,0.01,0,69.19,0.73,11.55,0.35,0.04,3.66,0.01,9.58,0.26
01440400,1997,1.14,0,7.05,0.64,0.16,0.01,0.05,70.95,0.9,11.44,0,0.07,1.05,0,6.43,0.08
01445000,1997,2.42,0,10.8,3.82,0.81,0.09,0.02,50.55,0.14,1.85,0.17,0.16,10.41,4.1,14.18,0.48
01445500,1997,1.21,0,8.81,3.38,0.74,0.08,0.06,47.47,0.06,1.73,0.32,0.09,11.6,8.06,15.84,0.54
01451800,1997,0.1,0,8.91,4.73,0.71,0.11,0,27.09,0.12,2.39,0.14,0.01,16.04,39.38,0.27,0
01466500,1997,0,0,1.66,0.13,0,0,0.69,0.01,70.78,10.62,0.04,0,0,0,16.05,0
01484100,1997,0,0,3.7,3.25,0.15,0,0,3.98,0.83,8.41,0.21,0,0,53.91,25.56,0
01485500,1997,0.03,0,3.96,1.64,0.24,0.01,0,0.14,14.17,4.49,2.79,1.4,0.03,18.84,52.2,0.04
01486000,1997,0.01,0,5.4,4.69,2.06,0.37,0,0.58,8.44,3.76,1.89,2.05,0.03,30.93,39.73,0.08
01487000,1997,0.03,0,4.13,4.05,0.82,0.21,0,2.3,1.96,4.38,0.48,0.46,0,54.55,26.62,0.01
01491000,1997,0.16,0,5.02,3.08,0.21,0.02,0.05,5.54,0.76,3.09,0.48,0.03,0.04,47.52,34,0.01
01500500,1997,1.56,0,5.61,1.4,0.39,0.06,0.06,37.22,5.29,13.98,0.04,0.09,24.44,2.44,6.51,0.89
01503000,1997,1.15,0,5.36,1.54,0.35,0.05,0.09,38.75,4.93,14.9,0.05,0.09,24.18,2.81,5.09,0.67
01510000,1997,0.19,0,3.99,1.1,0.1,0,0.01,44.13,8.25,12.56,0.37,0.2,22.93,2.42,3.43,0.3
01512500,1997,0.79,0,4.91,1.98,0.44,0.09,0.09,38.83,5.21,11.57,0.1,0.09,25.74,5.24,4.5,0.42
01516500,1997,0.32,0,6.24,1.19,0.14,0.01,0.01,35.36,0.71,12.38,0,0.04,41.59,0.69,1.14,0.18
01518000,1997,0.47,0,4.86,1.4,0.37,0.05,0.66,48.62,1.78,13.32,0.95,0.35,25.3,0.38,1.32,0.16
01518862,1997,0.24,0,5.28,1.11,0.17,0.02,0.21,47.29,0.96,9.07,0.03,0.11,32.87,2.29,0.29,0.08
01520000,1997,0.69,0,5.17,1.32,0.16,0.02,0.12,40.3,1.07,14.41,0.04,0.07,34.4,1.79,0.27,0.17
01520500,1997,0.65,0,5.11,1.34,0.25,0.03,0.31,43.41,1.4,14.92,0.36,0.17,29.82,1.22,0.79,0.2
01531000,1997,0.59,0,5.35,2.42,0.66,0.13,0.19,40.1,1.9,15.28,0.14,0.1,26.92,4.33,1.61,0.27
01532000,1997,0.35,0,4.16,1,0.17,0.02,0.27,48.53,1.11,14.89,0.57,0.28,23.76,2.47,2.16,0.27
01534000,1997,1.27,0,7.41,2.16,0.48,0.05,0.1,39.95,1.35,15.3,0.01,0.06,26.08,0.95,4.28,0.55
01539000,1997,0.37,0,5.44,1.02,0.14,0.01,0.04,38.93,1.99,28.03,0.49,0.21,13.16,8.19,1.9,0.09
01541000,1997,0.11,0,5.76,1.73,0.33,0.03,3.04,46.66,1.89,19.66,0.16,0.59,16.05,3.58,0.41,0.01
01541500,1997,0.87,0,5.02,1.53,0.26,0.02,5.21,47.17,2.48,21.28,0.56,0.73,12.2,2.28,0.38,0.01
01542810,1997,0,0,1.08,0.03,0,0,0,88.47,0.06,9.07,0.2,0.1,0.58,0,0.39,0.03
01543000,1997,0.05,0,2.05,0.6,0.16,0.04,0.08,76.21,0.49,16.07,0.51,0.65,2.24,0,0.8,0.05
01543500,1997,0.16,0,1.98,0.47,0.1,0.02,0.27,74.78,0.87,16.95,0.63,0.49,2.35,0.03,0.84,0.07
01544500,1997,0.01,0,1.61,0.12,0.01,0,0.51,74.04,1.21,17.02,0.63,0.34,3.94,0.22,0.32,0.01
01545600,1997,0.01,0,0.95,0.02,0,0,0.02,62.87,2.08,33.05,0.46,0.21,0.03,0,0.28,0.01
01547700,1997,0.01,0,3.95,1.25,0.15,0.01,0.02,64.31,0.86,14.83,0.01,0.16,11.66,2.77,0.01,0
01548500,1997,0.18,0,2.87,0.61,0.11,0.02,0.45,61.83,1.32,20.32,0.52,0.84,9.14,0.71,0.83,0.25
01549500,1997,0.06,0,4.2,1.69,0.26,0.02,0.07,48.55,2.84,22.69,0.46,0.26,17.8,0.6,0.47,0.04
01550000,1997,0.13,0,2.77,0.37,0.05,0,0.1,63.55,1.71,16.23,0.91,0.96,11.51,0.43,1.2,0.07
01552000,1997,0.43,0,3.29,0.45,0.05,0,0.23,48.96,2.84,30.38,0.9,0.75,8.31,0.46,2.77,0.19
01552500,1997,0.17,0,4.02,0.29,0.02,0,0.28,62.06,1.29,22.07,2.92,1.65,4.31,0,0.89,0.02
01556000,1997,0.24,0,7.1,5.03,2.69,0.74,0.72,61.58,0.08,2.67,0.03,0.19,10.15,8.69,0.07,0.01
01557500,1997,0.03,0,5.16,1.9,0.81,0.15,0.14,72.82,0.42,12.73,0.05,0.23,5.06,0.14,0.34,0.01
01558000,1997,0.12,0,5.62,3.1,1.88,0.54,0.66,64.64,0.22,8.46,0.07,0.11,6.82,7.64,0.12,0
01559000,1997,0.22,0,5.69,3.16,1.61,0.44,0.45,60.1,0.47,5.58,0.1,0.13,9.6,12.34,0.09,0.01
01560000,1997,0.04,0,5.47,1.89,0.44,0.05,0.15,59.33,0.22,3.89,0.06,0.31,20.52,7.59,0.03,0
01562000,1997,0.32,0,4.98,1.84,0.63,0.09,0.27,60.2,0.41,4.45,0.04,0.19,17.47,9.08,0.03,0
01567000,1997,0.73,0,4.89,2.06,0.79,0.18,0.27,60.61,0.82,6.98,0.11,0.16,12.4,9.8,0.2,0
01567500,1997,0,0,5,1.01,0.21,0,0.01,44.19,0.57,4.46,0.05,0.23,22.35,21.09,0.82,0
01568000,1997,0.09,0,3.98,1.09,0.19,0.01,0.01,61.1,0.36,6.7,0.11,0.09,16.07,9.93,0.3,0
01574000,1997,0.58,0,8.24,6.32,1.72,0.31,0.37,23.65,0.58,4.69,0.18,0.07,25.99,25.33,1.94,0.06
01580000,1997,0.11,0,8.54,3.2,0.54,0.08,0.01,32.99,0.19,3.61,0.15,0.02,17.18,32.89,0.43,0.07
01583500,1997,0.1,0,8.12,2.11,0.63,0.18,0.01,33.75,0.17,5.03,0.15,0.01,29.29,20.19,0.25,0.01
01586610,1997,0.02,0,10.63,4.26,0.32,0.02,0,31.71,0.24,2.87,0.03,0,24.26,24.09,1.53,0.02
01591400,1997,0.33,0,10.8,2.65,0.8,0.01,0,21.97,0.07,3.34,0.06,0.02,36.04,21.47,2.4,0.06
01594950,1997,0,0,4.44,0.3,0.07,0,4.25,49.73,0.55,27.67,0,1.01,11.95,0,0.03,0
01595000,1997,0.16,0,3.95,0.69,0.12,0.01,6.57,64.01,1.05,10.05,0.3,1.33,10.12,0,1.38,0.26
01596500,1997,0.09,0,3.58,0.62,0.24,0,1.04,51.47,3.5,25.39,0.11,0.28,12.65,0.09,0.91,0.03
01605500,1997,0.02,0,3.31,0.4,0.1,0.02,1.05,57.93,1.28,10.85,0.02,0.11,24.86,0.06,0,0
01606500,1997,0.07,0,2.65,0.36,0.07,0.01,1.07,68.75,1.46,10.41,0.07,0.17,14.58,0.31,0.01,0
01608500,1997,0.21,0,2.91,0.61,0.17,0.03,0.65,64.5,1.81,12.96,0.07,0.26,14.77,1.05,0.01,0
01610000,1997,0.37,0,3.62,1.09,0.38,0.09,1.25,67.47,1.37,9.66,0.11,0.36,13.4,0.69,0.11,0.02
01611500,1997,0.2,0,3.39,0.52,0.09,0.01,0.08,70.75,1.5,9.82,0.04,0.31,12.93,0.33,0.04,0
01613050,1997,0,0,4.13,0.78,0.03,0,0,64.4,0.63,9.29,0,0.04,20,0.63,0.07,0
01620500,1997,0,0,1.94,0.09,0,0,0,52.1,6.28,39.59,0,0,0,0,0,0
01628500,1997,0.15,0,6.21,3.26,1.09,0.34,0.1,35.5,1.37,11.69,0.02,0.09,34.29,5.84,0.05,0.01
01631000,1997,0.38,0,6.06,2.85,0.88,0.25,0.09,41.99,1.3,10.95,0.02,0.12,30.25,4.8,0.04,0.01
01632000,1997,0.03,0,2.64,0.42,0.11,0,0.06,63.66,1.55,22.9,0.11,0.25,7.93,0.34,0,0
01632900,1997,0.05,0,5.53,2.77,0.68,0.06,0,35.27,1.95,6.27,0,0.01,43.81,3.6,0,0
01634000,1997,0.23,0,5.28,2.08,0.49,0.08,0.06,43.29,1.41,11.99,0.03,0.12,31.12,3.79,0,0
01634500,1997,0.06,0,3.66,0.25,0.01,0,0.03,72.11,1.72,13.22,0.04,0.15,8.64,0.1,0,0
01638480,1997,0.21,0,6.1,1,0.21,0.02,0,26.35,0.21,3.07,0,0.03,55.79,6.06,0.91,0.06
01639500,1997,0.07,0,6.75,3.3,0.49,0.05,0,22.65,0.14,3.37,0.03,0,28.45,32.81,1.78,0.09
01643000,1997,0.27,0,7.48,4.61,1.54,0.27,0.23,26.67,0.2,3.33,0.05,0.07,30.19,23.51,1.51,0.07
01644000,1997,0.31,0,5.04,0.84,0.15,0.02,0,35.44,0.22,3.42,0.01,0.03,51.77,2.21,0.52,0.04
01649500,1997,0.21,0,18.7,26.24,14.56,3.39,1.06,14.15,1.38,7.5,0.72,0.05,4.02,3.86,4.13,0.03
01658500,1997,0,0,5.1,0.87,0.39,0.02,0,37.22,9.11,36.17,0.95,0,0.87,0,9.3,0
01663500,1997,0.15,0,3.29,0.28,0.04,0,0.03,56.56,1.02,10.06,0.05,0.05,27.97,0.34,0.15,0.01
01664000,1997,0.21,0,3.89,0.39,0.09,0.01,0.01,50.58,1.01,9,0.06,0.07,32.41,1.73,0.51,0.03
01666500,1997,0.17,0,4.52,0.56,0.13,0.03,0.07,47.33,1.52,12.13,0.06,0.2,30.19,2.78,0.29,0.02
01667500,1997,0.19,0,4.37,0.59,0.14,0.03,0.08,44.71,1.97,11.22,0.1,0.22,31.52,4.5,0.35,0.02
01668000,1997,0.43,0,4.67,0.83,0.21,0.04,0.05,42.55,2.8,11.44,0.31,0.47,30.11,4.53,1.48,0.08
01669000,1997,0.22,0,3.24,0.75,0.02,0,0.05,8.27,20.14,31.69,2.25,3.49,0.2,21.61,8.02,0.05
01669520,1997,0.15,0,2.7,0.54,0.02,0,0.19,1.52,36.4,19.59,3.07,4.54,0.19,18.12,12.95,0.02
01672500,1997,0.51,0,5.45,0.97,0.16,0.04,0.16,28.74,9.64,22.98,1.72,2.74,18.74,2.62,5.45,0.06
01674500,1997,0.68,0,4.75,1.32,0.26,0.03,0.15,16.04,16.83,27.86,3.67,3.09,4.76,9.44,11.04,0.07
02011400,1997,0.01,0,2.8,0.24,0.04,0,0.8,66.6,0.6,13.44,0.23,0.16,15.05,0,0.02,0
02011460,1997,0.57,0,1.93,0.31,0.17,0.03,1.06,77.94,0.17,8.91,0.01,0.2,8.61,0,0.03,0.05
02013000,1997,0.01,0,2.5,0.72,0.21,0,0.05,75.83,0.54,14.41,0.14,0.33,5.13,0.13,0.01,0
02014000,1997,0.01,0,2.8,0.18,0.01,0,0.02,73.4,0.86,16.03,0.06,0.17,6.45,0,0.02,0
02015700,1997,0.01,0,2.49,0.15,0.04,0,0.35,63.5,1.4,15.67,0.01,0.24,16.07,0.07,0.01,0
02016000,1997,0.13,0,2.23,0.37,0.06,0,0.13,56.77,3.37,27.74,0.09,0.28,8.77,0.03,0.02,0.02
02017500,1997,0.08,0,2.82,0.25,0.04,0,0.01,69.8,1.48,20.13,0.09,0.16,5.12,0,0.01,0
02018000,1997,0.05,0,2.95,0.27,0.03,0,0.04,65.31,2.4,21.32,0.11,0.55,6.6,0.31,0.06,0
02027000,1997,0.05,0,3.43,0.24,0.03,0,0.06,69.95,0.56,10.09,0,0.06,15.44,0.07,0.01,0.01
02027500,1997,0.13,0,2.06,0.24,0.07,0,0.29,76.85,0.47,9.23,0.05,0.06,10.4,0.14,0.01,0
02028500,1997,0.13,0,6.52,0.62,0.1,0.01,0.02,72.06,1.02,5.08,0.07,0.44,13.92,0,0.02,0
02030500,1997,0.21,0,3.96,0.62,0.09,0.01,0.01,23.6,23.79,22.66,3.55,9.27,10.97,0,1.24,0.01
02038850,1997,0.21,0,4,0.12,0.06,0,0,36.08,19.74,26.56,4.43,5.13,3,0,0.66,0
02046000,1997,0.48,0,4,1.03,0.1,0,0.08,9.72,28.05,28.84,3.94,6.43,8.58,4.01,4.72,0.01
02051000,1997,0.12,0,5,1.02,0.15,0.02,0,25.58,21.27,23.87,3.03,6.46,10.38,0.05,3.04,0
02051500,1997,0.22,0,4.25,1.13,0.15,0.04,0.02,17.84,24.54,24.27,3.53,6.14,14.05,1.5,2.3,0.01
02053200,1997,0.09,0,2.92,2.07,0.17,0.02,0.02,1.65,23.36,13.09,2.82,1.44,0.03,34.53,17.76,0.01
02053800,1997,0.02,0,5.41,0.8,0.12,0,0.02,53.01,1.7,24.78,0,0.16,13.6,0.25,0.09,0.05
02055000,1997,0.07,0,10.03,6.03,2.32,0.83,0.17,53.61,1.43,14.21,0.01,0.15,11,0.09,0.03,0.01
02055100,1997,0.2,0,11.41,2.89,0.14,0,0,31.96,1,5.53,0.01,0.06,46.7,0.09,0,0
02056900,1997,0.07,0,5.8,0.84,0.22,0.03,0,46.67,1.68,15.79,0.03,0.09,24.45,4.3,0.02,0
02058400,1997,0.16,0,5.73,1.16,0.26,0.1,0.02,43.81,6.07,15.74,0.83,1.32,22.83,1.82,0.14,0
02059500,1997,0.12,0,5.73,1.12,0.23,0.03,0.11,47.66,3.55,11.27,0.18,0.34,29.42,0.18,0.03,0
02064000,1997,0.25,0,5.38,1.19,0.23,0.05,0,26,13.77,17.7,2.25,5.15,24.97,2.51,0.54,0
02065500,1997,0.09,0,4.45,0.64,0.02,0,0,30.81,13.25,18.36,1.99,5.56,20.39,1.2,3.22,0
02069700,1997,0.06,0,6.29,1,0.31,0.09,0.01,56.53,1.79,15,0.1,0.26,18.12,0.42,0.02,0
02070000,1997,0.12,0,6.08,0.88,0.11,0.01,0,47.54,7.42,20.77,0.54,1.35,14.57,0.57,0.03,0
02074500,1997,0.22,0,5.45,1.72,0.12,0.01,0,31.26,14.63,15.22,1.8,3.23,25.16,1.1,0.09,0
02077200,1997,0.42,0,3.61,2.46,0.06,0.01,0,39.17,8.88,19.57,0.62,0.47,20.51,3.24,0.98,0.01
02081500,1997,0.57,0,4.6,1.33,0.09,0,0.06,28.46,14.25,19.57,1.45,1.97,20.78,4.76,2.1,0.01
02082950,1997,0.15,0,3.92,1.04,0.06,0.01,0.03,6.49,34.05,22.41,5.82,8.77,6.34,4.79,6.11,0.01
02083500,1997,0.58,0,4.51,3.14,0.59,0.16,0.04,8.11,18.74,18.24,2.79,2.95,8.05,19.86,12.2,0.04
02092500,1997,0.1,0,2.74,1.19,0.12,0.01,0,0.16,28.12,2.89,3.86,1.51,0.05,25.59,33.63,0.05
02096846,1997,0.29,0,5.49,0.41,0.01,0,0,37.3,12.88,22.91,1.27,2.95,14.15,2.27,0.07,0
02102000,1997,0.6,0,8.47,4.05,1.24,0.43,0.07,31.98,13.08,13.25,2.07,3.35,18.85,1.54,1,0.01
02102908,1997,0,0,4.32,0.86,0,0,19.09,0.04,45.05,0.11,7.38,11.73,0,0.05,11.37,0
02108000,1997,0.27,0,4.49,2.01,0.31,0.05,0,0.43,18.99,5.32,2.3,0.61,0.05,43.12,21.97,0.06
02111180,1997,0.03,0,4.76,0.17,0,0,0.02,59.27,1.57,30.64,0.1,0.32,3.05,0,0.07,0
02111500,1997,0.02,0,6.44,0.8,0.1,0.01,0,48.26,2.6,31.72,0.17,0.7,9.07,0.04,0.06,0
02112120,1997,0.01,0,4.87,0.47,0.12,0,0.22,51.73,3.04,25.62,0.46,0.97,12.38,0.02,0.09,0
02112360,1997,0.18,0,5.3,0.63,0.1,0,0,46.2,3.85,25.86,0.61,1.42,15.07,0.78,0,0
02116500,1997,0.44,0,9.85,3.79,1.06,0.38,0.05,41.61,3.14,15.98,0.24,0.66,19.93,2.7,0.17,0
02118000,1997,0.13,0,7.25,1.32,0.34,0.08,0.01,41.96,3.39,7.15,0.38,0.61,31.68,5.29,0.39,0
02118500,1997,0.1,0,6.22,1.07,0.2,0.02,0.09,49.15,1.91,7.64,0.6,0.37,25.51,7.06,0.06,0
02125000,1997,0.12,0,6.61,0.78,0.14,0.01,0,24.56,6.82,10.44,0.56,0.56,34.2,14.59,0.62,0
02126000,1997,0.57,0,10.58,5.06,1.38,0.39,0.15,24.36,7.26,9.71,0.45,0.44,26.96,11.78,0.91,0.01
02128000,1997,0.24,0,6.88,1.71,0.61,0.24,0.02,50.21,7.66,10.83,2.37,3.81,14.56,0.33,0.53,0.01
02135000,1997,0.44,0,5.91,3.23,0.46,0.13,0.21,0.49,17.44,0.74,1.28,1.81,0.39,34.61,32.78,0.09
02137727,1997,0.04,0,5.58,1.09,0.4,0.09,0,60.46,1.25,24.3,0.07,0.31,5.75,0.57,0.1,0
02138500,1997,0.29,0,9.89,1.15,0.25,0.02,0.26,27.52,4.22,49.95,0.56,0.45,5.1,0,0.32,0.01
02140991,1997,0.01,0,3.26,0.21,0.02,0,0.02,37.14,7.38,47.58,0.88,1.05,2.26,0.06,0.12,0
02143000,1997,0.05,0,6.25,1.34,0.19,0.03,0.01,41.94,9.96,26.31,1.63,1.4,10.7,0.17,0.02,0
02143040,1997,0,0,4.25,0.23,0.02,0,0.04,38.02,8.12,41.25,1.07,3.75,3.24,0,0.02,0
02143500,1997,0.21,0,8.57,2.22,0.44,0.19,0.04,26.1,6.16,6.85,0.3,0.22,43.58,4.52,0.58,0
02149000,1997,0.07,0,5.26,0.39,0.01,0,0,68.35,5.67,10.84,0.81,1.66,6.81,0.13,0,0
02152100,1997,0.05,0,2.69,0.32,0.02,0.01,0,61.39,9.4,16.59,1.79,2.57,5.01,0.11,0.05,0
02156500,1997,0.76,0,8.1,2.71,0.66,0.21,0.1,35.89,13.29,10.46,1.79,2.82,21.15,0.86,1.2,0.01
02165000,1997,0.52,0,15.49,11.2,4.99,2.49,0.01,25.98,8.91,5.65,1.59,1.25,19.35,0.35,2.22,0.01
02177000,1997,0.27,0,2.93,0.17,0.04,0.01,0.14,22.61,15.25,55.89,0.67,0.25,1.56,0.03,0.18,0
02178400,1997,0.03,0,1.83,0.07,0.01,0,0,58.69,1.92,35.24,0.06,0.06,2.07,0,0.03,0
02192000,1997,0.48,0,5.52,1.34,0.34,0.06,0.07,31.87,17.73,7.45,2.85,3.76,24.55,0.3,3.68,0.01
02193340,1997,0.14,0,3.39,0.58,0.05,0,0,15.26,41.64,12.03,3.29,5.82,15.9,0.04,1.86,0
02196000,1997,0.33,0,4.48,1.36,0.24,0.08,0.04,7.89,51.72,9.01,5.28,6.73,9.87,0.45,2.51,0
02198100,1997,0.17,0,4.15,0.48,0,0,0,0.24,32.04,0.44,3.67,2.52,0.18,17.31,38.79,0.01
02202500,1997,0.59,0,4.14,1.35,0.14,0.03,0.04,3.68,26.79,4.34,3.31,3.33,3.45,23.35,25.31,0.15
02202600,1997,0.47,0,4.72,1.75,0.15,0.01,0.01,0.01,22.54,0.06,2.14,1.84,0.03,29.4,36.62,0.25
02212600,1997,0.34,0,2.78,0.27,0.01,0,0.09,21.59,45.9,16.74,2.15,2.17,2.49,0,5.46,0.01
02215100,1997,0.32,0,4.58,1.38,0.41,0.05,0,3.43,15.43,5.69,1.98,0.56,3.4,44.58,18.07,0.12
02216180,1997,0.7,0,4.67,1.38,0.03,0,0.01,0.14,33.78,0.45,6.05,3.02,2.02,22.6,25.02,0.14
02217500,1997,0.49,0,10.6,4.29,1.04,0.33,0.31,40.86,6.56,5.54,0.44,0.65,25.9,0.04,2.9,0.04
02221525,1997,0.73,0,4.86,0.64,0.09,0.03,0.02,27.46,23.41,12.43,3.09,4.49,18.08,0.19,4.49,0
02228000,1997,0.54,0,5.32,1.8,0.3,0.11,0.05,0.01,30.67,0.08,2.99,3.07,0.71,23.47,30.58,0.3
02231000,1997,0.68,0,3.93,1.58,0.11,0.01,0.02,0,38.79,0,4.12,4.44,2.53,0.48,42.98,0.34
02231342,1997,0.26,0,1.89,1.91,0.05,0,0.11,0,4.18,0.06,3.16,0,47.4,3.4,32.26,5.31
02235200,1997,5.09,0,4.72,2.18,0.13,0.02,0.43,0,31.32,0,2.13,1.02,23.64,0.71,27.3,1.31
