01520000,1998,0.67,0,5.18,1.32,0.16,0.02,0.12,40.25,1.07,14.41,0.05,0.12,34.59,1.59,0.27,0.17
01520500,1998,0.63,0,5.15,1.35,0.25,0.03,0.32,43.36,1.4,14.93,0.38,0.19,29.92,1.11,0.79,0.21
01531000,1998,0.57,0,5.36,2.43,0.66,0.13,0.19,40.09,1.9,15.29,0.14,0.11,27.12,4.11,1.61,0.27
01532000,1998,0.34,0,4.17,1,0.17,0.02,0.27,48.51,1.11,14.92,0.57,0.28,23.93,2.29,2.16,0.27
01534000,1998,1.27,0,7.44,2.17,0.48,0.05,0.11,39.93,1.35,15.3,0.01,0.07,26.23,0.77,4.28,0.55
01539000,1998,0.36,0,5.46,1.03,0.14,0.01,0.03,38.89,1.99,28.1,0.51,0.16,13.42,7.91,1.9,0.1
01541000,1998,0.1,0,5.78,1.74,0.33,0.03,3.07,46.51,1.88,19.68,0.16,0.66,16.12,3.52,0.41,0.01
01541500,1998,0.87,0,5.04,1.54,0.26,0.02,5.27,47.08,2.47,21.26,0.61,0.68,12.31,2.2,0.38,0.01
01542810,1998,0,0,1.08,0.03,0,0,0,88.51,0.06,9.07,0.18,0.07,0.58,0,0.39,0.03
01543000,1998,0.05,0,2.05,0.6,0.16,0.04,0.09,76.05,0.49,16.07,0.54,0.76,2.24,0,0.8,0.06
01543500,1998,0.14,0,1.99,0.47,0.1,0.02,0.27,74.74,0.87,16.95,0.62,0.52,2.35,0.03,0.85,0.08
01544500,1998,0,0,1.62,0.12,0.01,0,0.47,73.96,1.21,17.06,0.67,0.36,4,0.19,0.32,0.01
01545600,1998,0,0,0.95,0.02,0,0,0.02,62.77,2.08,33.06,0.44,0.34,0.03,0,0.28,0.01
01547700,1998,0.01,0,3.97,1.25,0.15,0.01,0.02,64.29,0.85,14.86,0.01,0.14,12.14,2.29,0.01,0
01548500,1998,0.17,0,2.88,0.61,0.11,0.02,0.44,61.67,1.32,20.33,0.63,0.89,9.23,0.61,0.83,0.25
01549500,1998,0.05,0,4.21,1.71,0.27,0.02,0.06,48.54,2.84,22.71,0.48,0.24,17.87,0.48,0.47,0.04
01550000,1998,0.13,0,2.77,0.37,0.05,0,0.1,63.26,1.71,16.25,0.99,1.16,11.51,0.42,1.21,0.08
01552000,1998,0.42,0,3.3,0.45,0.05,0,0.24,48.88,2.83,30.4,0.9,0.78,8.35,0.42,2.78,0.19
01552500,1998,0.18,0,4.03,0.29,0.02,0,0.28,62.23,1.29,22.07,2.9,1.51,4.31,0,0.89,0.02
01556000,1998,0.21,0,7.16,5.05,2.69,0.74,0.75,61.52,0.08,2.69,0.04,0.18,10.17,8.64,0.07,0.01
01557500,1998,0.03,0,5.21,1.9,0.81,0.15,0.14,72.71,0.42,12.75,0.05,0.26,5.06,0.15,0.34,0.01
01558000,1998,0.12,0,5.68,3.11,1.88,0.54,0.66,64.57,0.22,8.47,0.07,0.12,6.84,7.61,0.12,0
01559000,1998,0.2,0,5.74,3.17,1.61,0.44,0.46,60.05,0.47,5.59,0.1,0.13,9.7,12.23,0.09,0.01
01560000,1998,0.05,0,5.51,1.9,0.44,0.06,0.14,59.24,0.22,3.89,0.06,0.37,20.65,7.42,0.03,0
01562000,1998,0.3,0,5,1.85,0.63,0.09,0.27,60.19,0.41,4.45,0.05,0.19,17.68,8.86,0.03,0
01567000,1998,0.7,0,4.92,2.07,0.79,0.18,0.27,60.59,0.81,6.99,0.11,0.16,12.61,9.59,0.2,0
01567500,1998,0,0,5.01,1.01,0.21,0,0.01,43.96,0.52,4.4,0.08,0.4,23.01,20.58,0.82,0
01568000,1998,0.08,0,3.99,1.09,0.19,0.01,0.01,61.1,0.31,6.69,0.11,0.11,16.26,9.76,0.3,0
01574000,1998,0.57,0,8.33,6.36,1.72,0.31,0.38,23.62,0.57,4.7,0.18,0.07,26.07,25.14,1.94,0.06
01580000,1998,0.11,0,8.58,3.22,0.54,0.08,0.01,32.97,0.19,3.61,0.16,0.01,17.33,32.7,0.43,0.07
01583500,1998,0.09,0,8.19,2.13,0.63,0.18,0.01,33.71,0.17,5.04,0.15,0.01,29.44,19.99,0.25,0.02
01586610,1998,0.02,0,10.7,4.28,0.33,0.02,0,31.65,0.24,2.88,0.03,0,24.56,23.75,1.53,0.02
01591400,1998,0.31,0,11.13,2.68,0.8,0.01,0,21.89,0.07,3.37,0.06,0.02,36.47,20.73,2.39,0.06
01594950,1998,0,0,4.46,0.3,0.07,0,4.27,49.65,0.55,27.73,0,0.96,11.98,0,0.03,0
01595000,1998,0.14,0,3.96,0.69,0.13,0.01,6.55,63.67,1.04,10.16,0.37,1.53,10.1,0,1.38,0.26
01596500,1998,0.09,0,3.59,0.62,0.24,0,1.04,51.44,3.49,25.45,0.1,0.26,12.66,0.08,0.91,0.03
01605500,1998,0.01,0,3.32,0.4,0.1,0.02,1.05,57.78,1.28,10.97,0.02,0.11,24.87,0.05,0,0
01606500,1998,0.07,0,2.67,0.37,0.07,0.01,1.06,68.62,1.46,10.53,0.08,0.16,14.59,0.3,0.01,0
01608500,1998,0.19,0,2.94,0.61,0.17,0.03,0.64,64.32,1.8,13.11,0.07,0.27,14.81,1.02,0.01,0
01610000,1998,0.35,0,3.65,1.09,0.38,0.09,1.26,67.35,1.36,9.76,0.1,0.36,13.44,0.67,0.11,0.03
01611500,1998,0.19,0,3.42,0.52,0.09,0.01,0.07,70.68,1.48,9.91,0.03,0.32,12.93,0.31,0.04,0
01613050,1998,0,0,4.13,0.78,0.03,0,0,64.43,0.59,9.3,0,0.03,20.23,0.41,0.07,0
01620500,1998,0,0,1.98,0.09,0,0,0,51.48,6.25,40.19,0,0,0,0,0,0
01628500,1998,0.13,0,6.27,3.28,1.09,0.34,0.1,35.39,1.36,11.8,0.01,0.11,34.31,5.74,0.05,0.01
01631000,1998,0.36,0,6.1,2.88,0.88,0.26,0.09,41.91,1.3,11.03,0.02,0.15,30.3,4.68,0.04,0.01
01632000,1998,0.04,0,2.68,0.42,0.11,0,0.07,63.42,1.54,23.09,0.11,0.29,7.92,0.32,0,0
01632900,1998,0.05,0,5.57,2.78,0.68,0.06,0,35.21,1.95,6.32,0,0.01,44.16,3.21,0,0
01634000,1998,0.21,0,5.32,2.1,0.5,0.08,0.06,43.2,1.4,12.09,0.03,0.15,31.24,3.63,0,0
01634500,1998,0.06,0,3.68,0.25,0.01,0,0.03,72.07,1.73,13.25,0.05,0.16,8.62,0.1,0,0
01638480,1998,0.22,0,6.17,1.02,0.21,0.02,0,26.32,0.21,3.07,0,0.02,55.8,5.98,0.91,0.05
01639500,1998,0.07,0,6.83,3.32,0.49,0.05,0,22.66,0.14,3.38,0.03,0,28.53,32.64,1.78,0.09
01643000,1998,0.27,0,7.54,4.65,1.55,0.27,0.23,26.65,0.2,3.33,0.04,0.07,30.32,23.3,1.51,0.07
01644000,1998,0.3,0,5.08,0.85,0.15,0.02,0,35.41,0.22,3.43,0.01,0.04,51.65,2.28,0.52,0.04
01649500,1998,0.22,0,18.79,26.32,14.57,3.4,1,14.01,1.38,7.49,0.73,0.05,4.06,3.82,4.13,0.03
01658500,1998,0,0,5.1,0.87,0.39,0.02,0,37.2,8.72,36.12,0.95,0.47,0.87,0,9.29,0
01663500,1998,0.14,0,3.31,0.28,0.04,0,0.03,56.55,1.01,10.07,0.04,0.07,27.94,0.34,0.15,0.01
01664000,1998,0.2,0,3.92,0.39,0.09,0.01,0.01,50.56,1,9.01,0.06,0.08,32.37,1.75,0.51,0.03
01666500,1998,0.16,0,4.53,0.56,0.13,0.03,0.07,47.32,1.52,12.14,0.06,0.22,30.26,2.69,0.29,0.02
01667500,1998,0.18,0,4.39,0.59,0.14,0.03,0.08,44.7,1.96,11.24,0.09,0.24,31.59,4.41,0.35,0.02
01668000,1998,0.42,0,4.72,0.84,0.21,0.04,0.05,42.47,2.76,11.47,0.32,0.51,30.09,4.53,1.48,0.08
01669000,1998,0.24,0,3.26,0.75,0.02,0,0.05,7.82,20.36,31.72,2.33,3.54,0.2,21.66,8,0.05
01669520,1998,0.14,0,2.71,0.54,0.02,0,0.24,1.33,36.06,19.53,3.29,4.72,0.2,18.23,12.95,0.03
01672500,1998,0.49,0,5.48,0.98,0.16,0.04,0.16,28.38,9.74,23.04,2.06,2.53,18.76,2.64,5.46,0.07
01674500,1998,0.68,0,4.82,1.33,0.26,0.03,0.15,15.61,16.76,27.89,3.77,3.34,4.74,9.5,11.04,0.07
02011400,1998,0.01,0,2.81,0.24,0.04,0,0.8,66.58,0.61,13.5,0.23,0.1,15.04,0,0.02,0
02011460,1998,0.59,0,1.93,0.31,0.17,0.03,1.05,77.94,0.17,8.94,0.01,0.17,8.61,0,0.03,0.05
02013000,1998,0.02,0,2.51,0.72,0.21,0,0.05,75.7,0.51,14.5,0.14,0.36,5.16,0.13,0.01,0
02014000,1998,0.01,0,2.8,0.18,0.01,0,0.02,73.33,0.84,16.06,0.08,0.16,6.48,0,0.02,0
02015700,1998,0.01,0,2.5,0.15,0.04,0,0.35,63.34,1.4,15.72,0.02,0.32,16.08,0.07,0.01,0
02016000,1998,0.12,0,2.24,0.37,0.06,0,0.13,56.61,3.34,27.87,0.08,0.33,8.78,0.03,0.02,0.02
02017500,1998,0.09,0,2.83,0.25,0.04,0,0.01,69.62,1.45,20.24,0.08,0.22,5.15,0,0.01,0
02018000,1998,0.06,0,2.96,0.27,0.03,0,0.04,65.18,2.38,21.42,0.1,0.57,6.62,0.31,0.06,0
02027000,1998,0.05,0,3.44,0.24,0.03,0,0.06,69.89,0.56,10.1,0,0.07,15.5,0.04,0.01,0.01
02027500,1998,0.13,0,2.06,0.24,0.07,0,0.29,76.79,0.49,9.24,0.02,0.08,10.44,0.12,0.01,0
02028500,1998,0.13,0,6.55,0.62,0.1,0.01,0.02,72.05,1.02,5.09,0.09,0.42,13.88,0,0.02,0
02030500,1998,0.2,0,3.98,0.62,0.09,0.01,0.01,23.25,24.78,22.77,2.81,9.24,10.98,0.01,1.24,0.01
02038850,1998,0.21,0,4,0.12,0.06,0,0,36.22,21.6,27.07,2.54,4.48,3.03,0,0.66,0.01
02046000,1998,0.47,0,4.02,1.03,0.1,0,0.07,8.95,28.36,28.86,4.24,6.49,8.54,4.12,4.74,0.01
02051000,1998,0.12,0,5.02,1.03,0.15,0.02,0,25.17,20.91,24.04,3.54,6.54,10.36,0.05,3.04,0
02051500,1998,0.21,0,4.27,1.14,0.16,0.04,0.02,17.04,24.48,24.4,3.71,6.62,14.13,1.47,2.31,0.01
02053200,1998,0.1,0,2.93,2.08,0.17,0.02,0.03,1.42,23.61,12.9,2.79,1.62,0.04,34.51,17.78,0.01
02053800,1998,0.02,0,5.5,0.8,0.12,0,0.02,52.93,1.65,24.84,0,0.16,13.59,0.24,0.09,0.05
02055000,1998,0.07,0,10.21,6.06,2.33,0.83,0.19,53.4,1.41,14.25,0.01,0.19,10.93,0.09,0.03,0.01
02055100,1998,0.2,0,12,2.93,0.14,0,0,31.85,0.92,5.52,0.01,0.06,46.28,0.09,0,0
02056900,1998,0.08,0,5.89,0.84,0.22,0.03,0,46.43,1.59,15.96,0.03,0.16,24.45,4.31,0.02,0
02058400,1998,0.16,0,5.78,1.16,0.26,0.1,0.02,43.54,5.97,15.96,0.79,1.3,22.98,1.83,0.14,0.01
02059500,1998,0.12,0,5.77,1.13,0.23,0.03,0.12,47.5,3.36,11.37,0.19,0.43,29.53,0.18,0.03,0
02064000,1998,0.24,0,5.42,1.19,0.23,0.05,0,25.56,14.29,17.73,2,5.19,25.14,2.42,0.54,0
02065500,1998,0.08,0,4.48,0.64,0.02,0,0,30.48,13.35,18.59,1.84,5.65,20.53,1.1,3.22,0
02069700,1998,0.07,0,6.35,1,0.31,0.09,0.01,56.35,1.64,15.03,0.12,0.37,18.2,0.43,0.02,0
02070000,1998,0.12,0,6.13,0.88,0.11,0.01,0,46.74,7.14,20.96,0.54,2.06,14.73,0.54,0.03,0
02074500,1998,0.22,0,5.51,1.73,0.12,0.01,0,30.54,14.07,15.54,1.84,3.83,25.46,1.04,0.09,0
02077200,1998,0.39,0,3.64,2.46,0.06,0.01,0,38.88,8.69,19.83,0.58,0.67,20.92,2.89,0.98,0.01
02081500,1998,0.56,0,4.62,1.34,0.09,0,0.06,27.84,14.3,19.71,1.42,2.42,20.89,4.64,2.1,0.01
02082950,1998,0.14,0,3.95,1.05,0.06,0.01,0.03,5.6,33.86,22.44,5.63,9.96,6.29,4.84,6.13,0.01
02083500,1998,0.58,0,4.55,3.16,0.59,0.16,0.04,7.59,18.71,18.33,2.75,3.33,8.18,19.73,12.25,0.04
02092500,1998,0.12,0,2.77,1.2,0.12,0.01,0,0.12,27.7,2.85,4.14,1.65,0.03,25.62,33.62,0.05
02096846,1998,0.31,0,5.51,0.41,0.01,0,0,37.04,13.01,23.06,1.15,2.91,14.25,2.28,0.07,0
02102000,1998,0.6,0,8.63,4.09,1.25,0.43,0.08,31.01,12.96,13.46,2.27,3.68,19.04,1.51,1,0.01
02102908,1998,0,0,4.23,0.84,0,0,18.85,0.04,45.63,0.12,7.2,11.67,0,0.05,11.37,0
02108000,1998,0.28,0,4.51,2.03,0.32,0.05,0,0.36,18.76,5.36,2.3,0.75,0.07,43.17,21.97,0.06
02111180,1998,0.02,0,4.83,0.17,0,0,0.02,59.08,1.55,30.75,0.09,0.34,3.06,0,0.07,0
02111500,1998,0.02,0,6.53,0.81,0.1,0.01,0,47.89,2.57,31.86,0.12,0.89,9.11,0.04,0.06,0
02112120,1998,0.02,0,4.97,0.48,0.12,0,0.22,51.31,2.95,25.82,0.4,1.08,12.53,0.02,0.09,0
02112360,1998,0.19,0,5.34,0.63,0.1,0,0,44.63,3.77,26.18,0.72,2.43,15.26,0.74,0,0
02116500,1998,0.44,0,9.99,3.82,1.06,0.38,0.05,41.15,3.04,16.13,0.26,0.81,20.09,2.61,0.17,0
02118000,1998,0.13,0,7.34,1.33,0.34,0.08,0.01,41.53,3.29,7.34,0.35,0.76,31.91,5.18,0.39,0
02118500,1998,0.1,0,6.28,1.08,0.2,0.02,0.09,48.9,1.91,7.77,0.51,0.39,26.05,6.64,0.06,0
02125000,1998,0.13,0,6.62,0.78,0.14,0.01,0,24.31,6.77,10.55,0.53,0.66,34.57,14.32,0.62,0
02126000,1998,0.55,0,11.01,5.13,1.38,0.39,0.16,23.96,7.08,9.77,0.51,0.46,27.19,11.5,0.9,0.01
02128000,1998,0.24,0,6.97,1.75,0.61,0.24,0.02,49.24,7.42,11.02,2.55,4.37,14.71,0.32,0.53,0.01
02135000,1998,0.45,0,5.97,3.25,0.46,0.13,0.22,0.45,17.15,0.75,1.32,2.05,0.4,34.55,32.76,0.11
02137727,1998,0.04,0,5.65,1.09,0.4,0.09,0,60.28,1.22,24.33,0.09,0.36,5.82,0.52,0.1,0
02138500,1998,0.27,0,9.93,1.15,0.26,0.02,0.25,27.48,4.3,49.96,0.54,0.39,5.11,0,0.32,0.01
02140991,1998,0.01,0,3.27,0.21,0.02,0,0.02,36.93,7.28,47.75,0.87,1.18,2.3,0.04,0.12,0
02143000,1998,0.04,0,6.34,1.35,0.19,0.03,0.01,41.52,10.08,26.54,1.25,1.64,10.8,0.17,0.02,0
02143040,1998,0.01,0,4.31,0.23,0.02,0,0.04,37.85,7.92,41.42,1.06,3.91,3.24,0,0.02,0
02143500,1998,0.21,0,8.62,2.22,0.44,0.19,0.05,25.98,6.03,6.95,0.21,0.37,43.76,4.39,0.58,0
02149000,1998,0.07,0,5.34,0.39,0.01,0,0,68.17,5.5,10.88,1.21,1.42,6.88,0.12,0,0
02152100,1998,0.05,0,2.78,0.32,0.02,0.01,0,59.61,8.94,16.36,1.82,4.81,5.13,0.1,0.05,0
02156500,1998,0.76,0,8.22,2.71,0.66,0.21,0.11,35.48,12.88,10.52,1.96,3.14,21.32,0.81,1.2,0.01
02165000,1998,0.51,0,15.79,11.26,5,2.49,0.02,25.59,8.98,5.67,1.41,1.39,19.37,0.3,2.22,0.01
02177000,1998,0.28,0,2.95,0.17,0.04,0.01,0.14,22.6,15.29,55.97,0.52,0.26,1.56,0.03,0.18,0
02178400,1998,0.03,0,1.84,0.07,0.01,0,0,58.65,1.93,35.23,0.03,0.09,2.08,0,0.03,0
02192000,1998,0.49,0,5.61,1.35,0.34,0.06,0.08,31.46,17.39,7.54,2.96,4.02,24.76,0.26,3.67,0.01
02193340,1998,0.14,0,3.42,0.59,0.05,0,0,15.04,41.28,12.01,3.81,5.78,16.01,0.02,1.85,0
02196000,1998,0.32,0,4.53,1.36,0.24,0.08,0.05,7.66,51.1,9.08,5.6,7.11,9.95,0.4,2.5,0.01
02198100,1998,0.17,0,4.17,0.48,0,0,0,0.24,32.38,0.45,3.01,2.97,0.2,17.14,38.77,0.01
02202500,1998,0.59,0,4.18,1.36,0.14,0.03,0.04,3.55,26.57,4.37,3.52,3.54,3.61,23.07,25.28,0.15
02202600,1998,0.44,0,4.78,1.75,0.15,0.01,0.01,0.01,22.38,0.06,2.24,1.95,0.04,29.29,36.7,0.19
02212600,1998,0.36,0,2.78,0.27,0.01,0,0.08,21.5,45.92,16.83,2.07,2.23,2.49,0,5.46,0.01
02215100,1998,0.32,0,4.61,1.38,0.41,0.05,0.01,3.28,15.48,5.67,1.89,0.74,3.84,44.16,18.02,0.15
02216180,1998,0.7,0,4.71,1.38,0.03,0,0.01,0.14,33.19,0.45,5.72,4.01,2.16,22.41,24.98,0.13
02217500,1998,0.5,0,11.17,4.36,1.05,0.33,0.32,40.41,6.25,5.6,0.45,0.62,25.96,0.04,2.89,0.04
02221525,1998,0.74,0,4.91,0.64,0.09,0.03,0.02,26.5,22.85,12.56,3.37,5.34,18.29,0.17,4.48,0.01
02228000,1998,0.52,0,5.37,1.81,0.3,0.11,0.05,0.01,30.35,0.07,2.99,3.35,0.81,23.37,30.56,0.31
02231000,1998,0.67,0,4,1.58,0.11,0.01,0.02,0,37.45,0,3.61,6.18,2.62,0.43,42.96,0.36
02231342,1998,0.26,0,1.91,1.91,0.05,0,0.16,0,4.08,0.06,2.89,0,47.73,3.43,32.2,5.3
02235200,1998,5.06,0,4.88,2.21,0.13,0.02,0.44,0,31.54,0,1.87,1,23.55,0.67,27.3,1.33
