01137500,1987,0.01,0,1.62,1.18,0.23,0.01,1.21,26.04,42.84,22.12,0.72,1.39,0.09,0,2.49,0.05
01139000,1987,1.26,0,2.27,1.13,0.27,0.02,0.19,37.38,14.76,25.47,0.88,1.35,6.86,0.07,7.81,0.27
01139800,1987,0.04,0,2.18,0.31,0.01,0,0.01,59.55,5.17,26.37,0.62,0.83,3.82,0,0.97,0.11
01142500,1987,0.02,0,3.72,1.38,0.13,0.01,0,38.42,12.26,19.63,0.06,0.11,20.33,0.41,3.29,0.24
01144000,1987,0.25,0,3,0.95,0.19,0.02,0.09,48.22,10.55,24.28,0.2,0.27,9.75,0.21,1.91,0.11
01162500,1987,2.87,0,3.41,1,0.19,0.01,0.12,12.76,25.26,32.29,0.36,0.55,1.32,0,18.9,0.97
01169000,1987,0.13,0,3.67,0.59,0.07,0,0.12,30.57,12.16,41.75,0.25,0.18,6.86,0.07,3.36,0.21
01170100,1987,0.33,0,2.23,0.17,0.02,0,0.02,38.2,9.04,43.7,0.16,0.22,3.27,0.02,2.57,0.06
01181000,1987,1.16,0,4.76,0.68,0.11,0,0.03,47.9,3.12,33.99,0.06,0.08,1.3,0,6.72,0.09
01187300,1987,1.88,0,2.97,0.12,0,0,0,28.68,6.02,49.33,0,0.01,0.63,0,10.24,0.11
01195100,1987,0.11,0,14.87,2.45,0.3,0.01,0.01,69.47,0.02,1.02,0.18,0.36,0.93,0.04,10.21,0.02
01197500,1987,2.21,0,7.35,4.11,1.41,0.52,0.49,38.69,5.63,21.2,0.03,0.08,6.15,0.33,11.27,0.56
01200000,1987,1.11,0,6,1.76,0.44,0.07,0.38,47.5,1.87,5.97,0.1,0.09,18.81,7.32,7.43,1.14
01321000,1987,3.19,0,0.76,0.38,0.04,0,0.06,63.9,7.57,15.4,0.06,0.13,0.03,0,8.25,0.21
01333000,1987,0.01,0,4.02,1.31,0.32,0.09,0.04,70.88,2.2,6.94,0,0,11.3,0.79,2.05,0.07
01334500,1987,0.35,0,4.62,2.19,0.82,0.2,0.34,59.96,3.66,10.78,0.03,0.04,11.4,1.46,3.88,0.26
01348000,1987,2.34,0,2.12,0.54,0.1,0.02,0.04,51.78,9.93,15.69,0.25,0.14,5.82,0.48,10.6,0.15
01350000,1987,0.28,0,4.4,0.99,0.2,0.02,0.11,51.44,8.85,24.34,0.07,0.21,6.64,0.12,2.18,0.16
01350080,1987,0.05,0,4.49,0.37,0.03,0,0.02,36.3,12.83,28.95,0.12,0.09,13.26,0,3.27,0.24
01350140,1987,0.41,0,5.67,0.47,0.05,0,0.01,36.87,9.32,29.45,0.12,0.18,13.02,0.44,3.93,0.06
01365000,1987,0.04,0,1.19,0.09,0.01,0,0.01,82.66,2.08,12.25,0.01,0.02,1.31,0.01,0.29,0.04
01371500,1987,1.23,0,8.89,4.25,1.24,0.31,0.23,43.89,0.31,2.61,0.15,0.08,18.39,5.58,11.8,1.05
01372500,1987,0.8,0,8.63,3.03,0.59,0.18,0.24,52.05,0.74,4.73,0.08,0.08,18.84,2.14,7.21,0.65
01411300,1987,0.11,0,3.32,1.35,0.16,0,0.25,32.94,2.43,19.78,2.45,0.22,0.61,5.37,30.98,0.03
01413500,1987,0.06,0,4.32,0.88,0.16,0.01,0.02,69.85,1.39,10.7,0.01,0.09,11.21,0.09,1.07,0.12
01414500,1987,0.12,0,1.8,0.07,0,0,0.13,76.05,2.06,13.51,0,0.01,5.67,0,0.51,0.07
01415000,1987,0.22,0,3.87,0.66,0.07,0,0.02,67.87,1.16,6.29,0.01,0.05,18.37,0.06,1.24,0.11
01421000,1987,1.52,0,3.51,0.66,0.15,0.01,0.09,71.7,1.52,12.34,0.04,0.09,6.89,0.12,1.26,0.08
01423000,1987,0.21,0,5.19,1.02,0.2,0.05,0.05,58.42,1.18,4.71,0.01,0.03,25.77,1.83,1.06,0.27
01426500,1987,1.45,0,4.75,0.97,0.19,0.03,0.12,59.23,2.07,8.98,0.02,0.06,19.53,1.28,1.03,0.28
01434025,1987,0,0,0,0,0,0,0,98.14,0.29,1.57,0,0,0,0,0,0
01435000,1987,0.09,0,1.54,0.19,0.01,0,0.02,77.07,5.16,14.38,0.06,0.07,0.68,0,0.71,0.02
01439500,1987,2.11,0,5.45,0.4,0.05,0,0.03,77.39,0.25,3.88,0.4,0.11,0.04,0,9.75,0.12
01440000,1987,0.78,0,2.95,0.56,0.07,0.01,0,69.98,0.77,10.45,0.35,0.06,3.76,0.06,9.91,0.29
01440400,1987,1.17,0,6.97,0.54,0.12,0.01,0.05,70.88,0.9,11.45,0.27,0.09,1.04,0,6.43,0.07
01445000,1987,2.46,0,10.17,3.48,0.7,0.08,0.02,51.18,0.16,1.81,0.17,0.17,11.12,3.76,14.23,0.48
01445500,1987,1.22,0,8.14,2.95,0.64,0.07,0.07,48.17,0.07,1.66,0.31,0.09,12.23,7.78,16.06,0.55
01451800,1987,0.08,0,8.19,4.12,0.53,0.08,0,27.07,0.14,2.31,0.19,0,15.75,41.26,0.27,0
01466500,1987,0,0,1.65,0.12,0,0,0.7,0.25,69.85,11.29,0.07,0,0,0,16.02,0.03
01484100,1987,0,0,3.9,2.7,0.06,0,0,6.07,1.06,5.79,0.22,0.01,0,54.57,25.61,0.01
01485500,1987,0.03,0,3.69,1.57,0.17,0,0,0.69,13.65,6.01,1.97,0.3,0,19.58,52.32,0.01
01486000,1987,0,0,5.09,4.49,1.65,0.29,0,2.6,7.33,4.29,2.1,0.12,0,31.96,40.07,0
01487000,1987,0.01,0,4.08,3.56,0.6,0.17,0,3.71,2.64,3.53,0.19,0.07,0,54.74,26.69,0.01
01491000,1987,0.12,0,4.93,2.63,0.14,0.01,0.02,5.95,0.86,2.78,0.46,0.01,0.04,48,34.04,0.01
01500500,1987,1.51,0,5.52,1.33,0.33,0.05,0.05,37.13,5.41,13.95,0.02,0.05,24.54,2.65,6.55,0.9
01503000,1987,1.09,0,5.26,1.47,0.31,0.04,0.07,38.66,5.04,14.84,0.02,0.07,24.32,3,5.12,0.68
01510000,1987,0.16,0,3.98,1.04,0.09,0,0.01,44.06,8.74,12.54,0.11,0.08,22.77,2.67,3.44,0.31
01512500,1987,0.75,0,4.81,1.91,0.4,0.08,0.07,38.65,5.38,11.48,0.06,0.08,25.66,5.73,4.52,0.43
01516500,1987,0.22,0,6.11,1.17,0.11,0,0,35.49,0.71,12.33,0,0.03,41.14,1.35,1.14,0.19
01518000,1987,0.45,0,4.76,1.36,0.32,0.04,0.64,49.06,1.78,13.21,0.48,0.49,25.06,0.87,1.33,0.17
01518862,1987,0.22,0,5.2,1.06,0.15,0.02,0.28,47.46,0.96,8.95,0.01,0.03,32.7,2.59,0.29,0.09
01520000,1987,0.36,0,5.1,1.28,0.15,0.02,0.19,40.49,1.07,14.26,0.01,0.06,34.36,2.2,0.27,0.18
01520500,1987,0.5,0,5.03,1.29,0.22,0.03,0.34,43.67,1.4,14.77,0.18,0.21,29.68,1.67,0.8,0.21
01531000,1987,0.53,0,5.25,2.34,0.61,0.12,0.19,40.15,1.97,15.16,0.07,0.1,26.82,4.8,1.62,0.27
01532000,1987,0.27,0,4.09,0.95,0.14,0.02,0.27,49.13,1.13,14.73,0.22,0.18,23.43,2.96,2.19,0.29
01534000,1987,1.21,0,7.27,2.02,0.42,0.03,0.09,40.33,1.35,15.01,0.01,0.07,26.09,1.23,4.31,0.56
01539000,1987,0.37,0,5.33,0.95,0.11,0.01,0.04,39.53,2.02,27.82,0.14,0.29,12.53,8.87,1.91,0.09
01541000,1987,0.1,0,5.58,1.64,0.28,0.03,2.43,48.32,1.87,19.35,0.09,0.47,16.2,3.19,0.42,0.01
01541500,1987,0.87,0,4.83,1.4,0.23,0.02,4.44,49.9,2.42,21.22,0.08,0.48,11.7,2.01,0.38,0.01
01542810,1987,0,0,1.02,0.03,0,0,0.01,86.62,0.06,9.28,0.41,1.57,0.57,0,0.39,0.03
01543000,1987,0.06,0,1.97,0.57,0.13,0.03,0.09,77.25,0.47,15.78,0.25,0.29,2.24,0.01,0.81,0.05
01543500,1987,0.15,0,1.92,0.45,0.08,0.01,0.3,75.38,0.86,16.69,0.29,0.59,2.31,0.03,0.85,0.07
01544500,1987,0,0,1.56,0.11,0.01,0,0.69,74.6,1.23,16.85,0.19,0.3,3.94,0.19,0.32,0.01
01545600,1987,0,0,0.95,0.01,0,0,0.02,63.28,2.06,32.97,0.05,0.33,0.03,0,0.28,0.01
01547700,1987,0,0,3.73,1.2,0.14,0.01,0.08,64.78,0.98,14.44,0.01,0.01,10.58,4.02,0.01,0
01548500,1987,0.16,0,2.82,0.59,0.1,0.02,0.46,62.92,1.34,20.1,0.19,0.31,9.16,0.75,0.84,0.25
01549500,1987,0.04,0,4.17,1.38,0.19,0.01,0.05,49.57,2.84,22.46,0.03,0.01,18.38,0.34,0.48,0.04
01550000,1987,0.12,0,2.73,0.36,0.04,0,0.17,65.28,1.7,16.12,0.25,0.05,11.42,0.48,1.21,0.07
01552000,1987,0.42,0,3.25,0.43,0.04,0,0.21,50.19,2.84,30.06,0.29,0.53,8.2,0.57,2.79,0.18
01552500,1987,0.13,0,3.9,0.26,0.01,0,0.26,65.85,1.31,21.9,0.38,0.75,4.31,0,0.9,0.04
01556000,1987,0.23,0,7.1,4.8,2.3,0.64,0.71,62.05,0.1,2.65,0.03,0.12,10.3,8.9,0.07,0.01
01557500,1987,0.03,0,4.99,1.82,0.79,0.14,0.15,73.56,0.44,12.55,0.03,0.04,4.93,0.17,0.36,0.01
01558000,1987,0.11,0,5.54,2.86,1.58,0.51,0.61,65.36,0.23,8.38,0.03,0.09,7.16,7.4,0.13,0
01559000,1987,0.2,0,5.6,2.98,1.37,0.4,0.44,60.66,0.5,5.49,0.05,0.11,9.65,12.46,0.09,0.01
01560000,1987,0.03,0,5.31,1.79,0.37,0.04,0.19,59.72,0.24,3.87,0.11,0.11,19.8,8.4,0.03,0
01562000,1987,0.29,0,4.88,1.78,0.57,0.08,0.26,60.54,0.47,4.42,0.03,0.08,16.7,9.88,0.03,0
01567000,1987,0.71,0,4.77,1.96,0.69,0.16,0.26,61.04,0.91,6.87,0.04,0.08,12.25,10.06,0.2,0
01567500,1987,0,0,4.78,0.93,0.13,0,0.07,44.57,0.64,4.36,0,0.25,26.69,16.76,0.82,0
01568000,1987,0.07,0,3.84,1.02,0.14,0,0.01,61.33,0.42,6.63,0.02,0.06,16.41,9.73,0.3,0
01574000,1987,0.54,0,7.74,5.98,1.39,0.25,0.38,23.84,0.69,4.57,0.17,0.02,26.21,26.21,1.94,0.07
01580000,1987,0.09,0,7.94,2.89,0.46,0.07,0.02,33.14,0.22,3.54,0.15,0.01,16.81,34.16,0.43,0.08
01583500,1987,0.08,0,7.61,1.76,0.42,0.14,0.01,34.04,0.19,4.96,0.16,0,29.24,21.11,0.25,0.02
01586610,1987,0.02,0,9.56,3.95,0.19,0.01,0,31.91,0.24,2.82,0.03,0,24.55,25.17,1.53,0.02
01591400,1987,0.24,0,8.73,2.33,0.56,0,0,22.46,0.08,3.2,0.06,0.01,36.31,23.49,2.47,0.04
01594950,1987,0,0,4.31,0.27,0.07,0,2.38,52.93,0.46,27.58,0,0.03,11.94,0,0.03,0
01595000,1987,0.11,0,3.88,0.61,0.08,0,5.19,66.25,1.19,9.98,0.15,0.9,9.99,0.01,1.41,0.25
01596500,1987,0.09,0,3.42,0.6,0.23,0,1.69,51.52,3.54,25.29,0.12,0.34,12.17,0.03,0.92,0.03
01605500,1987,0.01,0,3.24,0.37,0.08,0.02,1.04,58.26,1.31,10.69,0.01,0.05,24.83,0.08,0,0
01606500,1987,0.07,0,2.6,0.34,0.05,0.01,1.07,69.14,1.47,10.21,0.06,0.11,14.51,0.36,0.01,0
01608500,1987,0.21,0,2.82,0.58,0.12,0.02,0.65,65.08,1.77,12.61,0.03,0.33,14.52,1.27,0.01,0
01610000,1987,0.35,0,3.48,1.03,0.32,0.08,1.19,68.18,1.43,9.42,0.04,0.34,13.1,0.88,0.12,0.03
01611500,1987,0.14,0,3.2,0.48,0.05,0,0.07,71.25,1.93,9.44,0.01,0.28,12.67,0.44,0.04,0
01613050,1987,0,0,4.02,0.76,0.03,0,0,64.62,0.62,9.11,0,0.14,19.03,1.6,0.07,0
01620500,1987,0,0,1.92,0.08,0,0,0,52.24,6.49,39.23,0,0.04,0,0,0,0
01628500,1987,0.14,0,5.69,3.04,0.84,0.27,0.07,36.07,1.71,10.98,0.03,0.12,35.12,5.87,0.05,0.01
01631000,1987,0.38,0,5.57,2.68,0.67,0.21,0.06,42.52,1.77,10.2,0.02,0.13,30.9,4.83,0.04,0.01
01632000,1987,0.03,0,2.56,0.38,0.06,0,0.05,64.63,1.78,21.98,0.01,0.23,7.87,0.42,0,0
01632900,1987,0.04,0,5.11,2.63,0.49,0.04,0,35.52,2.31,5.64,0.03,0.03,44.82,3.33,0,0
01634000,1987,0.2,0,4.96,1.99,0.37,0.06,0.05,43.76,1.75,11.3,0.01,0.14,31.79,3.62,0.01,0
01634500,1987,0.05,0,3.56,0.24,0.01,0,0.02,72.37,1.89,12.96,0.01,0.14,8.71,0.02,0,0
01638480,1987,0.17,0,5.71,0.84,0.13,0.02,0,26.5,0.2,2.94,0,0.02,54.98,7.53,0.91,0.06
01639500,1987,0.05,0,6.07,3.1,0.37,0.03,0,22.75,0.14,3.27,0.03,0.01,29.25,33.04,1.78,0.09
01643000,1987,0.25,0,6.85,4.18,1.16,0.23,0.19,26.94,0.22,3.29,0.06,0.04,31.15,23.87,1.51,0.07
01644000,1987,0.27,0,4.56,0.76,0.11,0.02,0,35.69,0.23,3.3,0.01,0.04,51.5,2.97,0.52,0.02
01649500,1987,0.13,0,19.87,25.33,12.11,2.91,1.4,15.97,1.75,7.77,0.79,0.04,3.91,3.85,4.14,0.03
01658500,1987,0,0,4.69,0.72,0.3,0.02,0,37.36,12.27,32.97,1.23,0.02,0.93,0,9.49,0
01663500,1987,0.11,0,3.12,0.25,0.03,0,0.03,56.76,1.33,9.53,0.05,0.09,28.11,0.43,0.16,0.01
01664000,1987,0.17,0,3.57,0.35,0.07,0.01,0.01,50.91,1.53,8.64,0.07,0.07,32.46,1.58,0.53,0.03
01666500,1987,0.15,0,4.24,0.53,0.11,0.02,0.07,47.64,2.18,11.48,0.12,0.15,29.53,3.46,0.3,0.02
01667500,1987,0.15,0,4.09,0.52,0.1,0.02,0.05,45.22,2.43,10.68,0.13,0.22,31.31,4.7,0.36,0.02
01668000,1987,0.38,0,4.23,0.74,0.15,0.03,0.03,43.37,3.23,10.87,0.29,0.4,30.12,4.58,1.5,0.09
01669000,1987,0.21,0,3.12,0.67,0.02,0,0.05,13.99,17.69,30.42,1.74,2.37,0.14,21.52,8.03,0.04
01669520,1987,0.15,0,2.6,0.48,0.02,0,0,3.85,33.75,20.14,4.05,4.44,0.24,17.29,12.97,0.01
01672500,1987,0.48,0,4.94,0.92,0.12,0.03,0.16,31.11,12.55,20.76,1.17,1.24,18.02,2.96,5.48,0.05
01674500,1987,0.64,0,4.15,1.15,0.2,0.02,0.08,18.87,17.15,26.74,3.45,2.06,4.59,9.76,11.08,0.07
02011400,1987,0.01,0,2.77,0.23,0.03,0,0.81,67.37,0.61,13.06,0,0.04,15.03,0.03,0.02,0
02011460,1987,0.69,0,1.91,0.3,0.17,0.03,0.94,78.02,0.17,8.83,0,0.22,8.64,0,0.03,0.05
02013000,1987,0.01,0,2.47,0.7,0.2,0,0.05,76.29,0.57,14.32,0.01,0.17,5.05,0.15,0.01,0
02014000,1987,0.01,0,2.76,0.17,0.01,0,0.02,73.71,0.93,15.91,0.02,0.09,6.21,0.15,0.02,0
02015700,1987,0,0,2.46,0.13,0.02,0,0.34,63.88,1.44,15.52,0,0.08,16.02,0.09,0.01,0
02016000,1987,0.12,0,2.17,0.36,0.05,0,0.14,57.41,3.46,27.28,0.03,0.19,8.62,0.13,0.02,0.02
02017500,1987,0.08,0,2.74,0.23,0.04,0,0.02,70.2,1.58,19.8,0.04,0.24,4.85,0.17,0.01,0
02018000,1987,0.05,0,2.88,0.26,0.03,0,0.04,66.02,2.52,20.91,0.05,0.39,6.35,0.46,0.06,0
02027000,1987,0.04,0,3.3,0.22,0.02,0,0.05,70.66,0.7,9.82,0.03,0.07,14.97,0.11,0.01,0.01
02027500,1987,0.13,0,2.05,0.24,0.05,0,0.16,77.5,0.64,9.22,0.02,0.08,9.64,0.28,0.01,0
02028500,1987,0.11,0,5.75,0.56,0.07,0,0.02,72.29,1.72,5.01,0.06,0.17,14.13,0.05,0.03,0
02030500,1987,0.18,0,3.71,0.58,0.07,0.01,0.01,27.21,26.96,20.69,2.97,5.71,10.27,0.32,1.32,0
02038850,1987,0.13,0,3.33,0.1,0.06,0,0,40.66,26.16,20.35,0.56,5.29,2.66,0,0.67,0.02
02046000,1987,0.46,0,3.8,0.95,0.09,0,0.12,16.25,26.01,27.63,3.89,3.47,8.01,4.67,4.63,0.01
02051000,1987,0.08,0,4.88,0.98,0.13,0.02,0,32.77,19.56,22.42,2.32,3.84,9.76,0.18,3.05,0
02051500,1987,0.18,0,4.06,1.08,0.12,0.03,0.02,25.96,21.73,22.68,2.84,3.65,13.63,1.72,2.29,0.01
02053200,1987,0.05,0,2.93,1.85,0.13,0.01,0.02,4.02,20.28,14.11,2.45,1.38,0.02,35.07,17.65,0.01
02053800,1987,0.02,0,5.09,0.71,0.09,0,0.02,53.66,2.07,24.09,0.01,0.1,13.57,0.43,0.1,0.05
02055000,1987,0.03,0,9.66,5.74,2.09,0.76,0.1,54.72,1.61,13.85,0,0.09,11.12,0.19,0.03,0.01
02055100,1987,0.19,0,9.37,2.54,0.13,0,0,32.81,1.16,5.74,0,0.05,47.78,0.22,0,0
02056900,1987,0.07,0,5.54,0.8,0.17,0.02,0,47.23,2.42,15.18,0,0.09,24.08,4.39,0.02,0
02058400,1987,0.16,0,5.46,1.09,0.2,0.07,0,46.02,8.24,14.39,0.34,0.47,21.51,1.88,0.15,0
02059500,1987,0.09,0,5.42,1.08,0.18,0.03,0.09,48.28,4.04,10.79,0.15,0.62,29.02,0.16,0.03,0
02064000,1987,0.25,0,4.95,1.16,0.2,0.04,0,29.95,17.17,15.67,1.28,2.23,23.86,2.66,0.57,0
02065500,1987,0.08,0,4.17,0.63,0.02,0,0,35.6,15.13,16.49,1.2,2.68,19.48,1.25,3.26,0.01
02069700,1987,0.05,0,6.11,0.92,0.23,0.08,0.01,58.25,2.16,14.04,0.04,0.16,17.65,0.3,0.02,0
02070000,1987,0.11,0,5.89,0.83,0.07,0,0,49.67,7.75,19.53,0.7,0.86,13.59,0.95,0.03,0
02074500,1987,0.18,0,4.97,1.66,0.1,0,0,34.6,18.19,12.77,0.86,1.62,23.23,1.71,0.09,0
02077200,1987,0.34,0,3.41,2.41,0.04,0,0,40.38,11.2,17.57,0.13,0.49,20.02,3.02,0.99,0.01
02081500,1987,0.47,0,4.4,1.3,0.08,0,0,32.79,13.8,17.3,0.96,1.4,20.18,5.21,2.11,0.01
02082950,1987,0.11,0,3.73,1.01,0.05,0.01,0.02,13.19,36.03,20.25,3.88,4.44,6.51,4.89,5.9,0
02083500,1987,0.5,0,4.32,2.9,0.5,0.13,0.02,12.47,18.77,16.09,2.2,1.99,7.44,20.88,11.78,0.03
02092500,1987,0.05,0,2.59,1.11,0.05,0,0,0.43,29.06,2.82,3.71,1.09,0.01,25.35,33.68,0.06
02096846,1987,0.28,0,5.27,0.37,0.01,0,0,39.67,19.02,18.79,0.19,0.12,12.51,3.71,0.06,0
02102000,1987,0.55,0,7.94,3.7,0.89,0.32,0.07,37.69,12.95,11.79,1.31,2.29,17.45,2.03,1.01,0.01
02102908,1987,0,0,4.4,0.9,0,0,19.51,0.04,42.88,0.11,6.66,14.13,0,0,11.37,0
02108000,1987,0.17,0,4.23,1.66,0.18,0.03,0,1.59,21.87,3.56,2.06,0.28,0.01,42.35,21.96,0.03
02111180,1987,0.03,0,3.92,0.12,0,0,0,60.87,2.51,29.35,0.03,0.11,2.97,0,0.07,0
02111500,1987,0.02,0,5.94,0.77,0.08,0,0,50.15,4,29.31,0.11,0.72,8.77,0.06,0.06,0
02112120,1987,0.02,0,4.52,0.45,0.1,0,0.21,52.95,5.99,23.35,0.32,0.51,11.41,0.08,0.09,0
02112360,1987,0.19,0,4.76,0.57,0.07,0,0.01,49.18,5.6,23.75,0.24,0.54,14.21,0.89,0,0
02116500,1987,0.44,0,9.05,3.51,0.84,0.3,0.04,43.33,4.84,14.64,0.19,0.48,19.21,2.95,0.18,0
02118000,1987,0.14,0,6.72,1.25,0.22,0.04,0.01,40.55,7.29,6.15,0.49,0.64,31.45,4.63,0.42,0
02118500,1987,0.09,0,5.86,1.01,0.14,0.01,0.07,50.51,3.93,6.21,0.2,0.67,23.31,7.92,0.06,0
02125000,1987,0.1,0,6.41,0.74,0.06,0,0,26.23,7.41,9.32,0.15,0.18,29.84,18.92,0.64,0
02126000,1987,0.42,0,8.99,4.27,0.89,0.27,0.1,25.77,9.64,8.63,0.13,0.18,26.32,13.43,0.96,0.01
02128000,1987,0.24,0,6.07,1.33,0.41,0.18,0.01,59.64,5.87,8.61,0.81,2.78,12.97,0.54,0.55,0
02135000,1987,0.37,0,5.48,3.1,0.36,0.1,0.18,0.68,18.25,0.6,1.2,1.38,0.3,35.11,32.83,0.06
02137727,1987,0.05,0,5.15,1.06,0.35,0.08,0,61.55,1.87,23.24,0.06,0.29,5.52,0.68,0.1,0
02138500,1987,0.29,0,9.65,1.07,0.18,0.02,0.24,28.09,4.58,50.24,0.16,0.22,4.92,0,0.32,0.01
02140991,1987,0.01,0,3.15,0.2,0.02,0,0.02,38.33,7.96,46.01,0.52,1.34,2.12,0.19,0.12,0
02143000,1987,0.07,0,5.5,1.29,0.16,0.02,0.01,42.33,14.24,23,0.42,2.64,10.15,0.15,0.02,0
02143040,1987,0.01,0,3.94,0.22,0.02,0,0.03,38.74,11.29,39.22,0.55,3.04,2.92,0,0.02,0
02143500,1987,0.2,0,8.01,2.13,0.36,0.18,0,25.35,9.02,5.45,0.1,0.08,41.4,7.11,0.61,0
02149000,1987,0.04,0,4.62,0.36,0.01,0,0,69.89,7.51,10.3,0.07,0.43,6.51,0.27,0,0
02152100,1987,0.05,0,2.52,0.31,0.01,0.01,0,62.45,12.49,15.94,0.38,0.95,4.65,0.19,0.05,0
02156500,1987,0.75,0,7.33,2.59,0.54,0.17,0.09,37.44,16.16,9.39,0.88,1.78,20.46,1.2,1.21,0.01
02165000,1987,0.49,0,14.3,10.71,4.37,2.21,0.01,27.7,11.3,4.95,0.81,0.97,18.84,1.07,2.28,0.01
02177000,1987,0.28,0,2.82,0.15,0.03,0,0.13,23.8,15.91,54.57,0.27,0.3,1.5,0.04,0.19,0
02178400,1987,0.03,0,1.77,0.06,0,0,0,58.89,2.09,34.99,0,0.05,2.08,0,0.03,0
02192000,1987,0.42,0,5.02,1.27,0.2,0.04,0.05,32.36,21.99,5.76,1.74,3,23.68,0.64,3.82,0.02
02193340,1987,0.11,0,3.24,0.56,0.01,0,0,17.52,40.97,9.29,5.77,4.81,15.4,0.05,2.27,0
02196000,1987,0.27,0,4.11,1.33,0.2,0.07,0.05,8.88,52.9,7.23,5.67,6.03,10,0.65,2.6,0.01
02198100,1987,0.13,0,3.84,0.47,0,0,0,0.43,29.05,0.2,4.25,3.11,0.01,19.77,38.73,0.02
02202500,1987,0.53,0,3.78,1.32,0.12,0.03,0.03,4.53,26.88,3.56,2.34,3.12,3.27,25.03,25.36,0.12
02202600,1987,0.42,0,4.13,1.66,0.13,0.01,0.01,0.01,22.39,0.03,1.87,2.74,0.03,29.54,36.85,0.17
02212600,1987,0.28,0,2.69,0.27,0,0,0.06,22.68,44.14,14.92,3.8,3.09,2.53,0,5.53,0.02
02215100,1987,0.28,0,4.35,1.35,0.36,0.04,0,4.59,13.51,4.49,1.98,1.68,2.94,46.22,18.1,0.12
02216180,1987,0.57,0,4.49,1.36,0.02,0,0,0.13,31.67,0.3,4.29,7.4,0.82,24.36,24.46,0.11
02217500,1987,0.41,0,8.13,3.58,0.7,0.23,0.19,39,13.89,4.45,0.21,0.53,25.52,0.1,3.01,0.05
02221525,1987,0.57,0,4.45,0.61,0.06,0.02,0.01,29.03,27.23,10.61,2.93,2.08,17.31,0.52,4.55,0.01
02228000,1987,0.47,0,4.8,1.75,0.23,0.09,0.04,0.02,30.33,0.05,4.41,2.64,0.52,23.86,30.55,0.25
02231000,1987,0.69,0,3.42,1.53,0.08,0.01,0.01,0,40.1,0,4.04,3.87,2.29,0.65,42.88,0.43
02231342,1987,0.26,0,1.64,1.85,0.03,0,0.03,0.01,4.26,0.01,4.35,0,46.55,3.17,31.72,6.12
02235200,1987,5,0,3.55,1.94,0.08,0.01,0.37,0,33.16,0,2.1,1.1,22.76,1.32,27.09,1.51
