01137500,1989,0.01,0,1.64,1.23,0.25,0.01,1.23,25.69,42.75,21.82,1.08,1.68,0.09,0,2.48,0.05
01139000,1989,1.27,0,2.28,1.14,0.28,0.02,0.2,37.32,14.17,25.46,1.25,1.58,6.85,0.08,7.83,0.27
01139800,1989,0.04,0,2.19,0.31,0.01,0,0.01,59.58,5.16,26.39,0.77,0.64,3.82,0,0.97,0.11
01142500,1989,0.03,0,3.75,1.38,0.13,0.01,0,38.48,12.24,19.61,0.08,0.06,20.23,0.5,3.28,0.23
01144000,1989,0.25,0,3.02,0.95,0.19,0.02,0.1,48.24,10.51,24.31,0.26,0.2,9.74,0.2,1.91,0.11
01162500,1989,2.85,0,3.44,1.07,0.22,0.01,0.13,12.71,25,32.3,0.51,0.44,1.36,0.01,18.93,1.03
01169000,1989,0.13,0,3.68,0.6,0.08,0,0.12,30.55,12.15,41.8,0.29,0.12,6.83,0.1,3.36,0.21
01170100,1989,0.34,0,2.23,0.17,0.02,0,0.02,38.15,9.02,43.79,0.19,0.13,3.28,0.02,2.57,0.06
01181000,1989,1.18,0,4.76,0.69,0.12,0,0.03,47.89,3.11,33.99,0.06,0.06,1.3,0,6.71,0.09
01187300,1989,1.88,0,2.96,0.12,0,0,0,28.66,6.01,49.32,0.02,0.03,0.63,0,10.24,0.12
01195100,1989,0.12,0,15.31,2.57,0.34,0.01,0.01,68.89,0.02,1.03,0.18,0.36,0.92,0,10.21,0.03
01197500,1989,2.24,0,7.34,4.18,1.49,0.53,0.5,38.61,5.58,21.19,0.03,0.09,6.12,0.3,11.23,0.57
01200000,1989,1.13,0,6.04,1.81,0.46,0.07,0.39,47.49,1.86,5.97,0.09,0.08,19.18,6.85,7.42,1.15
01321000,1989,3.16,0,0.77,0.38,0.04,0,0.06,63.91,7.58,15.4,0.06,0.12,0.03,0,8.27,0.21
01333000,1989,0.01,0,4.05,1.31,0.32,0.09,0.04,70.88,2.2,6.94,0,0,11.34,0.69,2.05,0.07
01334500,1989,0.36,0,4.64,2.21,0.85,0.21,0.35,59.91,3.66,10.78,0.03,0.05,11.46,1.35,3.88,0.26
01348000,1989,2.31,0,2.13,0.54,0.1,0.02,0.04,51.78,9.94,15.7,0.28,0.11,5.9,0.39,10.61,0.16
01350000,1989,0.28,0,4.4,1,0.21,0.02,0.1,51.46,8.84,24.35,0.08,0.18,6.63,0.11,2.18,0.16
01350080,1989,0.04,0,4.51,0.37,0.03,0,0.02,36.29,12.82,28.97,0.13,0.08,13.24,0,3.27,0.24
01350140,1989,0.39,0,5.78,0.48,0.06,0,0.01,36.81,9.25,29.4,0.14,0.18,13.05,0.44,3.94,0.06
01365000,1989,0.04,0,1.19,0.09,0.01,0,0.01,82.66,2.08,12.25,0.01,0.02,1.31,0.01,0.29,0.04
01371500,1989,1.21,0,8.99,4.33,1.32,0.33,0.23,43.78,0.3,2.62,0.15,0.08,18.44,5.37,11.78,1.05
01372500,1989,0.78,0,8.67,3.09,0.62,0.18,0.24,51.97,0.73,4.74,0.08,0.09,19.16,1.77,7.21,0.67
01411300,1989,0.11,0,3.35,1.35,0.16,0,0.25,32.78,2.45,19.81,2.45,0.15,0.66,5.46,30.96,0.05
01413500,1989,0.06,0,4.32,0.9,0.16,0.01,0.02,69.86,1.39,10.7,0.01,0.08,11.21,0.07,1.07,0.12
01414500,1989,0.22,0,1.8,0.07,0,0,0.03,76.06,2.06,13.51,0,0.01,5.67,0,0.51,0.07
01415000,1989,0.21,0,3.89,0.66,0.07,0,0.02,67.86,1.16,6.3,0.01,0.06,18.39,0.02,1.24,0.12
01421000,1989,1.55,0,3.52,0.66,0.15,0.01,0.06,71.69,1.52,12.34,0.05,0.08,6.91,0.1,1.26,0.08
01423000,1989,0.21,0,5.22,1.03,0.21,0.05,0.05,58.42,1.18,4.71,0.01,0.02,25.86,1.7,1.06,0.27
01426500,1989,1.47,0,4.79,0.98,0.2,0.03,0.11,59.2,2.07,8.98,0.02,0.07,19.59,1.18,1.03,0.27
01434025,1989,0,0,0,0,0,0,0,98.14,0.29,1.57,0,0,0,0,0,0
01435000,1989,0.09,0,1.54,0.2,0.01,0,0.02,77.07,5.15,14.38,0.06,0.07,0.68,0,0.71,0.02
01439500,1989,2.05,0,5.51,0.43,0.06,0,0.02,77.25,0.25,3.89,0.38,0.19,0.04,0,9.77,0.14
01440000,1989,0.76,0,2.97,0.57,0.07,0.01,0,69.95,0.77,10.47,0.35,0.06,3.74,0.08,9.91,0.32
01440400,1989,1.14,0,7,0.58,0.14,0.01,0.05,70.82,0.9,11.45,0.27,0.06,1.05,0,6.43,0.09
01445000,1989,2.43,0,10.25,3.55,0.73,0.08,0.02,51.09,0.15,1.81,0.17,0.17,10.9,3.94,14.23,0.48
01445500,1989,1.2,0,8.35,3.04,0.66,0.07,0.06,47.92,0.07,1.68,0.32,0.09,11.99,8.03,15.95,0.57
01451800,1989,0.09,0,8.43,4.22,0.56,0.08,0,27.11,0.14,2.38,0.15,0.01,17.46,39.11,0.27,0
01466500,1989,0,0,1.66,0.13,0,0,0.69,0.25,69.76,11.29,0.13,0.01,0,0,16.05,0
01484100,1989,0,0,3.98,2.75,0.06,0,0,5.65,0.91,6.36,0.24,0.04,0,54.4,25.6,0
01485500,1989,0.03,0,3.78,1.58,0.19,0.01,0,0.56,13.87,5.7,2.28,0.28,0.01,19.41,52.3,0.02
01486000,1989,0,0,5.15,4.51,1.69,0.29,0,1.85,7.82,4.4,2.15,0.15,0,31.96,40.03,0
01487000,1989,0.02,0,4.14,3.6,0.65,0.19,0,3.25,2.74,3.8,0.25,0.04,0,54.67,26.64,0.01
01491000,1989,0.11,0,5,2.68,0.15,0.02,0.03,5.85,0.83,2.87,0.46,0.01,0.03,47.92,34.04,0.01
01500500,1989,1.51,0,5.55,1.35,0.34,0.05,0.05,37.13,5.39,13.95,0.02,0.07,24.75,2.38,6.54,0.91
01503000,1989,1.1,0,5.3,1.48,0.32,0.04,0.07,38.68,5.03,14.83,0.03,0.07,24.61,2.65,5.11,0.68
01510000,1989,0.17,0,3.99,1.04,0.09,0,0.01,44.02,8.65,12.53,0.15,0.18,23.09,2.32,3.44,0.31
01512500,1989,0.76,0,4.84,1.92,0.41,0.08,0.07,38.68,5.36,11.48,0.07,0.08,26.31,5,4.52,0.43
01516500,1989,0.24,0,6.15,1.17,0.11,0,0.01,35.49,0.71,12.33,0,0.03,41.8,0.62,1.14,0.2
01518000,1989,0.46,0,4.78,1.36,0.33,0.04,0.64,48.82,1.78,13.22,0.51,0.71,25.39,0.48,1.32,0.16
01518862,1989,0.23,0,5.22,1.08,0.15,0.02,0.25,47.47,0.96,8.98,0.01,0.02,32.66,2.58,0.29,0.08
01520000,1989,0.36,0,5.11,1.3,0.15,0.02,0.18,40.48,1.07,14.3,0.01,0.12,34.22,2.22,0.27,0.18
01520500,1989,0.51,0,5.05,1.3,0.22,0.03,0.34,43.59,1.4,14.8,0.19,0.32,29.78,1.48,0.8,0.21
01531000,1989,0.53,0,5.28,2.35,0.62,0.12,0.18,40.14,1.96,15.18,0.07,0.14,26.78,4.74,1.62,0.27
01532000,1989,0.29,0,4.11,0.96,0.14,0.02,0.27,49.06,1.14,14.74,0.28,0.17,24.08,2.28,2.19,0.28
01534000,1989,1.22,0,7.29,2.03,0.42,0.04,0.09,40.33,1.35,15.02,0.01,0.05,26.28,0.99,4.31,0.57
01539000,1989,0.38,0,5.34,0.96,0.11,0.01,0.04,39.47,2.02,27.82,0.19,0.3,13.83,7.53,1.91,0.09
01541000,1989,0.11,0,5.69,1.67,0.29,0.03,2.58,47.8,1.93,19.66,0.08,0.28,16.14,3.33,0.42,0.01
01541500,1989,0.85,0,4.95,1.44,0.24,0.02,4.36,49.02,2.54,21.52,0.1,0.54,11.86,2.17,0.38,0.01
01542810,1989,0,0,1.02,0.03,0,0,0.01,86.85,0.06,9.13,1.2,0.71,0.57,0,0.39,0.03
01543000,1989,0.05,0,2.01,0.58,0.14,0.03,0.08,76.91,0.49,15.92,0.29,0.4,2.24,0.01,0.8,0.05
01543500,1989,0.14,0,1.95,0.46,0.09,0.02,0.28,75.18,0.87,16.83,0.34,0.58,2.31,0.03,0.85,0.07
01544500,1989,0,0,1.57,0.12,0.01,0,0.61,74.36,1.23,16.89,0.25,0.5,4.01,0.13,0.32,0.01
01545600,1989,0,0,0.95,0.01,0,0,0.02,62.96,2.06,33.02,0.05,0.6,0.03,0,0.28,0.01
01547700,1989,0,0,3.84,1.21,0.14,0.01,0.04,64.47,0.96,14.76,0.01,0.01,10.79,3.75,0.01,0
01548500,1989,0.18,0,2.83,0.59,0.1,0.02,0.44,62.71,1.33,20.18,0.2,0.44,9.14,0.76,0.84,0.24
01549500,1989,0.04,0,4.19,1.38,0.19,0.01,0.06,49.53,2.84,22.49,0.04,0.01,18.4,0.29,0.48,0.04
01550000,1989,0.12,0,2.74,0.36,0.04,0,0.1,65.22,1.7,16.13,0.27,0.09,11.58,0.36,1.21,0.08
01552000,1989,0.45,0,3.25,0.43,0.04,0,0.21,49.99,2.84,30.11,0.37,0.59,8.33,0.43,2.78,0.16
01552500,1989,0.12,0,3.89,0.27,0.01,0,0.29,65.33,1.3,21.91,0.53,1.08,4.32,0,0.9,0.04
01556000,1989,0.25,0,7.03,4.88,2.46,0.67,0.66,61.98,0.09,2.66,0.07,0.07,10.12,9,0.07,0.01
01557500,1989,0.03,0,5.02,1.84,0.79,0.15,0.14,73.38,0.44,12.63,0.03,0.02,5,0.17,0.36,0.01
01558000,1989,0.1,0,5.59,2.89,1.6,0.52,0.64,65.21,0.22,8.42,0.03,0.08,6.85,7.72,0.13,0
01559000,1989,0.21,0,5.6,3.02,1.44,0.41,0.43,60.56,0.5,5.52,0.05,0.09,9.39,12.67,0.09,0.01
01560000,1989,0.02,0,5.33,1.8,0.38,0.04,0.16,59.68,0.24,3.88,0.11,0.11,19.81,8.39,0.03,0
01562000,1989,0.31,0,4.89,1.79,0.58,0.08,0.26,60.47,0.46,4.42,0.03,0.09,16.96,9.62,0.03,0
01567000,1989,0.72,0,4.78,1.98,0.71,0.16,0.25,60.97,0.9,6.88,0.05,0.1,12.3,9.99,0.2,0
01567500,1989,0,0,4.79,0.94,0.15,0,0.06,44.42,0.64,4.37,0,0.37,27.41,16.02,0.82,0
01568000,1989,0.1,0,3.85,1.03,0.15,0,0.01,61.24,0.42,6.62,0.02,0.12,17.22,8.9,0.3,0
01574000,1989,0.56,0,7.84,6.04,1.46,0.26,0.38,23.81,0.68,4.58,0.18,0.04,27.02,25.15,1.94,0.06
01580000,1989,0.1,0,8.07,2.93,0.47,0.07,0.02,33.12,0.22,3.54,0.15,0.01,17.77,33.03,0.43,0.08
01583500,1989,0.1,0,7.74,1.81,0.49,0.15,0.01,33.96,0.19,4.97,0.16,0,29.42,20.74,0.25,0.01
01586610,1989,0.02,0,9.75,3.99,0.2,0.01,0,31.89,0.24,2.83,0.03,0,25.46,24.03,1.53,0.02
01591400,1989,0.29,0,8.89,2.35,0.57,0,0,22.41,0.08,3.23,0.06,0.01,36.99,22.58,2.45,0.07
01594950,1989,0,0,4.34,0.27,0.07,0,2.38,52.84,0.46,27.64,0,0.04,11.92,0,0.03,0
01595000,1989,0.13,0,3.94,0.63,0.09,0,5.58,65.76,1.16,10,0.18,0.79,10.08,0,1.4,0.25
01596500,1989,0.09,0,3.44,0.6,0.23,0,1.57,51.58,3.51,25.32,0.09,0.28,12.24,0.08,0.92,0.03
01605500,1989,0.01,0,3.26,0.38,0.08,0.02,1.04,58.19,1.31,10.72,0.01,0.11,24.81,0.07,0,0
01606500,1989,0.07,0,2.61,0.34,0.05,0.01,1.06,69.05,1.47,10.24,0.04,0.17,14.56,0.31,0.01,0
01608500,1989,0.21,0,2.82,0.58,0.13,0.02,0.64,64.98,1.79,12.63,0.03,0.35,14.64,1.15,0.01,0
01610000,1989,0.35,0,3.5,1.05,0.33,0.08,1.22,68.03,1.44,9.43,0.05,0.36,13.22,0.81,0.12,0.03
01611500,1989,0.17,0,3.21,0.48,0.05,0,0.07,71.21,1.9,9.46,0.03,0.22,12.74,0.41,0.04,0
01613050,1989,0,0,4.05,0.77,0.03,0,0,64.58,0.62,9.12,0,0.14,19.27,1.36,0.07,0
01620500,1989,0,0,1.93,0.08,0,0,0,52.27,6.37,39.34,0,0.01,0,0,0,0
01628500,1989,0.14,0,5.76,3.08,0.89,0.29,0.07,36.02,1.71,11.01,0.05,0.08,34.69,6.15,0.05,0.01
01631000,1989,0.38,0,5.64,2.7,0.72,0.22,0.07,42.47,1.77,10.23,0.04,0.11,30.61,5,0.04,0.01
01632000,1989,0.03,0,2.56,0.39,0.07,0,0.05,64.55,1.76,22,0.02,0.29,7.87,0.41,0,0
01632900,1989,0.04,0,5.12,2.67,0.56,0.05,0,35.51,2.28,5.67,0.03,0.02,44.61,3.44,0,0
01634000,1989,0.2,0,4.99,2,0.4,0.07,0.05,43.71,1.73,11.32,0.02,0.15,31.68,3.68,0.01,0
01634500,1989,0.06,0,3.58,0.25,0.01,0,0.02,72.21,1.89,13.01,0.03,0.2,8.69,0.05,0,0
01638480,1989,0.21,0,5.78,0.9,0.14,0.02,0,26.44,0.2,2.96,0,0.01,56.24,6.11,0.91,0.06
01639500,1989,0.06,0,6.26,3.13,0.4,0.04,0,22.74,0.14,3.29,0.03,0,30.03,32.01,1.78,0.09
01643000,1989,0.28,0,6.99,4.26,1.26,0.24,0.19,26.91,0.21,3.29,0.06,0.03,31.58,23.13,1.51,0.07
01644000,1989,0.29,0,4.66,0.77,0.12,0.02,0,35.59,0.24,3.33,0.01,0.03,52.27,2.12,0.52,0.02
01649500,1989,0.15,0,19.21,25.7,13.04,3.07,1.31,15.44,1.65,7.66,0.78,0.03,3.99,3.81,4.15,0.04
01658500,1989,0,0,4.75,0.79,0.34,0.02,0,37.18,12.3,33.06,1.01,0.01,1.05,0,9.49,0
01663500,1989,0.12,0,3.15,0.25,0.03,0,0.03,56.68,1.27,9.66,0.06,0.08,28.07,0.42,0.16,0.01
01664000,1989,0.19,0,3.65,0.36,0.07,0.01,0.01,50.82,1.45,8.71,0.07,0.06,32.55,1.49,0.53,0.03
01666500,1989,0.15,0,4.31,0.53,0.11,0.02,0.07,47.62,2.08,11.62,0.12,0.13,29.72,3.22,0.3,0.02
01667500,1989,0.16,0,4.14,0.53,0.11,0.02,0.06,45.12,2.3,10.76,0.22,0.25,31.36,4.59,0.36,0.02
01668000,1989,0.41,0,4.34,0.76,0.17,0.03,0.04,43.2,3.11,10.98,0.38,0.35,30.35,4.31,1.5,0.08
01669000,1989,0.22,0,3.16,0.67,0.02,0,0.05,13.27,18.19,30.28,1.81,2.6,0.21,21.44,8.03,0.04
01669520,1989,0.15,0,2.62,0.48,0.02,0,0,3.35,34.05,19.85,4.57,4.27,0.26,17.39,12.98,0.01
01672500,1989,0.52,0,5.07,0.93,0.13,0.03,0.14,30.53,12.38,20.82,1.26,1.61,18.32,2.74,5.47,0.05
01674500,1989,0.65,0,4.25,1.16,0.21,0.02,0.09,18.53,17.33,26.71,3.57,2.03,4.81,9.5,11.08,0.07
02011400,1989,0.02,0,2.77,0.23,0.03,0,0.81,67.05,0.61,13.19,0,0.22,15.03,0.03,0.02,0
02011460,1989,0.65,0,1.91,0.3,0.17,0.03,0.98,78.07,0.17,8.83,0.02,0.15,8.6,0.02,0.03,0.05
02013000,1989,0.02,0,2.48,0.71,0.2,0,0.05,76.27,0.57,14.31,0.05,0.14,5.06,0.13,0.01,0
02014000,1989,0.01,0,2.76,0.17,0.01,0,0.02,73.71,0.92,15.91,0.02,0.08,6.23,0.14,0.02,0
02015700,1989,0,0,2.47,0.13,0.02,0,0.34,63.84,1.42,15.56,0,0.08,16.04,0.08,0.01,0
02016000,1989,0.12,0,2.17,0.36,0.05,0,0.14,57.24,3.45,27.33,0.03,0.31,8.65,0.11,0.02,0.02
02017500,1989,0.08,0,2.75,0.24,0.04,0,0.02,70.21,1.56,19.79,0.02,0.25,4.88,0.15,0.01,0
02018000,1989,0.05,0,2.89,0.26,0.03,0,0.04,65.93,2.5,20.93,0.04,0.46,6.33,0.49,0.06,0
02027000,1989,0.05,0,3.31,0.22,0.02,0,0.05,70.61,0.71,9.84,0.01,0.04,15.03,0.09,0.01,0.01
02027500,1989,0.13,0,2.04,0.25,0.06,0,0.18,77.48,0.63,9.21,0.01,0.05,9.75,0.2,0.01,0
02028500,1989,0.12,0,5.89,0.58,0.08,0.01,0.02,72.27,1.73,5.02,0.1,0.06,14.07,0,0.03,0
02030500,1989,0.19,0,3.75,0.58,0.07,0.01,0.01,26.42,27.58,20.74,2.68,6.08,10.53,0.07,1.31,0.01
02038850,1989,0.2,0,3.53,0.11,0.06,0,0,36.8,22.24,19.65,0.34,13.68,2.71,0,0.67,0
02046000,1989,0.47,0,3.87,0.96,0.09,0,0.11,15.02,26.39,27.71,4.34,3.87,8.25,4.28,4.64,0.01
02051000,1989,0.1,0,4.91,0.99,0.14,0.02,0,31.27,20.4,22.72,2.75,3.75,9.79,0.1,3.05,0
02051500,1989,0.2,0,4.1,1.08,0.13,0.04,0.01,24.37,22.24,22.91,3.4,4.11,13.63,1.49,2.29,0.01
02053200,1989,0.06,0,2.97,1.86,0.13,0.01,0.02,3.75,20.54,13.86,3.07,1.2,0.03,34.82,17.66,0.01
02053800,1989,0.05,0,5.12,0.71,0.1,0,0.02,53.65,1.98,24.09,0.02,0.09,13.64,0.38,0.1,0.05
02055000,1989,0.05,0,9.64,5.77,2.16,0.78,0.11,54.65,1.57,13.85,0.01,0.09,11.12,0.16,0.03,0.01
02055100,1989,0.18,0,9.63,2.57,0.13,0,0,32.69,1.16,5.73,0,0.06,47.63,0.23,0,0
02056900,1989,0.07,0,5.57,0.8,0.18,0.02,0,47.17,2.34,15.21,0,0.08,24.14,4.4,0.02,0
02058400,1989,0.18,0,5.49,1.09,0.21,0.08,0,45.87,8.25,14.44,0.28,0.42,21.71,1.83,0.14,0
02059500,1989,0.11,0,5.46,1.08,0.2,0.03,0.09,48.21,3.98,10.82,0.36,0.42,29.05,0.13,0.03,0
02064000,1989,0.25,0,5,1.17,0.21,0.04,0,29.37,17.48,15.64,1.35,2.42,23.73,2.75,0.57,0
02065500,1989,0.09,0,4.2,0.63,0.02,0,0,34.97,15.38,16.58,1.5,2.63,19.41,1.33,3.26,0.01
02069700,1989,0.06,0,6.14,0.93,0.25,0.08,0,57.85,2.06,14.14,0.06,0.35,17.82,0.24,0.02,0
02070000,1989,0.12,0,5.92,0.83,0.08,0,0,49.07,7.71,19.68,0.72,1.17,13.72,0.94,0.03,0
02074500,1989,0.22,0,5.03,1.67,0.1,0,0,34.2,17.7,12.96,1.02,2.03,23.47,1.53,0.09,0
02077200,1989,0.34,0,3.43,2.42,0.05,0,0,40.39,10.48,17.93,0.15,0.56,20.08,3.16,0.99,0.01
02081500,1989,0.54,0,4.44,1.31,0.08,0,0,32.14,13.37,17.42,1.45,1.93,20.24,4.96,2.1,0.01
02082950,1989,0.12,0,3.78,1.01,0.05,0.01,0.02,12.24,35.05,20.18,5.18,5.39,6.51,4.53,5.93,0.01
02083500,1989,0.55,0,4.38,2.91,0.51,0.14,0.02,11.79,18.51,16.26,2.76,2.32,7.66,20.34,11.83,0.03
02092500,1989,0.05,0,2.63,1.12,0.06,0,0,0.41,29.06,2.81,3.99,0.75,0.02,25.37,33.67,0.07
02096846,1989,0.3,0,5.31,0.38,0.01,0,0,39.57,18.59,18.96,0.33,0.09,12.63,3.76,0.06,0
02102000,1989,0.58,0,7.94,3.77,0.98,0.36,0.06,37.08,13.06,11.85,1.8,2.03,17.64,1.84,1.01,0.01
02102908,1989,0,0,4.31,0.87,0,0,19.55,0.04,43.22,0.11,7.15,13.38,0,0,11.37,0
02108000,1989,0.19,0,4.29,1.71,0.2,0.04,0,1.45,21.58,3.95,1.97,0.22,0.02,42.36,21.99,0.04
02111180,1989,0.03,0,4.08,0.12,0,0,0,60.49,2.44,29.4,0.03,0.37,2.97,0,0.07,0
02111500,1989,0.02,0,5.99,0.77,0.08,0,0,49.75,3.82,29.55,0.19,0.88,8.82,0.05,0.06,0
02112120,1989,0.02,0,4.57,0.45,0.1,0,0.21,52.94,5.61,23.37,0.5,0.45,11.62,0.06,0.09,0
02112360,1989,0.2,0,4.92,0.57,0.07,0,0,49.01,5.55,23.8,0.19,0.53,14.27,0.87,0,0
02116500,1989,0.46,0,9.14,3.55,0.9,0.33,0.04,43.1,4.67,14.67,0.23,0.51,19.56,2.67,0.18,0
02118000,1989,0.15,0,6.77,1.26,0.25,0.05,0.01,40.51,6.99,6.12,0.52,0.78,31.95,4.24,0.42,0
02118500,1989,0.1,0,5.91,1.02,0.15,0.01,0.07,50.21,3.7,6.17,0.27,0.88,24.3,7.13,0.06,0
02125000,1989,0.11,0,6.46,0.75,0.08,0,0,26.11,7.38,9.38,0.27,0.23,31.01,17.57,0.64,0
02126000,1989,0.44,0,9.41,4.39,1,0.3,0.11,25.65,9.03,8.8,0.2,0.25,27.04,12.42,0.95,0.01
02128000,1989,0.24,0,6.11,1.34,0.47,0.19,0.01,58.39,5.93,8.76,1.47,3.02,13.09,0.43,0.54,0
02135000,1989,0.39,0,5.58,3.14,0.38,0.11,0.18,0.67,18.28,0.61,1.28,1.25,0.32,34.92,32.84,0.06
02137727,1989,0.05,0,5.24,1.07,0.36,0.08,0,61.29,1.81,23.37,0.14,0.33,5.44,0.72,0.1,0
02138500,1989,0.29,0,9.73,1.09,0.2,0.02,0.24,27.86,4.41,50,0.19,0.67,4.96,0,0.32,0.01
02140991,1989,0.01,0,3.17,0.2,0.02,0,0.02,38.05,7.77,46.22,0.6,1.51,2.14,0.16,0.12,0
02143000,1989,0.05,0,5.65,1.29,0.17,0.03,0.01,42.29,12.56,23.31,0.99,3.27,10.22,0.15,0.02,0
02143040,1989,0.01,0,3.99,0.22,0.02,0,0.03,38.78,10.75,39.3,2.26,1.64,2.99,0,0.02,0
02143500,1989,0.2,0,8.16,2.14,0.38,0.18,0,25.3,8.86,5.53,0.14,0.13,42.12,6.26,0.61,0
02149000,1989,0.04,0,4.76,0.37,0.01,0,0,69.76,7.2,10.35,0.14,0.65,6.41,0.31,0,0
02152100,1989,0.05,0,2.55,0.31,0.01,0.01,0,62.17,12.03,15.98,0.48,1.5,4.69,0.16,0.05,0
02156500,1989,0.74,0,7.49,2.61,0.56,0.18,0.09,37.17,15.68,9.51,1.34,1.84,20.49,1.06,1.21,0.01
02165000,1989,0.49,0,14.48,10.76,4.51,2.3,0.01,27.35,10.74,5.1,0.85,1.31,18.86,0.95,2.27,0.01
02177000,1989,0.26,0,2.87,0.15,0.03,0,0.13,23.42,15.66,54.8,0.3,0.61,1.53,0.05,0.19,0
02178400,1989,0.03,0,1.79,0.06,0.01,0,0,58.84,2.01,35.04,0.02,0.1,2.07,0,0.03,0
02192000,1989,0.43,0,5.17,1.29,0.23,0.04,0.05,32.76,20.36,6.2,2.14,3.12,23.84,0.6,3.75,0.02
02193340,1989,0.09,0,3.29,0.57,0.01,0,0,17.46,39.87,10.17,6.05,5.07,15.34,0.04,2.03,0
02196000,1989,0.29,0,4.21,1.34,0.21,0.07,0.05,8.73,51.72,7.82,5.82,6.78,9.85,0.54,2.57,0.01
02198100,1989,0.13,0,3.95,0.47,0,0,0,0.46,30.06,0.26,3.9,2.77,0.02,18.96,39,0.02
02202500,1989,0.52,0,3.88,1.33,0.12,0.03,0.03,4.56,26.47,3.81,2.96,3.13,3.29,24.35,25.38,0.13
02202600,1989,0.42,0,4.32,1.67,0.14,0.01,0.01,0.02,22.02,0.04,2.36,2.49,0.03,29.47,36.83,0.18
02212600,1989,0.29,0,2.72,0.27,0,0,0.07,22.68,43.7,15.56,4.49,2.29,2.43,0,5.49,0.02
02215100,1989,0.28,0,4.43,1.36,0.37,0.04,0,4.77,13.09,4.86,2.42,1.32,3.3,45.54,18.07,0.13
02216180,1989,0.57,0,4.55,1.37,0.02,0,0,0.13,30.16,0.34,7.31,5.94,1.12,23.71,24.64,0.14
02217500,1989,0.44,0,8.61,3.71,0.78,0.26,0.21,40.23,11.4,4.7,0.31,0.66,25.59,0.08,2.99,0.05
02221525,1989,0.58,0,4.55,0.62,0.07,0.02,0.01,29.2,26.42,10.97,3.5,1.71,17.39,0.43,4.53,0.01
02228000,1989,0.47,0,4.93,1.76,0.25,0.1,0.04,0.02,30.26,0.06,4.35,2.74,0.57,23.6,30.65,0.22
02231000,1989,0.66,0,3.56,1.54,0.09,0.01,0.01,0,39.69,0,3.99,4.22,2.31,0.6,42.93,0.38
02231342,1989,0.24,0,1.69,1.87,0.03,0,0.05,0,4.09,0.02,3.93,0,47.22,3.17,31.82,5.86
02235200,1989,4.85,0,3.7,2.01,0.09,0.01,0.38,0,32.3,0,2.16,1.26,23.51,1.09,27.1,1.55
