01187300,1.73,0.00,3.02,0.19,0.02,0.00,0.00,28.97,5.31,48.81,0.41,0.46,0.62,0.00,10.21,0.24
01195100,0.17,0.00,18.52,4.97,1.09,0.08,0.00,62.29,0.02,0.97,0.12,0.44,1.14,0.00,10.18,0.01
01197500,2.15,0.00,7.76,4.67,1.73,0.62,0.56,38.12,4.65,21.66,0.14,0.17,5.83,0.14,11.17,0.62
01200000,1.06,0.00,6.78,2.36,0.66,0.11,0.35,47.44,1.50,5.88,0.07,0.23,20.29,4.72,7.40,1.15
01321000,3.10,0.00,0.78,0.41,0.05,0.00,0.07,64.03,7.38,15.36,0.12,0.17,0.03,0.00,8.28,0.22
01333000,0.00,0.00,4.19,1.45,0.43,0.10,0.03,70.53,2.14,7.02,0.08,0.15,11.13,0.66,2.00,0.09
01334500,0.34,0.00,4.94,2.50,1.01,0.25,0.40,59.82,3.15,11.00,0.21,0.14,10.93,1.21,3.83,0.27
01348000,2.19,0.00,2.21,0.62,0.12,0.02,0.06,51.94,9.17,15.92,0.45,0.23,5.45,0.74,10.70,0.20
01350000,0.30,0.00,4.58,1.38,0.30,0.02,0.13,51.15,8.36,24.56,0.26,0.21,6.36,0.05,2.15,0.18
01350080,0.06,0.00,4.72,0.55,0.05,0.00,0.12,36.80,10.84,29.45,0.36,1.01,12.54,0.00,3.27,0.22
01350140,0.41,0.00,6.01,0.75,0.13,0.00,0.02,36.71,7.54,30.87,0.81,0.11,12.66,0.01,3.90,0.06
01365000,0.03,0.00,1.25,0.13,0.01,0.00,0.01,82.86,1.90,12.19,0.02,0.02,1.26,0.00,0.28,0.04
01371500,1.17,0.00,9.98,5.73,2.01,0.49,0.24,43.22,0.17,2.48,0.17,0.22,17.41,4.26,11.36,1.08
01372500,0.76,0.00,9.54,3.71,0.88,0.22,0.23,51.15,0.54,4.56,0.06,0.22,19.13,1.19,7.02,0.79
01411300,0.10,0.00,3.88,1.60,0.38,0.01,0.32,32.59,1.55,20.98,2.60,0.61,2.24,2.22,30.87,0.07
01413500,0.08,0.00,4.51,1.05,0.23,0.02,0.01,69.89,1.35,10.75,0.02,0.06,10.82,0.01,1.08,0.11
01414500,0.17,0.00,1.88,0.11,0.00,0.00,0.06,76.20,1.78,13.42,0.21,0.01,5.58,0.00,0.50,0.07
01415000,0.26,0.00,4.14,0.77,0.10,0.00,0.03,67.65,1.13,6.25,0.23,0.04,18.00,0.01,1.23,0.15
01421000,1.53,0.00,3.65,0.79,0.20,0.01,0.08,71.52,1.47,12.34,0.14,0.11,6.75,0.06,1.26,0.09
01423000,0.24,0.00,5.55,1.15,0.28,0.07,0.05,58.58,1.11,4.71,0.02,0.06,26.19,0.67,1.06,0.26
01426500,1.44,0.00,5.09,1.10,0.26,0.05,0.18,59.38,1.76,8.97,0.17,0.10,19.68,0.52,1.04,0.26
01434025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.14,0.29,1.57,0.00,0.00,0.00,0.00,0.00,0.00
01435000,0.10,0.00,1.57,0.29,0.03,0.00,0.04,76.77,5.00,14.64,0.05,0.12,0.65,0.00,0.67,0.04
01439500,1.52,0.00,5.35,0.91,0.14,0.01,0.04,76.47,0.26,3.95,0.62,0.73,0.04,0.00,9.83,0.14
01440000,0.62,0.00,3.23,0.67,0.10,0.01,0.00,69.33,0.68,11.52,0.19,0.10,3.58,0.03,9.66,0.30
01440400,1.08,0.00,7.12,0.87,0.21,0.02,0.07,70.62,0.82,11.37,0.18,0.14,0.99,0.00,6.43,0.09
01445000,2.35,0.00,11.39,5.10,1.06,0.13,0.02,49.58,0.11,1.72,0.09,0.29,9.24,4.28,14.21,0.42
01445500,1.14,0.00,9.43,4.44,1.08,0.11,0.08,46.64,0.04,1.61,0.23,0.18,11.62,7.13,15.76,0.50
01451800,0.10,0.00,9.86,6.60,1.08,0.43,0.00,27.26,0.09,2.29,0.10,0.11,18.51,33.30,0.26,0.00
01466500,0.00,0.00,1.66,0.13,0.00,0.00,0.69,0.00,71.88,9.54,0.04,0.00,0.00,0.00,16.05,0.00
01484100,0.02,0.00,4.01,3.70,0.37,0.01,0.00,4.00,0.80,8.53,0.30,0.00,0.00,52.62,25.63,0.00
01485500,0.06,0.00,4.41,1.93,0.32,0.01,0.02,0.14,16.30,4.58,2.10,0.20,1.86,15.78,52.28,0.01
01486000,0.02,0.00,5.67,5.59,3.89,1.37,0.00,0.56,11.00,3.90,1.48,0.00,0.40,26.51,39.62,0.00
01487000,0.07,0.00,4.46,5.46,1.58,0.45,0.00,1.87,2.82,4.37,0.49,0.11,0.01,51.83,26.44,0.04
01491000,0.21,0.00,5.94,3.78,0.57,0.07,0.14,5.51,0.74,3.37,0.50,0.03,1.03,44.05,34.04,0.01
01500500,1.55,0.00,5.86,1.55,0.45,0.08,0.07,37.53,4.88,14.01,0.12,0.14,24.19,2.16,6.48,0.93
01503000,1.12,0.00,5.68,1.66,0.41,0.06,0.19,38.90,4.59,14.91,0.11,0.17,23.79,2.63,5.07,0.69
01510000,0.18,0.00,4.14,1.20,0.12,0.01,0.02,45.05,7.35,12.74,0.28,0.24,22.52,2.40,3.43,0.32
01512500,0.78,0.00,5.17,2.14,0.51,0.11,0.10,39.26,4.65,11.63,0.18,0.19,25.55,4.79,4.49,0.44
01516500,0.29,0.00,6.82,1.49,0.40,0.12,0.04,35.26,0.61,11.81,0.25,0.27,40.38,0.93,1.14,0.18
01518000,0.47,0.00,5.15,1.77,0.81,0.15,0.77,48.93,1.67,13.06,0.34,0.47,24.49,0.44,1.32,0.16
01518862,0.22,0.00,5.53,1.33,0.27,0.04,0.09,47.56,0.92,8.80,0.07,0.18,31.83,2.78,0.30,0.08
01520000,0.68,0.00,5.38,1.54,0.24,0.04,0.08,40.64,1.02,14.12,0.04,0.11,33.49,2.19,0.28,0.16
01520500,0.64,0.00,5.34,1.64,0.52,0.08,0.36,43.69,1.32,14.62,0.16,0.24,28.96,1.43,0.80,0.20
01531000,0.58,0.00,5.53,2.73,0.83,0.18,0.25,40.28,1.72,15.13,0.12,0.14,26.04,4.60,1.60,0.27
01532000,0.32,0.00,4.32,1.17,0.31,0.07,0.35,48.63,1.07,14.64,0.12,0.76,22.72,3.07,2.16,0.30
01534000,1.21,0.00,8.06,2.41,0.72,0.15,0.31,39.55,1.22,14.84,0.04,0.26,25.78,0.56,4.28,0.59
01539000,0.36,0.00,5.62,1.38,0.19,0.01,0.03,40.84,1.54,26.78,0.12,0.25,14.15,6.71,1.90,0.11
01541000,0.10,0.00,5.92,2.00,0.36,0.04,3.25,46.48,1.78,18.78,0.61,0.78,14.69,4.79,0.41,0.01
01541500,0.84,0.00,5.13,1.81,0.30,0.03,5.90,47.22,2.24,20.06,0.57,0.87,11.87,2.77,0.38,0.01
01542810,0.01,0.00,1.11,0.03,0.01,0.00,0.01,83.33,0.06,8.73,0.94,4.88,0.49,0.00,0.39,0.02
01543000,0.04,0.00,2.14,0.65,0.19,0.05,0.12,75.01,0.48,15.48,1.65,1.15,2.18,0.01,0.80,0.05
01543500,0.14,0.00,2.05,0.53,0.12,0.02,0.32,74.31,0.84,16.33,1.14,0.90,2.36,0.03,0.85,0.07
01544500,0.01,0.00,1.58,0.22,0.01,0.00,0.31,73.09,1.18,16.38,1.89,0.86,3.70,0.45,0.32,0.01
01545600,0.00,0.00,0.93,0.05,0.00,0.00,0.02,61.12,2.20,32.33,2.00,1.03,0.02,0.00,0.29,0.01
01547700,0.01,0.00,4.10,1.51,0.18,0.01,0.03,64.20,0.61,13.97,0.71,0.49,13.40,0.77,0.01,0.00
01548500,0.18,0.00,2.92,0.75,0.14,0.03,0.49,61.91,1.43,19.66,1.20,0.55,8.31,1.34,0.84,0.24
01549500,0.07,0.00,4.30,1.76,0.80,0.09,0.16,48.45,2.63,22.32,0.42,0.50,16.90,1.08,0.47,0.04
01550000,0.16,0.00,2.91,0.54,0.13,0.03,0.20,64.49,1.62,15.89,0.50,0.60,11.08,0.57,1.20,0.07
01552000,0.38,0.00,3.43,0.55,0.11,0.04,0.28,50.37,2.60,29.88,0.36,0.45,8.03,0.54,2.78,0.21
01552500,0.09,0.00,4.09,0.34,0.04,0.00,0.18,67.12,0.76,20.92,0.51,0.86,4.14,0.00,0.88,0.07
01556000,0.23,0.00,7.34,5.73,3.09,0.92,0.78,60.63,0.06,2.46,0.35,0.42,9.52,8.39,0.07,0.01
01557500,0.03,0.00,5.02,2.36,1.41,0.23,0.27,71.27,0.43,11.42,0.92,1.18,4.96,0.17,0.34,0.00
01558000,0.11,0.00,5.67,3.58,2.13,0.60,0.71,64.01,0.21,7.82,0.30,0.61,7.25,6.86,0.12,0.00
01559000,0.20,0.00,5.90,3.70,1.88,0.53,0.51,59.59,0.39,5.19,0.30,0.39,9.94,11.38,0.09,0.01
01560000,0.04,0.00,5.76,2.32,0.64,0.15,0.15,59.14,0.21,3.63,0.23,0.26,19.41,8.03,0.03,0.00
01562000,0.30,0.00,5.24,2.16,0.78,0.13,0.30,59.84,0.34,4.13,0.18,0.47,17.02,9.08,0.03,0.00
01567000,0.69,0.00,5.08,2.46,0.97,0.22,0.31,60.56,0.68,6.46,0.22,0.39,12.70,9.07,0.20,0.00
01567500,0.00,0.00,5.35,1.28,0.37,0.01,0.00,44.47,0.62,4.04,0.17,0.01,21.99,20.86,0.82,0.00
01568000,0.07,0.00,4.32,1.35,0.30,0.02,0.02,61.39,0.29,6.21,0.09,0.16,14.95,10.53,0.29,0.00
01574000,0.54,0.00,9.00,7.74,2.46,0.58,0.42,23.43,0.51,4.56,0.17,0.16,24.04,24.38,1.94,0.06
01580000,0.10,0.00,9.42,3.85,0.84,0.22,0.00,33.21,0.15,3.54,0.09,0.04,17.69,30.37,0.43,0.06
01583500,0.10,0.00,9.19,2.59,0.84,0.26,0.01,33.73,0.14,4.90,0.12,0.01,29.34,18.49,0.25,0.02
01586610,0.03,0.00,12.56,4.80,0.41,0.02,0.00,31.66,0.22,2.88,0.01,0.00,25.94,19.93,1.53,0.02
01591400,0.34,0.00,15.47,4.54,1.40,0.08,0.00,21.28,0.05,3.24,0.03,0.09,33.99,17.07,2.37,0.05
01594950,0.00,0.00,4.46,0.33,0.12,0.00,4.78,49.71,0.37,27.55,0.04,0.36,12.25,0.00,0.03,0.00
01595000,0.14,0.00,3.90,0.82,0.12,0.01,6.89,55.91,0.88,9.15,3.60,6.76,10.01,0.14,1.40,0.26
01596500,0.08,0.00,3.73,0.79,0.27,0.00,0.89,51.25,3.22,25.37,0.25,0.52,12.18,0.51,0.91,0.04
01605500,0.01,0.00,3.55,0.47,0.13,0.02,1.00,57.88,1.20,10.65,0.14,0.24,24.67,0.02,0.00,0.00
01606500,0.04,0.00,2.83,0.44,0.09,0.01,1.07,68.72,1.47,10.32,0.08,0.17,14.46,0.29,0.01,0.00
01608500,0.17,0.00,3.20,0.78,0.27,0.04,0.64,64.07,1.79,12.92,0.12,0.43,14.72,0.84,0.01,0.00
01610000,0.32,0.00,3.89,1.29,0.50,0.11,1.38,66.68,1.27,9.42,0.30,0.78,13.33,0.58,0.11,0.04
01611500,0.20,0.00,3.76,0.75,0.21,0.02,0.09,70.00,1.34,9.46,0.27,0.74,12.85,0.25,0.04,0.00
01613050,0.01,0.00,4.24,0.92,0.06,0.00,0.00,64.32,0.47,8.48,0.87,0.26,16.40,3.91,0.07,0.00
01620500,0.00,0.00,2.17,0.08,0.00,0.00,0.00,51.70,6.19,39.82,0.03,0.01,0.00,0.00,0.00,0.00
01628500,0.14,0.00,6.80,4.06,1.65,0.49,0.12,35.26,1.22,11.46,0.07,0.23,31.32,7.12,0.05,0.01
01631000,0.36,0.00,6.65,3.54,1.32,0.37,0.11,41.75,1.15,10.63,0.14,0.30,27.96,5.68,0.04,0.01
01632000,0.02,0.00,2.85,0.49,0.13,0.01,0.06,63.63,1.43,22.88,0.10,0.32,7.88,0.21,0.00,0.00
01632900,0.05,0.00,6.32,3.28,1.07,0.17,0.00,34.61,1.83,6.23,0.22,0.12,41.28,4.81,0.00,0.00
01634000,0.22,0.00,5.78,2.50,0.75,0.13,0.07,43.00,1.23,11.88,0.17,0.31,28.77,5.18,0.00,0.00
01634500,0.05,0.00,3.99,0.41,0.02,0.00,0.04,71.78,1.41,12.73,0.28,0.58,8.62,0.09,0.00,0.00
01638480,0.27,0.00,8.45,1.86,0.57,0.08,0.00,25.56,0.19,3.09,0.02,0.28,53.72,4.95,0.89,0.07
01639500,0.07,0.00,7.98,4.12,0.88,0.10,0.00,22.86,0.13,3.32,0.03,0.10,29.18,29.36,1.79,0.09
01643000,0.28,0.00,8.14,5.68,2.29,0.42,0.34,26.51,0.18,3.22,0.04,0.09,27.95,23.28,1.50,0.07
01644000,0.32,0.00,6.33,1.43,0.37,0.03,0.00,34.77,0.19,3.35,0.04,0.22,49.62,2.77,0.52,0.03
01649500,0.21,0.00,18.72,27.23,17.19,4.40,0.72,12.64,0.96,6.96,0.32,0.08,2.58,3.87,4.09,0.03
01658500,0.00,0.00,5.09,1.14,0.63,0.08,0.00,39.31,8.39,34.04,1.20,0.24,0.55,0.00,9.32,0.00
01663500,0.17,0.00,3.60,0.34,0.05,0.00,0.03,56.85,0.76,9.57,0.13,0.24,27.65,0.44,0.15,0.01
01664000,0.22,0.00,4.44,0.52,0.14,0.03,0.01,50.52,0.76,8.45,0.16,0.41,31.31,2.50,0.49,0.03
01666500,0.16,0.00,5.05,0.68,0.18,0.04,0.05,47.65,1.49,10.89,0.36,0.45,28.39,4.29,0.29,0.02
01667500,0.20,0.00,4.91,0.76,0.22,0.05,0.11,44.81,1.66,10.31,0.32,0.63,30.07,5.60,0.34,0.02
01668000,0.52,0.00,5.36,1.27,0.42,0.09,0.08,42.06,2.51,10.56,0.55,1.05,28.53,5.47,1.43,0.09
01669000,0.27,0.00,3.34,1.02,0.08,0.00,0.02,5.08,21.25,23.83,3.72,10.46,0.63,22.21,8.01,0.05
01669520,0.13,0.00,2.76,0.68,0.06,0.01,0.39,0.72,39.85,15.21,3.99,4.14,0.29,18.78,12.98,0.02
01672500,0.44,0.00,6.22,1.50,0.31,0.10,0.16,23.26,11.41,20.25,3.61,5.43,18.59,3.20,5.44,0.09
01674500,0.74,0.00,5.44,2.07,0.52,0.10,0.23,13.62,16.76,24.01,5.54,5.65,4.87,9.31,11.08,0.08
02011400,0.01,0.00,2.95,0.28,0.05,0.00,0.77,66.61,0.65,13.20,0.11,0.36,14.99,0.00,0.02,0.00
02011460,0.49,0.00,2.14,0.29,0.06,0.01,1.09,78.05,0.18,8.74,0.12,0.22,8.55,0.00,0.03,0.05
02013000,0.01,0.00,2.58,0.76,0.21,0.00,0.05,75.28,0.55,14.32,0.37,0.50,5.25,0.11,0.01,0.00
02014000,0.01,0.00,2.87,0.22,0.01,0.00,0.01,72.87,0.78,15.95,0.26,0.48,6.51,0.00,0.02,0.00
02015700,0.01,0.00,2.63,0.19,0.06,0.01,0.35,63.68,1.40,15.09,0.37,0.17,15.99,0.04,0.01,0.00
02016000,0.11,0.00,2.36,0.41,0.06,0.01,0.13,56.91,3.34,26.94,0.44,0.52,8.55,0.19,0.02,0.02
02017500,0.08,0.00,3.01,0.34,0.05,0.01,0.01,68.35,1.39,20.44,0.48,0.73,5.08,0.03,0.01,0.00
02018000,0.04,0.00,3.08,0.34,0.04,0.00,0.04,64.68,2.43,21.32,0.35,0.73,6.64,0.26,0.05,0.00
02027000,0.06,0.00,3.61,0.33,0.06,0.00,0.05,69.53,0.42,9.54,0.18,0.67,15.32,0.20,0.01,0.01
02027500,0.12,0.00,2.10,0.25,0.06,0.00,0.34,76.54,0.45,8.53,0.46,0.51,10.46,0.17,0.01,0.00
02028500,0.15,0.00,7.18,0.88,0.16,0.01,0.02,71.52,1.05,4.58,0.31,0.56,13.57,0.00,0.02,0.00
02030500,0.22,0.00,3.93,0.83,0.14,0.02,0.01,19.97,26.12,17.27,7.10,11.77,11.01,0.38,1.22,0.02
02038850,0.21,0.00,4.10,0.26,0.07,0.00,0.00,33.99,25.91,21.46,4.11,6.36,2.86,0.00,0.66,0.00
02046000,0.47,0.00,4.01,1.22,0.14,0.01,0.02,4.99,33.36,22.29,6.68,9.27,8.27,4.30,4.94,0.02
02051000,0.14,0.00,4.93,1.24,0.26,0.08,0.00,19.16,25.98,18.77,6.02,9.94,10.34,0.12,3.02,0.01
02051500,0.25,0.00,4.30,1.32,0.22,0.07,0.01,12.34,30.02,19.88,5.23,8.17,13.93,1.92,2.30,0.03
02053200,0.12,0.00,2.78,2.69,0.25,0.03,0.02,0.33,26.40,7.62,4.40,3.77,0.11,33.65,17.72,0.10
02053800,0.02,0.00,5.92,1.11,0.21,0.01,0.02,53.79,1.27,23.56,0.21,0.38,13.22,0.15,0.08,0.05
02055000,0.07,0.00,10.26,6.80,2.84,0.99,0.20,52.65,1.18,13.78,0.24,0.66,10.25,0.07,0.02,0.01
02055100,0.31,0.00,17.36,6.32,1.30,0.46,0.00,30.93,0.90,4.71,0.01,0.18,37.52,0.01,0.00,0.00
02056900,0.08,0.00,6.53,1.08,0.31,0.06,0.00,46.09,1.33,13.50,0.94,1.51,24.25,4.29,0.02,0.00
02058400,0.17,0.00,6.08,1.37,0.36,0.14,0.05,41.23,6.21,13.31,1.83,3.42,23.38,2.31,0.14,0.00
02059500,0.12,0.00,6.37,1.34,0.32,0.06,0.15,45.60,3.15,9.88,0.89,2.16,29.74,0.20,0.03,0.00
02064000,0.25,0.00,5.78,1.55,0.30,0.06,0.00,21.76,14.86,13.51,4.43,8.40,25.65,2.91,0.52,0.01
02065500,0.12,0.00,4.58,0.81,0.03,0.00,0.00,26.05,13.80,14.69,4.63,9.49,20.85,1.72,3.21,0.01
02069700,0.08,0.00,6.66,1.27,0.53,0.13,0.01,54.13,1.86,14.16,0.90,1.54,18.45,0.27,0.02,0.00
02070000,0.11,0.00,6.40,1.07,0.18,0.01,0.00,42.91,8.41,18.02,2.73,4.67,15.19,0.25,0.03,0.00
02074500,0.25,0.00,6.07,2.17,0.21,0.02,0.00,28.87,13.23,12.77,4.31,5.45,25.81,0.74,0.08,0.00
02077200,0.46,0.00,4.00,2.70,0.10,0.01,0.00,35.91,7.58,17.90,3.59,3.11,21.49,2.20,0.94,0.01
02081500,0.59,0.00,4.97,1.64,0.15,0.01,0.12,21.04,20.06,17.18,3.00,3.80,21.24,4.07,2.11,0.02
02082950,0.14,0.00,3.95,1.28,0.10,0.01,0.02,3.40,42.75,17.35,7.80,6.30,5.75,4.76,6.37,0.01
02083500,0.63,0.00,5.01,3.83,0.76,0.23,0.07,5.39,21.50,15.15,4.09,3.74,8.98,18.11,12.45,0.06
02092500,0.13,0.00,2.83,1.49,0.30,0.02,0.01,0.02,23.38,1.99,5.28,5.23,0.33,25.46,32.97,0.56
02096846,0.29,0.00,6.82,0.83,0.09,0.00,0.00,32.02,18.57,22.22,1.20,0.59,14.17,3.14,0.07,0.00
02102000,0.98,0.00,8.98,5.18,1.98,0.67,0.13,24.62,15.34,12.57,3.17,3.87,19.93,1.57,0.98,0.02
02102908,0.03,0.00,4.25,0.96,0.00,0.00,17.58,0.04,56.83,0.12,3.12,5.73,0.00,0.01,11.30,0.02
02108000,0.32,0.00,4.71,2.70,0.67,0.09,0.01,0.13,17.12,3.98,2.58,1.37,1.19,43.50,21.46,0.17
02111180,0.02,0.00,5.66,0.72,0.06,0.00,0.04,58.84,1.40,29.40,0.40,0.36,3.01,0.00,0.07,0.00
02111500,0.02,0.00,7.34,1.05,0.17,0.02,0.01,47.47,2.54,29.56,1.41,1.24,9.05,0.06,0.05,0.00
02112120,0.01,0.00,5.41,0.61,0.18,0.01,0.22,50.49,2.92,23.97,1.51,1.63,12.91,0.05,0.09,0.00
02112360,0.18,0.00,5.72,0.85,0.21,0.02,0.01,42.70,5.80,25.52,1.29,1.25,14.43,2.00,0.00,0.00
02116500,0.45,0.00,10.92,4.75,1.55,0.51,0.06,39.40,2.53,14.77,0.96,1.36,19.12,3.45,0.17,0.00
02118000,0.15,0.00,8.17,1.71,0.57,0.22,0.01,38.20,3.20,6.68,1.39,1.38,29.74,8.20,0.38,0.02
02118500,0.11,0.00,6.85,1.50,0.41,0.06,0.10,45.82,1.69,6.97,1.36,1.58,25.95,7.54,0.06,0.00
02125000,0.13,0.00,7.01,0.93,0.21,0.01,0.00,21.35,7.58,9.86,1.02,2.04,35.79,13.43,0.64,0.01
02126000,0.59,0.00,11.93,8.01,3.47,0.85,0.21,20.27,6.10,8.66,0.79,1.11,23.88,13.26,0.87,0.01
02128000,0.27,0.00,7.46,2.34,0.91,0.37,0.05,39.31,12.66,11.24,4.09,4.87,15.61,0.27,0.54,0.01
02135000,0.48,0.00,6.25,4.10,0.72,0.20,0.29,0.31,16.11,0.57,2.07,3.08,0.66,32.45,32.20,0.51
02137727,0.04,0.00,6.52,1.40,0.47,0.11,0.00,61.35,1.22,21.92,0.37,0.26,5.89,0.34,0.09,0.00
02138500,0.26,0.00,10.45,1.63,0.43,0.03,0.31,29.68,4.28,45.70,0.89,0.92,5.11,0.00,0.31,0.01
02140991,0.01,0.00,3.62,0.34,0.07,0.00,0.02,37.92,6.66,47.75,0.56,0.63,2.24,0.06,0.12,0.00
02143000,0.04,0.00,7.39,1.81,0.27,0.05,0.03,42.00,10.01,24.04,1.28,1.80,10.47,0.80,0.02,0.00
02143040,0.01,0.00,4.55,0.35,0.03,0.00,0.04,41.38,8.97,38.54,0.42,2.38,3.31,0.00,0.02,0.00
02143500,0.21,0.00,9.74,2.73,0.71,0.25,0.15,24.34,4.81,6.20,0.92,1.44,41.06,6.88,0.56,0.02
02149000,0.09,0.00,6.99,0.88,0.05,0.00,0.01,68.04,5.27,9.79,0.88,1.00,6.97,0.02,0.00,0.00
02152100,0.06,0.00,3.73,0.48,0.04,0.02,0.02,62.98,9.78,15.08,1.17,1.50,4.94,0.16,0.05,0.00
02156500,0.78,0.00,9.30,3.53,0.98,0.33,0.15,35.26,12.86,9.73,1.64,2.35,20.71,1.19,1.17,0.03
02165000,0.50,0.00,16.07,14.22,6.89,3.08,0.09,23.69,7.66,5.08,1.25,1.64,17.46,0.20,2.16,0.01
02177000,0.25,0.00,3.18,0.27,0.07,0.01,0.14,23.84,14.82,55.46,0.07,0.14,1.53,0.02,0.18,0.00
02178400,0.03,0.00,2.05,0.15,0.02,0.00,0.00,61.78,1.71,30.58,0.07,1.53,2.04,0.00,0.03,0.00
02192000,0.55,0.00,6.27,1.81,0.67,0.16,0.13,30.84,17.39,7.58,2.11,2.75,25.44,0.70,3.56,0.04
02193340,0.22,0.00,3.58,0.73,0.22,0.03,0.04,13.50,41.91,11.39,3.90,6.24,16.39,0.06,1.81,0.00
02196000,0.39,0.00,4.58,1.52,0.31,0.10,0.04,7.79,52.23,8.44,6.08,6.63,9.17,0.27,2.43,0.02
02198100,0.18,0.00,4.08,0.61,0.00,0.00,0.00,0.62,26.35,0.49,8.82,7.89,1.77,11.83,36.68,0.68
02202500,0.63,0.00,4.28,1.70,0.23,0.05,0.10,3.14,26.43,3.52,4.59,6.03,4.11,20.35,24.61,0.24
02202600,0.50,0.00,5.27,2.59,0.29,0.03,0.02,0.01,20.14,0.05,5.01,2.83,0.20,26.38,36.30,0.38
02212600,0.48,0.00,2.71,0.29,0.02,0.00,0.04,22.67,45.87,14.80,2.60,2.31,2.81,0.00,5.34,0.05
02215100,0.42,0.00,5.00,1.60,0.48,0.11,0.01,2.89,15.07,4.85,1.99,3.90,5.37,40.85,17.33,0.13
02216180,0.88,0.00,4.77,1.53,0.06,0.00,0.07,0.14,26.79,0.31,7.07,11.52,4.85,18.31,23.28,0.42
